time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2016-09-18T21:00:00.000000Z,1.11763,1.11733,1.11985,1.11973,1.11515,1.11502,1.11548,1.11505,56308
2016-09-19T21:00:00.000000Z,1.11512,1.11496,1.12147,1.12129,1.11509,1.11491,1.11792,1.11736,71271
2016-09-20T21:00:00.000000Z,1.11923,1.11863,1.11979,1.11958,1.11237,1.11221,1.11538,1.11499,101133
2016-09-21T21:00:00.000000Z,1.12092,1.12073,1.12579,1.12565,1.11856,1.11836,1.11931,1.11863,76040
2016-09-22T21:00:00.000000Z,1.12298,1.12214,1.12413,1.124,1.11947,1.11933,1.12094,1.12065,66725
2016-09-25T21:00:00.000000Z,1.12554,1.12529,1.12802,1.12786,1.12217,1.12202,1.12312,1.12283,65306
2016-09-26T21:00:00.000000Z,1.12172,1.1215,1.12596,1.12583,1.11915,1.11903,1.12572,1.12528,73457
2016-09-27T21:00:00.000000Z,1.12179,1.12162,1.12376,1.12363,1.11827,1.11814,1.1222,1.1212,73105
2016-09-28T21:00:00.000000Z,1.12242,1.12224,1.12506,1.12492,1.11975,1.11963,1.12168,1.12138,78878
2016-09-29T21:00:00.000000Z,1.12473,1.12373,1.12515,1.12502,1.11541,1.11529,1.12241,1.12186,108092
2016-10-02T21:00:00.000000Z,1.12127,1.12094,1.12463,1.12434,1.12058,1.12046,1.1234,1.1227,56679
2016-10-03T21:00:00.000000Z,1.12058,1.1204,1.12398,1.12383,1.11387,1.11373,1.12137,1.12096,95139
2016-10-04T21:00:00.000000Z,1.12062,1.12042,1.12341,1.12328,1.11905,1.11892,1.12076,1.12001,73794
2016-10-05T21:00:00.000000Z,1.11523,1.11492,1.12134,1.1212,1.11407,1.11393,1.12076,1.12037,74163
2016-10-06T21:00:00.000000Z,1.12049,1.11977,1.12064,1.12042,1.11051,1.11037,1.11535,1.11488,129287
2016-10-09T21:00:00.000000Z,1.11402,1.11383,1.12091,1.1201,1.11321,1.11305,1.11822,1.11775,52772
2016-10-10T21:00:00.000000Z,1.10549,1.10527,1.11432,1.11418,1.10496,1.10481,1.11395,1.1135,87928
2016-10-11T21:00:00.000000Z,1.10091,1.1005,1.10687,1.10671,1.10051,1.10038,1.10554,1.10523,94301
2016-10-12T21:00:00.000000Z,1.10576,1.10556,1.10586,1.1057,1.09861,1.09847,1.10119,1.10061,90680
2016-10-13T21:00:00.000000Z,1.09736,1.09688,1.10608,1.1057,1.09714,1.09681,1.10594,1.10559,81235
2016-10-16T21:00:00.000000Z,1.10006,1.09986,1.10087,1.10074,1.09645,1.09631,1.09711,1.09667,61400
2016-10-17T21:00:00.000000Z,1.09811,1.09787,1.10271,1.10257,1.09709,1.09697,1.10021,1.0998,65057
2016-10-18T21:00:00.000000Z,1.09747,1.0973,1.10055,1.1004,1.09557,1.09545,1.09804,1.09776,64815
2016-10-19T21:00:00.000000Z,1.09303,1.09281,1.10404,1.10385,1.09165,1.09153,1.09751,1.09732,84169
2016-10-20T21:00:00.000000Z,1.08889,1.08789,1.0931,1.09292,1.08601,1.08585,1.09303,1.0927,65912
2016-10-23T21:00:00.000000Z,1.08827,1.08805,1.09004,1.08992,1.08603,1.0859,1.08847,1.08815,56005
2016-10-24T21:00:00.000000Z,1.08893,1.08871,1.09058,1.09044,1.08517,1.08503,1.08817,1.08791,75819
2016-10-25T21:00:00.000000Z,1.09104,1.09075,1.09477,1.0946,1.0875,1.08738,1.08892,1.0886,78835
2016-10-26T21:00:00.000000Z,1.08984,1.08951,1.0943,1.09418,1.08832,1.08818,1.09125,1.09025,79019
2016-10-27T21:00:00.000000Z,1.09916,1.09835,1.09925,1.0991,1.0894,1.08924,1.09,1.08953,91403
2016-10-30T21:00:00.000000Z,1.09829,1.09799,1.09944,1.09902,1.09366,1.09353,1.09935,1.09894,63964
2016-10-31T21:00:00.000000Z,1.10566,1.10539,1.10697,1.10684,1.09608,1.09593,1.09825,1.09782,77597
2016-11-01T21:00:00.000000Z,1.1099,1.10963,1.11237,1.11225,1.10504,1.1049,1.10566,1.10533,98187
2016-11-02T21:00:00.000000Z,1.11069,1.11049,1.11267,1.11253,1.10605,1.10594,1.11003,1.10964,89535
2016-11-03T21:00:00.000000Z,1.11438,1.11352,1.11438,1.11401,1.10806,1.10792,1.11069,1.11033,80290
2016-11-06T22:00:00.000000Z,1.10416,1.10394,1.11114,1.11099,1.10282,1.10266,1.10656,1.10556,76480
2016-11-07T22:00:00.000000Z,1.10272,1.10236,1.10677,1.10664,1.10094,1.1008,1.10425,1.10397,67324
2016-11-08T22:00:00.000000Z,1.09111,1.09074,1.13008,1.12989,1.09079,1.09062,1.10316,1.10245,258440
2016-11-09T22:00:00.000000Z,1.08941,1.08888,1.09543,1.09528,1.08655,1.08643,1.09117,1.09074,153879
2016-11-10T22:00:00.000000Z,1.08616,1.08516,1.09245,1.09229,1.08312,1.08298,1.09014,1.08914,131221
2016-11-13T22:00:00.000000Z,1.07393,1.07356,1.0843,1.0839,1.07098,1.07086,1.08357,1.08304,156624
2016-11-14T22:00:00.000000Z,1.07243,1.07211,1.08173,1.08159,1.07147,1.07134,1.07386,1.07359,133499
2016-11-15T22:00:00.000000Z,1.06923,1.06897,1.07605,1.0759,1.0667,1.06655,1.07253,1.07219,127294
2016-11-16T22:00:00.000000Z,1.06275,1.06216,1.07463,1.07449,1.06207,1.06193,1.06919,1.06891,123038
2016-11-17T22:00:00.000000Z,1.05924,1.05868,1.06438,1.06424,1.05698,1.05685,1.06272,1.06219,141227
2016-11-20T22:00:00.000000Z,1.06307,1.06244,1.06498,1.06484,1.05798,1.05771,1.05972,1.05895,118147
2016-11-21T22:00:00.000000Z,1.06285,1.06264,1.06586,1.06572,1.05844,1.05829,1.06288,1.06228,108163
2016-11-22T22:00:00.000000Z,1.05537,1.05513,1.06444,1.06431,1.0527,1.05255,1.06298,1.06199,119771
2016-11-23T22:00:00.000000Z,1.05578,1.05502,1.05863,1.05847,1.05189,1.0517,1.05554,1.05488,83521
2016-11-24T22:00:00.000000Z,1.05986,1.05886,1.06283,1.06269,1.05393,1.05378,1.0558,1.0548,107416
2016-11-27T22:00:00.000000Z,1.06136,1.06102,1.06867,1.06847,1.05645,1.0563,1.06142,1.06078,119503
2016-11-28T22:00:00.000000Z,1.06511,1.06482,1.06551,1.06538,1.05658,1.05643,1.06155,1.06055,108700
2016-11-29T22:00:00.000000Z,1.05911,1.05881,1.06674,1.0666,1.05535,1.05518,1.06562,1.06462,142775
2016-11-30T22:00:00.000000Z,1.06628,1.066,1.06698,1.06682,1.05853,1.05838,1.05966,1.05889,127910
2016-12-01T22:00:00.000000Z,1.06713,1.06613,1.0691,1.06895,1.06259,1.06245,1.06631,1.06574,110800
2016-12-04T22:00:00.000000Z,1.07648,1.07628,1.07973,1.07956,1.05074,1.05032,1.06346,1.06246,158426
2016-12-05T22:00:00.000000Z,1.07177,1.07163,1.07861,1.07847,1.06992,1.06977,1.07654,1.07621,97257
2016-12-06T22:00:00.000000Z,1.07551,1.07516,1.07691,1.07675,1.07106,1.07092,1.07214,1.0716,77428
2016-12-07T22:00:00.000000Z,1.06175,1.06128,1.08764,1.08724,1.05985,1.05968,1.07569,1.07526,147469
2016-12-08T22:00:00.000000Z,1.05641,1.05581,1.06307,1.06293,1.05317,1.05303,1.06157,1.06114,98104
2016-12-11T22:00:00.000000Z,1.06376,1.06344,1.06527,1.06512,1.05261,1.05246,1.05354,1.05293,103155
2016-12-12T22:00:00.000000Z,1.0627,1.06245,1.0668,1.06665,1.06045,1.06031,1.06361,1.06325,95348
2016-12-13T22:00:00.000000Z,1.05372,1.05338,1.06711,1.06695,1.04972,1.04952,1.06254,1.06205,121953
2016-12-14T22:00:00.000000Z,1.04158,1.04123,1.05418,1.05387,1.0367,1.03657,1.05369,1.05285,168705
2016-12-15T22:00:00.000000Z,1.04562,1.04462,1.04753,1.04737,1.04014,1.04,1.04148,1.041,111432
2016-12-18T22:00:00.000000Z,1.04038,1.0401,1.04805,1.0479,1.03933,1.03919,1.04458,1.04375,96345
2016-12-19T22:00:00.000000Z,1.03883,1.03864,1.04189,1.04174,1.0353,1.03517,1.04053,1.03981,85487
2016-12-20T22:00:00.000000Z,1.04249,1.04228,1.04519,1.04505,1.03833,1.03818,1.0392,1.03855,77780
2016-12-21T22:00:00.000000Z,1.04384,1.04356,1.05005,1.04987,1.04253,1.04197,1.04309,1.04226,80668
2016-12-22T22:00:00.000000Z,1.04602,1.04502,1.04703,1.04685,1.04273,1.04259,1.0441,1.0431,47400
2016-12-26T22:00:00.000000Z,1.04586,1.04558,1.0464,1.04628,1.04335,1.04315,1.04571,1.04491,40951
2016-12-27T22:00:00.000000Z,1.04146,1.04118,1.04807,1.04794,1.0373,1.03715,1.04616,1.04516,67452
2016-12-28T22:00:00.000000Z,1.04931,1.04896,1.04948,1.04933,1.041,1.04051,1.04159,1.04114,80013
2016-12-29T22:00:00.000000Z,1.05254,1.05154,1.06615,1.06515,1.04861,1.04807,1.04926,1.04867,124066
2017-01-02T22:00:00.000000Z,1.04058,1.04038,1.0491,1.04896,1.03409,1.03395,1.04717,1.0466,116427
2017-01-03T22:00:00.000000Z,1.04904,1.04878,1.0501,1.04994,1.03907,1.03891,1.04075,1.04045,116555
2017-01-04T22:00:00.000000Z,1.06085,1.06053,1.0616,1.06146,1.04815,1.04799,1.04919,1.04879,165912
2017-01-05T22:00:00.000000Z,1.05367,1.05267,1.06274,1.06192,1.05259,1.05245,1.06067,1.05994,124494
2017-01-08T22:00:00.000000Z,1.05731,1.05704,1.05836,1.05821,1.05114,1.05101,1.05327,1.05278,102361
2017-01-09T22:00:00.000000Z,1.05551,1.0553,1.06285,1.06267,1.05517,1.05503,1.0584,1.0574,120622
2017-01-10T22:00:00.000000Z,1.05836,1.05811,1.06251,1.06222,1.04547,1.04533,1.05578,1.05534,167817
2017-01-11T22:00:00.000000Z,1.06143,1.0611,1.06853,1.06841,1.05725,1.05709,1.0584,1.0579,160935
2017-01-12T22:00:00.000000Z,1.06483,1.06383,1.06795,1.06695,1.05967,1.05954,1.06177,1.0611,130153
2017-01-15T22:00:00.000000Z,1.06054,1.05954,1.06366,1.0635,1.05799,1.05786,1.06112,1.06012,90026
2017-01-16T22:00:00.000000Z,1.07145,1.07125,1.07207,1.07188,1.05991,1.05958,1.06055,1.05977,167892
2017-01-17T22:00:00.000000Z,1.063,1.06282,1.07178,1.07133,1.06296,1.06277,1.07133,1.07089,121664
2017-01-18T22:00:00.000000Z,1.06665,1.06626,1.06774,1.06761,1.059,1.05882,1.06369,1.06269,152428
2017-01-19T22:00:00.000000Z,1.0705,1.06973,1.07103,1.07087,1.06258,1.06245,1.06646,1.06609,141540
2017-01-22T22:00:00.000000Z,1.07657,1.07621,1.07707,1.07682,1.06969,1.06919,1.07074,1.06988,134891
2017-01-23T22:00:00.000000Z,1.07328,1.07298,1.0776,1.07745,1.07212,1.07197,1.07696,1.07645,112037
2017-01-24T22:00:00.000000Z,1.07504,1.0747,1.07706,1.07693,1.07119,1.07106,1.07338,1.07256,113302
2017-01-25T22:00:00.000000Z,1.06839,1.06811,1.07663,1.07648,1.06584,1.06569,1.07526,1.0746,116545
2017-01-26T22:00:00.000000Z,1.07028,1.06928,1.0726,1.07246,1.0659,1.06576,1.06817,1.06771,109146
2017-01-29T22:00:00.000000Z,1.06973,1.06942,1.07412,1.07396,1.06208,1.06195,1.07277,1.07177,109315
2017-01-30T22:00:00.000000Z,1.07984,1.07965,1.08132,1.08117,1.06852,1.06837,1.07004,1.06935,153697
2017-01-31T22:00:00.000000Z,1.07702,1.07674,1.08083,1.08069,1.07363,1.07269,1.07995,1.07953,125583
2017-02-01T22:00:00.000000Z,1.07591,1.07573,1.08298,1.08283,1.07568,1.07554,1.07699,1.07675,126183
2017-02-02T22:00:00.000000Z,1.07906,1.07806,1.07982,1.0797,1.07155,1.07075,1.07624,1.0756,136591
2017-02-05T22:00:00.000000Z,1.07518,1.07491,1.0795,1.07883,1.07063,1.07046,1.07928,1.07855,115973
2017-02-06T22:00:00.000000Z,1.06836,1.06822,1.0755,1.07484,1.06566,1.06554,1.0755,1.0745,111993
2017-02-07T22:00:00.000000Z,1.06992,1.06974,1.07149,1.07135,1.06413,1.06399,1.06832,1.06769,116909
2017-02-08T22:00:00.000000Z,1.06566,1.06545,1.07102,1.0709,1.06516,1.06503,1.06987,1.06957,111306
2017-02-09T22:00:00.000000Z,1.0644,1.06377,1.06685,1.06672,1.06084,1.0607,1.06584,1.06535,109105
2017-02-12T22:00:00.000000Z,1.05976,1.05955,1.06591,1.06578,1.05927,1.05914,1.06307,1.06266,57529
2017-02-13T22:00:00.000000Z,1.05799,1.05766,1.06342,1.06329,1.05617,1.05605,1.06003,1.05948,68887
2017-02-14T22:00:00.000000Z,1.06013,1.05988,1.06101,1.06087,1.0522,1.05208,1.05789,1.05734,75198
2017-02-15T22:00:00.000000Z,1.06751,1.06726,1.06801,1.06788,1.05924,1.05889,1.06042,1.05984,74321
2017-02-16T22:00:00.000000Z,1.06212,1.06112,1.06774,1.06761,1.06061,1.06043,1.06751,1.06715,61225
2017-02-19T22:00:00.000000Z,1.0617,1.06105,1.06337,1.06324,1.06037,1.06021,1.06112,1.06051,39059
2017-02-20T22:00:00.000000Z,1.05379,1.05351,1.06189,1.0614,1.05264,1.05251,1.0617,1.06084,54891
2017-02-21T22:00:00.000000Z,1.05602,1.05569,1.05748,1.05735,1.04943,1.04932,1.05395,1.05351,78525
2017-02-22T22:00:00.000000Z,1.05829,1.05802,1.0596,1.05948,1.05384,1.05372,1.05604,1.0552,63170
2017-02-23T22:00:00.000000Z,1.05656,1.05563,1.06188,1.06175,1.05576,1.05544,1.05842,1.05761,62169
2017-02-26T22:00:00.000000Z,1.05875,1.05858,1.06317,1.06302,1.05525,1.0551,1.05651,1.05616,58969
2017-02-27T22:00:00.000000Z,1.05776,1.05753,1.06308,1.06297,1.05707,1.05643,1.0587,1.05848,111800
2017-02-28T22:00:00.000000Z,1.05477,1.05455,1.05905,1.05889,1.05148,1.05135,1.05768,1.05742,142048
2017-03-01T22:00:00.000000Z,1.05072,1.05053,1.05528,1.05506,1.04955,1.04943,1.05471,1.05443,104017
2017-03-02T22:00:00.000000Z,1.0627,1.06171,1.06296,1.06233,1.0503,1.04975,1.05094,1.05052,125219
2017-03-05T22:00:00.000000Z,1.05828,1.05809,1.06408,1.06395,1.05754,1.05741,1.0611,1.06075,96659
2017-03-06T22:00:00.000000Z,1.0567,1.05653,1.06035,1.06022,1.05591,1.05577,1.05848,1.05807,80176
2017-03-07T22:00:00.000000Z,1.05422,1.05396,1.05748,1.05734,1.05355,1.05334,1.05674,1.05647,93556
2017-03-08T22:00:00.000000Z,1.05786,1.0576,1.06162,1.06148,1.05256,1.05244,1.0541,1.05377,142569
2017-03-09T22:00:00.000000Z,1.06786,1.06686,1.06997,1.06983,1.05734,1.05702,1.0579,1.05757,138327
2017-03-12T21:00:00.000000Z,1.06541,1.06525,1.07153,1.07139,1.06527,1.06513,1.0681,1.06761,149688
2017-03-13T21:00:00.000000Z,1.06055,1.06038,1.06634,1.06621,1.06009,1.05992,1.06546,1.06525,137473
2017-03-14T21:00:00.000000Z,1.07355,1.07337,1.0741,1.07397,1.06046,1.06024,1.06089,1.06035,169344
2017-03-15T21:00:00.000000Z,1.07666,1.07643,1.07714,1.077,1.07062,1.0705,1.07334,1.07271,191693
2017-03-16T21:00:00.000000Z,1.07396,1.07367,1.07834,1.07821,1.07282,1.07269,1.07667,1.07636,153169
2017-03-19T21:00:00.000000Z,1.07402,1.07385,1.07782,1.07768,1.07256,1.07243,1.07348,1.07323,112217
2017-03-20T21:00:00.000000Z,1.08109,1.08087,1.082,1.08188,1.07201,1.07187,1.07403,1.0738,171441
2017-03-21T21:00:00.000000Z,1.07979,1.07961,1.08258,1.08243,1.07764,1.07752,1.08113,1.08077,161637
2017-03-22T21:00:00.000000Z,1.07844,1.07822,1.08059,1.08046,1.07687,1.07673,1.08004,1.07921,151550
2017-03-23T21:00:00.000000Z,1.0802,1.07933,1.08191,1.08177,1.07607,1.07594,1.07839,1.07808,130340
2017-03-26T21:00:00.000000Z,1.08636,1.08618,1.09073,1.09057,1.08289,1.0824,1.08409,1.08376,131469
2017-03-27T21:00:00.000000Z,1.08151,1.08128,1.08732,1.08719,1.07996,1.07982,1.08663,1.08611,117817
2017-03-28T21:00:00.000000Z,1.07672,1.07644,1.08276,1.08262,1.07407,1.07394,1.08117,1.08072,140249
2017-03-29T21:00:00.000000Z,1.06754,1.06729,1.07719,1.0769,1.06725,1.06711,1.07692,1.07634,130762
2017-03-30T21:00:00.000000Z,1.06598,1.06498,1.07027,1.07014,1.06524,1.06464,1.06776,1.06748,134001
2017-04-02T21:00:00.000000Z,1.0671,1.06693,1.06819,1.06806,1.06428,1.06417,1.06679,1.06581,108877
2017-04-03T21:00:00.000000Z,1.06759,1.06734,1.06783,1.06768,1.0636,1.06349,1.0671,1.06681,98084
2017-04-04T21:00:00.000000Z,1.06645,1.06626,1.06899,1.06887,1.06362,1.06337,1.06718,1.06671,119534
2017-04-05T21:00:00.000000Z,1.06446,1.0643,1.06849,1.06836,1.06296,1.06282,1.06655,1.06623,114860
2017-04-06T21:00:00.000000Z,1.05932,1.05872,1.06723,1.06636,1.05814,1.05801,1.06442,1.0642,151135
2017-04-09T21:00:00.000000Z,1.05971,1.05949,1.06074,1.06063,1.05703,1.05691,1.0591,1.0585,82194
2017-04-10T21:00:00.000000Z,1.06054,1.06035,1.06307,1.06295,1.05793,1.0578,1.05968,1.05932,95692
2017-04-11T21:00:00.000000Z,1.06662,1.06641,1.06756,1.06743,1.05895,1.05883,1.06062,1.06039,109905
2017-04-12T21:00:00.000000Z,1.06145,1.06123,1.06783,1.0677,1.06096,1.06084,1.06665,1.06603,105681
2017-04-13T21:00:00.000000Z,1.06163,1.06089,1.06314,1.06292,1.06066,1.0602,1.06208,1.06157,33521
2017-04-16T21:00:00.000000Z,1.06456,1.06406,1.06711,1.06698,1.06038,1.06015,1.06225,1.06125,57833
2017-04-17T21:00:00.000000Z,1.07316,1.07297,1.0737,1.07356,1.0638,1.06342,1.06456,1.06397,126809
2017-04-18T21:00:00.000000Z,1.07136,1.07094,1.0738,1.07366,1.07004,1.06993,1.07316,1.07293,99212
2017-04-19T21:00:00.000000Z,1.07176,1.07158,1.0778,1.07768,1.071,1.07057,1.07129,1.07069,104399
2017-04-20T21:00:00.000000Z,1.07316,1.07216,1.07405,1.07373,1.06829,1.06818,1.07172,1.07151,106485
2017-04-23T21:00:00.000000Z,1.08689,1.08658,1.09094,1.09032,1.08215,1.08201,1.0898,1.0888,89682
2017-04-24T21:00:00.000000Z,1.09276,1.09254,1.09507,1.09495,1.08521,1.08508,1.08696,1.08673,65822
2017-04-25T21:00:00.000000Z,1.09052,1.09028,1.09517,1.09503,1.08564,1.0855,1.09324,1.09276,81108
2017-04-26T21:00:00.000000Z,1.08741,1.08712,1.09337,1.09322,1.08523,1.08511,1.09073,1.09025,78696
2017-04-27T21:00:00.000000Z,1.09012,1.08912,1.09478,1.09466,1.08578,1.08564,1.08753,1.08707,73200
2017-04-30T21:00:00.000000Z,1.09002,1.08978,1.09245,1.09233,1.08849,1.08834,1.09178,1.09083,26037
2017-05-01T21:00:00.000000Z,1.0932,1.09294,1.09341,1.09324,1.08889,1.08877,1.09009,1.08954,50886
2017-05-02T21:00:00.000000Z,1.08868,1.08833,1.09376,1.09361,1.08836,1.08821,1.0931,1.09258,63502
2017-05-03T21:00:00.000000Z,1.09858,1.09828,1.0988,1.09866,1.08755,1.08743,1.08893,1.08842,85602
2017-05-04T21:00:00.000000Z,1.10039,1.09939,1.10039,1.09985,1.09524,1.09462,1.09843,1.09824,80850
2017-05-07T21:00:00.000000Z,1.09247,1.09228,1.10274,1.10221,1.0917,1.09157,1.10217,1.10184,80691
2017-05-08T21:00:00.000000Z,1.08754,1.08733,1.09342,1.09329,1.08642,1.0863,1.09253,1.09229,74673
2017-05-09T21:00:00.000000Z,1.08686,1.08666,1.08988,1.08975,1.08538,1.08526,1.0876,1.0872,64398
2017-05-10T21:00:00.000000Z,1.08619,1.08599,1.08936,1.08925,1.08399,1.08385,1.08685,1.0867,60499
2017-05-11T21:00:00.000000Z,1.09349,1.09278,1.09356,1.09337,1.08563,1.08551,1.08619,1.08599,66725
2017-05-14T21:00:00.000000Z,1.09761,1.09741,1.09902,1.0989,1.09233,1.09221,1.09322,1.09285,56988
2017-05-15T21:00:00.000000Z,1.10844,1.10809,1.10979,1.10966,1.09761,1.09724,1.09766,1.0974,77715
2017-05-16T21:00:00.000000Z,1.11607,1.11592,1.1163,1.11615,1.10817,1.10779,1.10849,1.10813,96110
2017-05-17T21:00:00.000000Z,1.11036,1.11016,1.11726,1.11714,1.10765,1.10753,1.11586,1.11561,122564
2017-05-18T21:00:00.000000Z,1.12108,1.12028,1.12125,1.12114,1.1099,1.10953,1.11054,1.11009,74259
2017-05-21T21:00:00.000000Z,1.12384,1.12363,1.12642,1.12629,1.11621,1.11609,1.12012,1.11912,75737
2017-05-22T21:00:00.000000Z,1.11837,1.11811,1.1269,1.12678,1.11758,1.11745,1.12382,1.12358,104148
2017-05-23T21:00:00.000000Z,1.12198,1.12177,1.12211,1.12194,1.11693,1.11679,1.11845,1.11817,91310
2017-05-24T21:00:00.000000Z,1.12114,1.12094,1.12511,1.12497,1.11943,1.11929,1.12205,1.12179,67734
2017-05-25T21:00:00.000000Z,1.11863,1.11763,1.12352,1.12339,1.11612,1.11601,1.12106,1.12067,72798
2017-05-28T21:00:00.000000Z,1.11646,1.11615,1.11905,1.11893,1.11625,1.11606,1.11788,1.11688,30184
2017-05-29T21:00:00.000000Z,1.11874,1.11842,1.12064,1.12046,1.111,1.11088,1.11651,1.11615,80136
2017-05-30T21:00:00.000000Z,1.12443,1.12424,1.12545,1.12517,1.11652,1.11638,1.11917,1.11817,82330
2017-05-31T21:00:00.000000Z,1.12133,1.12117,1.12575,1.1256,1.12028,1.12015,1.12482,1.12449,63888
2017-06-01T21:00:00.000000Z,1.12855,1.12798,1.12857,1.12845,1.12057,1.12046,1.1216,1.12123,67578
2017-06-04T21:00:00.000000Z,1.12549,1.12536,1.12853,1.12823,1.1235,1.12338,1.12778,1.12694,52211
2017-06-05T21:00:00.000000Z,1.12783,1.12763,1.1285,1.12836,1.12409,1.12398,1.12555,1.12534,61383
2017-06-06T21:00:00.000000Z,1.12584,1.12551,1.12834,1.1282,1.12048,1.12035,1.12784,1.12758,81375
2017-06-07T21:00:00.000000Z,1.12172,1.12112,1.12706,1.12687,1.11954,1.1194,1.12628,1.1259,97161
2017-06-08T21:00:00.000000Z,1.11985,1.11933,1.1239,1.12349,1.1167,1.11659,1.1217,1.12104,94680
2017-06-11T21:00:00.000000Z,1.12047,1.12027,1.12327,1.12316,1.11927,1.11914,1.12133,1.12042,59184
2017-06-12T21:00:00.000000Z,1.12114,1.12097,1.12256,1.12243,1.1186,1.11848,1.12066,1.12015,54788
2017-06-13T21:00:00.000000Z,1.12191,1.1217,1.12965,1.12952,1.11938,1.11924,1.12093,1.12048,117460
2017-06-14T21:00:00.000000Z,1.11468,1.11439,1.12293,1.1228,1.11327,1.11316,1.12197,1.12157,92992
2017-06-15T21:00:00.000000Z,1.11985,1.11942,1.12025,1.1201,1.11392,1.11379,1.1149,1.1144,60574
2017-06-18T21:00:00.000000Z,1.11493,1.11472,1.12139,1.12121,1.11438,1.11425,1.12119,1.12038,57619
2017-06-19T21:00:00.000000Z,1.11351,1.11333,1.11656,1.11644,1.11196,1.11184,1.115,1.11479,62216
2017-06-20T21:00:00.000000Z,1.11697,1.11673,1.11701,1.11683,1.11281,1.11268,1.11353,1.11325,56183
2017-06-21T21:00:00.000000Z,1.11525,1.11506,1.11786,1.11772,1.114,1.11388,1.11694,1.11671,52514
2017-06-22T21:00:00.000000Z,1.11961,1.11914,1.12096,1.12084,1.1146,1.11447,1.11543,1.1151,45281
2017-06-25T21:00:00.000000Z,1.11823,1.11809,1.12205,1.12193,1.11724,1.11713,1.1204,1.1196,59162
2017-06-26T21:00:00.000000Z,1.13401,1.13373,1.13501,1.13488,1.11798,1.11784,1.11843,1.11814,89377
2017-06-27T21:00:00.000000Z,1.13784,1.1376,1.13917,1.13901,1.12926,1.12906,1.13407,1.1336,122395
2017-06-28T21:00:00.000000Z,1.14416,1.14396,1.14462,1.1445,1.13755,1.13735,1.13802,1.13777,94898
2017-06-29T21:00:00.000000Z,1.14293,1.14211,1.14461,1.14447,1.13928,1.13916,1.14428,1.14391,88453
2017-07-02T21:00:00.000000Z,1.1365,1.13632,1.14281,1.14262,1.13557,1.13544,1.14222,1.1415,61960
2017-07-03T21:00:00.000000Z,1.13481,1.13437,1.13777,1.13764,1.13369,1.13354,1.13651,1.13621,45775
2017-07-04T21:00:00.000000Z,1.13523,1.13506,1.13692,1.1368,1.13133,1.13119,1.13499,1.13406,75724
2017-07-05T21:00:00.000000Z,1.14245,1.14223,1.14258,1.14241,1.13305,1.13292,1.13533,1.13501,75840
2017-07-06T21:00:00.000000Z,1.14051,1.13951,1.14406,1.14391,1.13802,1.13791,1.14246,1.14217,78840
2017-07-09T21:00:00.000000Z,1.14003,1.13984,1.14189,1.14175,1.13823,1.13811,1.14013,1.13957,49222
2017-07-10T21:00:00.000000Z,1.14681,1.14661,1.14803,1.14791,1.13835,1.13822,1.14004,1.13979,67398
2017-07-11T21:00:00.000000Z,1.14126,1.14107,1.14902,1.14889,1.13923,1.13911,1.14685,1.14641,100934
2017-07-12T21:00:00.000000Z,1.13985,1.13971,1.14566,1.14553,1.13711,1.13698,1.14143,1.14117,94719
2017-07-13T21:00:00.000000Z,1.14709,1.14667,1.14726,1.14713,1.13922,1.1391,1.13994,1.13972,80855
2017-07-16T21:00:00.000000Z,1.14792,1.14774,1.14876,1.14865,1.14354,1.14343,1.14761,1.14721,59954
2017-07-17T21:00:00.000000Z,1.15546,1.15528,1.1584,1.15826,1.14722,1.1471,1.14806,1.14768,101570
2017-07-18T21:00:00.000000Z,1.15162,1.15143,1.1559,1.15554,1.15106,1.15095,1.15587,1.1553,67741
2017-07-19T21:00:00.000000Z,1.16332,1.16304,1.16592,1.16572,1.148,1.14787,1.15158,1.15132,136380
2017-07-20T21:00:00.000000Z,1.16674,1.16606,1.16839,1.16825,1.16197,1.16184,1.16317,1.16278,162416
2017-07-23T21:00:00.000000Z,1.16449,1.16392,1.16853,1.16838,1.16264,1.16249,1.16695,1.16595,139685
2017-07-24T21:00:00.000000Z,1.16481,1.16461,1.1713,1.17117,1.16313,1.16291,1.16439,1.16393,170703
2017-07-25T21:00:00.000000Z,1.17358,1.17332,1.1741,1.17395,1.16133,1.1612,1.16537,1.16477,202617
2017-07-26T21:00:00.000000Z,1.16796,1.16751,1.1778,1.17762,1.16506,1.16493,1.17391,1.17336,212084
2017-07-27T21:00:00.000000Z,1.17548,1.17448,1.17651,1.17634,1.16719,1.167,1.1679,1.16762,192057
2017-07-30T21:00:00.000000Z,1.1843,1.18409,1.18467,1.1845,1.17236,1.17224,1.17515,1.17449,164756
2017-07-31T21:00:00.000000Z,1.18028,1.18014,1.1846,1.18437,1.17857,1.17842,1.18422,1.18402,170552
2017-08-01T21:00:00.000000Z,1.18569,1.18548,1.1912,1.191,1.17943,1.17928,1.18034,1.18013,175838
2017-08-02T21:00:00.000000Z,1.18698,1.18684,1.1894,1.18927,1.1831,1.18298,1.18574,1.18547,163127
2017-08-03T21:00:00.000000Z,1.17771,1.17697,1.18902,1.18889,1.1729,1.17276,1.1872,1.18694,171844
2017-08-06T21:00:00.000000Z,1.17959,1.1794,1.1815,1.18136,1.17736,1.1767,1.17762,1.17724,109974
