time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2016-10-24T15:00:00.000000Z,1.08827,1.08805,1.08914,1.08902,1.08705,1.08693,1.08841,1.08829,12073
2016-10-24T21:00:00.000000Z,1.08799,1.08786,1.08855,1.08803,1.08688,1.08674,1.08817,1.08791,6029
2016-10-25T03:00:00.000000Z,1.08904,1.08891,1.08942,1.08929,1.08698,1.08685,1.08799,1.08785,15021
2016-10-25T09:00:00.000000Z,1.08598,1.08587,1.08935,1.08922,1.08517,1.08503,1.08905,1.08893,32297
2016-10-25T15:00:00.000000Z,1.08893,1.08871,1.09058,1.09044,1.08598,1.08584,1.086,1.08587,22472
2016-10-25T21:00:00.000000Z,1.08907,1.08894,1.08933,1.08918,1.0875,1.08738,1.08892,1.0886,6001
2016-10-26T03:00:00.000000Z,1.09245,1.09231,1.09281,1.09267,1.0885,1.08838,1.08907,1.08893,18200
2016-10-26T09:00:00.000000Z,1.09182,1.09168,1.09477,1.0946,1.09118,1.09106,1.09242,1.09229,40106
2016-10-26T15:00:00.000000Z,1.09104,1.09075,1.09204,1.09191,1.09009,1.08998,1.09183,1.09169,14528
2016-10-26T21:00:00.000000Z,1.08975,1.08961,1.09141,1.09114,1.08927,1.08914,1.09125,1.09025,5818
2016-10-27T03:00:00.000000Z,1.09153,1.09138,1.09211,1.09197,1.08967,1.08953,1.08976,1.08962,19837
2016-10-27T09:00:00.000000Z,1.0919,1.09178,1.0943,1.09418,1.091,1.09086,1.09153,1.09139,33779
2016-10-27T15:00:00.000000Z,1.08984,1.08951,1.09262,1.09248,1.08832,1.08818,1.09189,1.09177,19585
2016-10-27T21:00:00.000000Z,1.09024,1.09012,1.09122,1.09108,1.0894,1.08924,1.09,1.08953,4824
2016-10-28T03:00:00.000000Z,1.09069,1.09053,1.09257,1.0924,1.09001,1.08987,1.09024,1.0901,17668
2016-10-28T09:00:00.000000Z,1.0928,1.09267,1.09509,1.09496,1.09033,1.09019,1.09067,1.09053,41989
2016-10-28T15:00:00.000000Z,1.09916,1.09835,1.09925,1.0991,1.09248,1.09235,1.09278,1.09265,26922
2016-10-30T21:00:00.000000Z,1.0964,1.09626,1.09944,1.09902,1.09618,1.09605,1.09935,1.09894,9307
2016-10-31T03:00:00.000000Z,1.0953,1.09518,1.09726,1.09713,1.09508,1.09496,1.09641,1.09629,9527
2016-10-31T09:00:00.000000Z,1.09411,1.094,1.09578,1.09563,1.09374,1.09359,1.09531,1.09519,22619
2016-10-31T15:00:00.000000Z,1.09829,1.09799,1.09836,1.0982,1.09366,1.09353,1.09411,1.09399,22511
2016-10-31T21:00:00.000000Z,1.09657,1.09643,1.09831,1.09801,1.09632,1.09619,1.09825,1.09782,6754
2016-11-01T03:00:00.000000Z,1.09887,1.09875,1.09943,1.09929,1.09608,1.09593,1.09656,1.09641,12067
2016-11-01T09:00:00.000000Z,1.10401,1.1039,1.10475,1.10463,1.09889,1.09876,1.0989,1.09877,33823
2016-11-01T15:00:00.000000Z,1.10566,1.10539,1.10697,1.10684,1.10382,1.1037,1.10399,1.10387,24953
2016-11-01T21:00:00.000000Z,1.10655,1.10642,1.10677,1.10662,1.10504,1.1049,1.10566,1.10533,8322
2016-11-02T03:00:00.000000Z,1.10846,1.1083,1.11003,1.10989,1.10626,1.10614,1.10654,1.1064,17231
2016-11-02T09:00:00.000000Z,1.11095,1.11084,1.11161,1.11149,1.10726,1.10712,1.10845,1.1083,42634
2016-11-02T15:00:00.000000Z,1.1099,1.10963,1.11237,1.11225,1.10852,1.10835,1.11095,1.11083,30000
2016-11-02T21:00:00.000000Z,1.11267,1.11253,1.11267,1.11253,1.10923,1.10909,1.11003,1.10964,7888
2016-11-03T03:00:00.000000Z,1.10983,1.1097,1.11266,1.11253,1.10947,1.10935,1.11266,1.11251,18219
2016-11-03T09:00:00.000000Z,1.10838,1.10827,1.11045,1.11031,1.10605,1.10594,1.10982,1.10968,43494
2016-11-03T15:00:00.000000Z,1.11069,1.11049,1.11213,1.11199,1.10805,1.10794,1.1084,1.10827,19934
2016-11-03T21:00:00.000000Z,1.10921,1.10908,1.11121,1.11087,1.10886,1.10873,1.11069,1.11033,6104
2016-11-04T03:00:00.000000Z,1.10997,1.10982,1.11083,1.11068,1.10874,1.10862,1.1092,1.10907,12076
2016-11-04T09:00:00.000000Z,1.11153,1.11141,1.11203,1.11189,1.10806,1.10792,1.10996,1.1098,42413
2016-11-04T15:00:00.000000Z,1.11438,1.11352,1.11438,1.11401,1.11133,1.11119,1.11156,1.11143,19697
2016-11-06T22:00:00.000000Z,1.10806,1.10792,1.11114,1.11099,1.1065,1.1055,1.10656,1.10556,18291
2016-11-07T04:00:00.000000Z,1.10611,1.10599,1.10863,1.1085,1.10491,1.10477,1.10805,1.10791,18154
2016-11-07T10:00:00.000000Z,1.10345,1.10334,1.10742,1.1073,1.10316,1.10302,1.10613,1.10597,25840
2016-11-07T16:00:00.000000Z,1.10416,1.10394,1.10481,1.10467,1.10282,1.10266,1.10345,1.10333,14195
2016-11-07T22:00:00.000000Z,1.10393,1.10381,1.10507,1.10493,1.10305,1.10292,1.10425,1.10397,8344
2016-11-08T04:00:00.000000Z,1.10508,1.10496,1.10677,1.10664,1.10391,1.10377,1.10394,1.1038,12790
2016-11-08T10:00:00.000000Z,1.1047,1.10459,1.10549,1.10537,1.10363,1.10351,1.10506,1.10494,24555
2016-11-08T16:00:00.000000Z,1.10272,1.10236,1.10522,1.10509,1.10094,1.1008,1.10472,1.10461,21635
2016-11-08T22:00:00.000000Z,1.12311,1.1229,1.1233,1.12313,1.09906,1.09887,1.10316,1.10245,67378
2016-11-09T04:00:00.000000Z,1.10523,1.10508,1.13008,1.12989,1.10304,1.10286,1.12313,1.12291,91034
2016-11-09T10:00:00.000000Z,1.09491,1.09477,1.11092,1.11078,1.09313,1.09297,1.10523,1.10507,68669
2016-11-09T16:00:00.000000Z,1.09111,1.09074,1.09584,1.09572,1.09079,1.09062,1.09492,1.09478,31359
2016-11-09T22:00:00.000000Z,1.09378,1.09365,1.09543,1.09528,1.09116,1.09074,1.09117,1.09074,15068
2016-11-10T04:00:00.000000Z,1.08952,1.0894,1.09485,1.09471,1.08883,1.08868,1.09377,1.09364,34743
2016-11-10T10:00:00.000000Z,1.08794,1.08783,1.09214,1.092,1.08655,1.08643,1.08953,1.08939,69816
2016-11-10T16:00:00.000000Z,1.08941,1.08888,1.09043,1.09029,1.08683,1.08669,1.08797,1.08784,34252
2016-11-10T22:00:00.000000Z,1.09039,1.09025,1.09245,1.09229,1.08763,1.0875,1.09014,1.08914,14688
2016-11-11T04:00:00.000000Z,1.08701,1.08688,1.09203,1.09189,1.08687,1.08674,1.09043,1.09027,32640
2016-11-11T10:00:00.000000Z,1.08517,1.08503,1.092,1.09186,1.08511,1.08495,1.08701,1.0869,58820
2016-11-11T16:00:00.000000Z,1.08616,1.08516,1.08655,1.08633,1.08312,1.08298,1.0852,1.08505,25073
2016-11-13T22:00:00.000000Z,1.07985,1.07971,1.0843,1.0839,1.07738,1.07723,1.08357,1.08304,22160
2016-11-14T04:00:00.000000Z,1.07584,1.07569,1.08068,1.08054,1.07291,1.07275,1.07986,1.07972,36058
2016-11-14T10:00:00.000000Z,1.07229,1.07217,1.07896,1.07883,1.07098,1.07086,1.07581,1.07567,64470
2016-11-14T16:00:00.000000Z,1.07393,1.07356,1.07596,1.07583,1.07125,1.07113,1.07232,1.07219,33936
2016-11-14T22:00:00.000000Z,1.07538,1.07524,1.0772,1.07706,1.07373,1.07339,1.07386,1.07359,13527
2016-11-15T04:00:00.000000Z,1.08034,1.07972,1.08173,1.08159,1.07462,1.07448,1.07537,1.07525,33720
2016-11-15T10:00:00.000000Z,1.07284,1.07272,1.08041,1.08027,1.07217,1.07203,1.08037,1.07977,58902
2016-11-15T16:00:00.000000Z,1.07243,1.07211,1.07414,1.074,1.07147,1.07134,1.07283,1.07272,27350
2016-11-15T22:00:00.000000Z,1.07487,1.07472,1.07605,1.0759,1.07195,1.0717,1.07253,1.07219,9902
2016-11-16T04:00:00.000000Z,1.07158,1.07141,1.07573,1.07561,1.07007,1.06992,1.07487,1.07473,28987
2016-11-16T10:00:00.000000Z,1.06726,1.06714,1.07235,1.07223,1.06707,1.06687,1.07157,1.07141,60578
2016-11-16T16:00:00.000000Z,1.06923,1.06897,1.07153,1.07138,1.0667,1.06655,1.06725,1.06713,27827
2016-11-16T22:00:00.000000Z,1.06943,1.06931,1.07155,1.07142,1.06906,1.06876,1.06919,1.06891,12838
2016-11-17T04:00:00.000000Z,1.07252,1.07232,1.07373,1.07359,1.0684,1.06826,1.06942,1.06928,25404
2016-11-17T10:00:00.000000Z,1.06741,1.06726,1.07463,1.07449,1.0663,1.06616,1.0725,1.07229,56654
2016-11-17T16:00:00.000000Z,1.06275,1.06216,1.06827,1.06813,1.06207,1.06193,1.06742,1.06728,28142
2016-11-17T22:00:00.000000Z,1.0605,1.06036,1.0631,1.06287,1.05826,1.05811,1.06272,1.06219,15202
2016-11-18T04:00:00.000000Z,1.05996,1.05982,1.06155,1.06133,1.05847,1.05832,1.06049,1.06035,35040
2016-11-18T10:00:00.000000Z,1.05745,1.05731,1.06438,1.06424,1.05698,1.05685,1.05995,1.05982,62347
2016-11-18T16:00:00.000000Z,1.05924,1.05868,1.0608,1.06065,1.05712,1.05698,1.05746,1.05732,28638
2016-11-20T22:00:00.000000Z,1.05966,1.05954,1.06146,1.06129,1.05798,1.05771,1.05972,1.05895,18862
2016-11-21T04:00:00.000000Z,1.06325,1.06312,1.06498,1.06484,1.05917,1.05903,1.05965,1.05952,25072
2016-11-21T10:00:00.000000Z,1.06226,1.06212,1.06473,1.06459,1.06114,1.061,1.06324,1.06311,48483
2016-11-21T16:00:00.000000Z,1.06307,1.06244,1.06412,1.06395,1.05906,1.05891,1.06227,1.06213,25730
2016-11-21T22:00:00.000000Z,1.06324,1.0631,1.06504,1.06489,1.06257,1.06205,1.06288,1.06228,13826
2016-11-22T04:00:00.000000Z,1.06478,1.06467,1.06586,1.06572,1.06054,1.0604,1.06323,1.0631,25704
2016-11-22T10:00:00.000000Z,1.05844,1.0583,1.06502,1.06489,1.05844,1.0583,1.06477,1.06466,42938
2016-11-22T16:00:00.000000Z,1.06285,1.06264,1.06397,1.06383,1.05844,1.05829,1.05844,1.05829,25695
2016-11-22T22:00:00.000000Z,1.06268,1.06254,1.06354,1.06339,1.06205,1.06191,1.06298,1.06199,6994
2016-11-23T04:00:00.000000Z,1.06129,1.06117,1.06444,1.06431,1.06009,1.05995,1.06268,1.06255,16564
2016-11-23T10:00:00.000000Z,1.05334,1.05321,1.06372,1.0636,1.0527,1.05255,1.06128,1.06115,62406
2016-11-23T16:00:00.000000Z,1.05537,1.05513,1.05671,1.05655,1.05303,1.05291,1.05331,1.05319,33807
2016-11-23T22:00:00.000000Z,1.05336,1.05323,1.05606,1.05545,1.05259,1.05245,1.05554,1.05488,12860
2016-11-24T04:00:00.000000Z,1.05679,1.0566,1.05791,1.05777,1.05189,1.0517,1.05336,1.05322,30408
2016-11-24T10:00:00.000000Z,1.05623,1.05609,1.05863,1.05847,1.05439,1.05423,1.05681,1.05661,29790
2016-11-24T16:00:00.000000Z,1.05578,1.05502,1.05804,1.0579,1.055,1.05464,1.05622,1.05607,10463
2016-11-24T22:00:00.000000Z,1.05759,1.05747,1.05774,1.0576,1.05393,1.05378,1.0558,1.0548,14079
2016-11-25T04:00:00.000000Z,1.05963,1.05949,1.06158,1.06142,1.05659,1.05644,1.0576,1.05747,34661
2016-11-25T10:00:00.000000Z,1.06052,1.06038,1.06283,1.06269,1.05832,1.05819,1.05966,1.05951,40677
2016-11-25T16:00:00.000000Z,1.05986,1.05886,1.06083,1.06064,1.05852,1.05823,1.06054,1.0604,17999
2016-11-27T22:00:00.000000Z,1.06516,1.06502,1.06867,1.06847,1.05955,1.05924,1.06142,1.06078,23498
2016-11-28T04:00:00.000000Z,1.0643,1.06414,1.06703,1.06691,1.06393,1.0638,1.06518,1.06503,28949
2016-11-28T10:00:00.000000Z,1.0583,1.05817,1.06433,1.06419,1.05645,1.0563,1.06427,1.06411,47098
2016-11-28T16:00:00.000000Z,1.06136,1.06102,1.06183,1.06167,1.05721,1.05707,1.05829,1.05817,19958
2016-11-28T22:00:00.000000Z,1.05944,1.05932,1.06231,1.06212,1.05894,1.05878,1.06155,1.06055,11970
2016-11-29T04:00:00.000000Z,1.05974,1.05955,1.06148,1.06135,1.05829,1.05815,1.05942,1.0593,20110
2016-11-29T10:00:00.000000Z,1.0618,1.06166,1.06349,1.06334,1.05658,1.05643,1.0597,1.05954,52915
2016-11-29T16:00:00.000000Z,1.06511,1.06482,1.06551,1.06538,1.06074,1.06062,1.06183,1.06169,23705
2016-11-29T22:00:00.000000Z,1.06325,1.06312,1.06613,1.06598,1.06289,1.06275,1.06562,1.06462,9324
2016-11-30T04:00:00.000000Z,1.06381,1.06361,1.06653,1.06638,1.06201,1.06186,1.06326,1.06312,28983
2016-11-30T10:00:00.000000Z,1.06099,1.06085,1.06674,1.0666,1.05834,1.05821,1.06379,1.06359,66202
2016-11-30T16:00:00.000000Z,1.05911,1.05881,1.06119,1.06105,1.05535,1.05518,1.06097,1.06082,38266
2016-11-30T22:00:00.000000Z,1.06003,1.0599,1.06052,1.06039,1.05865,1.05849,1.05966,1.05889,13884
2016-12-01T04:00:00.000000Z,1.06319,1.06276,1.06421,1.06386,1.05964,1.05949,1.06002,1.05989,28273
2016-12-01T10:00:00.000000Z,1.0613,1.06116,1.06368,1.06351,1.05853,1.05838,1.06312,1.06277,53218
2016-12-01T16:00:00.000000Z,1.06628,1.066,1.06698,1.06682,1.06059,1.06045,1.06132,1.06118,32535
2016-12-01T22:00:00.000000Z,1.06819,1.06804,1.06839,1.06824,1.06581,1.06536,1.06631,1.06574,10732
2016-12-02T04:00:00.000000Z,1.06474,1.06454,1.0691,1.06895,1.0647,1.06451,1.06821,1.06807,23006
2016-12-02T10:00:00.000000Z,1.06612,1.066,1.06776,1.06739,1.06259,1.06245,1.0647,1.06453,55171
2016-12-02T16:00:00.000000Z,1.06713,1.06613,1.06817,1.06804,1.06565,1.06548,1.06614,1.06602,21891
2016-12-04T22:00:00.000000Z,1.05498,1.05483,1.06776,1.06676,1.05074,1.05032,1.06346,1.06246,37776
2016-12-05T04:00:00.000000Z,1.06343,1.06325,1.06633,1.06615,1.05385,1.05368,1.055,1.05484,38718
2016-12-05T10:00:00.000000Z,1.07252,1.0724,1.07407,1.07394,1.06306,1.06293,1.0634,1.06323,52266
2016-12-05T16:00:00.000000Z,1.07648,1.07628,1.07973,1.07956,1.07183,1.0717,1.07253,1.07241,29666
2016-12-05T22:00:00.000000Z,1.07559,1.07545,1.07709,1.07695,1.07512,1.07494,1.07654,1.07621,9435
2016-12-06T04:00:00.000000Z,1.07674,1.07658,1.07861,1.07847,1.07377,1.07363,1.0756,1.07546,23627
2016-12-06T10:00:00.000000Z,1.07328,1.07315,1.07774,1.07759,1.07232,1.07218,1.07675,1.07656,45030
2016-12-06T16:00:00.000000Z,1.07177,1.07163,1.07397,1.07383,1.06992,1.06977,1.0733,1.07317,19165
2016-12-06T22:00:00.000000Z,1.07233,1.07219,1.07276,1.07261,1.07133,1.07119,1.07214,1.0716,7033
2016-12-07T04:00:00.000000Z,1.07204,1.0719,1.07334,1.07319,1.07119,1.07103,1.07231,1.07219,19032
2016-12-07T10:00:00.000000Z,1.07674,1.0766,1.07691,1.07675,1.07106,1.07092,1.07203,1.0719,32379
2016-12-07T16:00:00.000000Z,1.07551,1.07516,1.07683,1.07672,1.07422,1.07409,1.07675,1.07661,18984
2016-12-07T22:00:00.000000Z,1.0777,1.07756,1.07855,1.07837,1.07495,1.07479,1.07569,1.07526,8456
2016-12-08T04:00:00.000000Z,1.08027,1.08012,1.08062,1.08048,1.07591,1.07576,1.07769,1.07756,19036
2016-12-08T10:00:00.000000Z,1.06158,1.06144,1.08764,1.08724,1.06067,1.06054,1.08027,1.08013,91889
2016-12-08T16:00:00.000000Z,1.06175,1.06128,1.06328,1.06304,1.05985,1.05968,1.06159,1.06144,28088
2016-12-08T22:00:00.000000Z,1.06067,1.06054,1.06226,1.06209,1.059,1.05882,1.06157,1.06114,9858
2016-12-09T04:00:00.000000Z,1.06265,1.06252,1.06307,1.06292,1.06049,1.06034,1.06066,1.06052,19660
2016-12-09T10:00:00.000000Z,1.05356,1.05343,1.06305,1.06293,1.05354,1.0534,1.06263,1.0625,48872
2016-12-09T16:00:00.000000Z,1.05641,1.05581,1.05641,1.05605,1.05317,1.05303,1.05359,1.05346,19714
2016-12-11T22:00:00.000000Z,1.05604,1.0559,1.05693,1.05679,1.05261,1.05246,1.05354,1.05293,14814
2016-12-12T04:00:00.000000Z,1.05936,1.05924,1.0596,1.05946,1.05542,1.05528,1.05603,1.0559,23573
2016-12-12T10:00:00.000000Z,1.06089,1.06077,1.06265,1.0625,1.05914,1.05901,1.05934,1.05922,39761
2016-12-12T16:00:00.000000Z,1.06376,1.06344,1.06527,1.06512,1.05916,1.05904,1.06093,1.06079,25007
2016-12-12T22:00:00.000000Z,1.06345,1.06331,1.06512,1.06498,1.06296,1.06282,1.06361,1.06325,11729
2016-12-13T04:00:00.000000Z,1.06216,1.06176,1.06505,1.06493,1.06133,1.06119,1.06346,1.06332,23346
2016-12-13T10:00:00.000000Z,1.06399,1.06388,1.06565,1.06535,1.06045,1.06031,1.06215,1.06174,39459
2016-12-13T16:00:00.000000Z,1.0627,1.06245,1.0668,1.06665,1.06154,1.0614,1.06402,1.0639,20814
2016-12-13T22:00:00.000000Z,1.06363,1.0635,1.06437,1.06395,1.06229,1.06175,1.06254,1.06205,8764
2016-12-14T04:00:00.000000Z,1.06268,1.0625,1.06655,1.06643,1.06127,1.06113,1.0636,1.06348,18427
2016-12-14T10:00:00.000000Z,1.06503,1.0649,1.06627,1.06614,1.06261,1.06248,1.0627,1.06251,34268
2016-12-14T16:00:00.000000Z,1.05372,1.05338,1.06711,1.06695,1.04972,1.04952,1.06503,1.06491,60494
2016-12-14T22:00:00.000000Z,1.0514,1.05126,1.05418,1.05387,1.0469,1.04673,1.05369,1.05285,19102
2016-12-15T04:00:00.000000Z,1.05013,1.04999,1.0521,1.05194,1.04706,1.04694,1.05143,1.05128,33755
2016-12-15T10:00:00.000000Z,1.04156,1.04144,1.05013,1.04999,1.03959,1.03946,1.05011,1.04997,79844
2016-12-15T16:00:00.000000Z,1.04158,1.04123,1.04323,1.04307,1.0367,1.03657,1.04158,1.04145,36004
2016-12-15T22:00:00.000000Z,1.04312,1.043,1.04347,1.04333,1.04066,1.04052,1.04148,1.041,10186
2016-12-16T04:00:00.000000Z,1.04642,1.04621,1.04667,1.04653,1.0426,1.04247,1.04315,1.043,22782
2016-12-16T10:00:00.000000Z,1.04106,1.04093,1.04732,1.04718,1.04014,1.04,1.04645,1.04625,45779
2016-12-16T16:00:00.000000Z,1.04562,1.04462,1.04753,1.04737,1.04098,1.04085,1.04108,1.04092,32685
2016-12-18T22:00:00.000000Z,1.04589,1.04576,1.04699,1.04686,1.04393,1.04348,1.04458,1.04375,9833
2016-12-19T04:00:00.000000Z,1.0449,1.04475,1.04805,1.0479,1.04489,1.04475,1.04589,1.04577,21245
2016-12-19T10:00:00.000000Z,1.04357,1.04345,1.04527,1.04514,1.0412,1.04107,1.04488,1.04474,35479
2016-12-19T16:00:00.000000Z,1.04038,1.0401,1.0453,1.04514,1.03933,1.03919,1.0436,1.04346,29788
2016-12-19T22:00:00.000000Z,1.04156,1.04142,1.04189,1.04174,1.03957,1.03922,1.04053,1.03981,11417
2016-12-20T04:00:00.000000Z,1.03843,1.0383,1.0416,1.04145,1.03765,1.03751,1.04155,1.04141,21178
2016-12-20T10:00:00.000000Z,1.03774,1.0376,1.03923,1.03909,1.0353,1.03517,1.03844,1.03831,34059
2016-12-20T16:00:00.000000Z,1.03883,1.03864,1.04089,1.04074,1.03723,1.03709,1.03776,1.03762,18833
2016-12-20T22:00:00.000000Z,1.04107,1.04094,1.04203,1.04184,1.03833,1.03818,1.0392,1.03855,10193
2016-12-21T04:00:00.000000Z,1.0399,1.03976,1.0418,1.04167,1.0395,1.03936,1.04106,1.04091,17770
2016-12-21T10:00:00.000000Z,1.04334,1.04321,1.04519,1.04505,1.03892,1.03879,1.03987,1.03974,35412
2016-12-21T16:00:00.000000Z,1.04249,1.04228,1.04396,1.04383,1.04203,1.04189,1.04334,1.0432,14405
2016-12-21T22:00:00.000000Z,1.04415,1.04402,1.04489,1.04473,1.04253,1.04197,1.04309,1.04226,8684
2016-12-22T04:00:00.000000Z,1.04435,1.04422,1.04574,1.04557,1.04324,1.04309,1.04413,1.04399,17311
2016-12-22T10:00:00.000000Z,1.04592,1.04581,1.05005,1.04987,1.043,1.04287,1.04437,1.04423,38314
2016-12-22T16:00:00.000000Z,1.04384,1.04356,1.04631,1.04615,1.04327,1.04313,1.04593,1.0458,16359
2016-12-22T22:00:00.000000Z,1.04448,1.04433,1.04459,1.04445,1.04354,1.04297,1.0441,1.0431,5203
2016-12-23T04:00:00.000000Z,1.04559,1.04544,1.04643,1.04629,1.04366,1.04353,1.0445,1.04435,11609
2016-12-23T10:00:00.000000Z,1.04628,1.04611,1.04703,1.04685,1.04273,1.04259,1.04558,1.04544,21114
2016-12-23T16:00:00.000000Z,1.04602,1.04502,1.04639,1.04624,1.04446,1.04429,1.04627,1.04611,9474
2016-12-26T22:00:00.000000Z,1.04368,1.04354,1.04587,1.04555,1.04335,1.04315,1.04571,1.04491,8509
2016-12-27T04:00:00.000000Z,1.04513,1.04501,1.04563,1.04549,1.04355,1.04341,1.04369,1.04353,10405
2016-12-27T10:00:00.000000Z,1.04583,1.0457,1.04608,1.04596,1.04409,1.04396,1.04512,1.045,15357
2016-12-27T16:00:00.000000Z,1.04586,1.04558,1.0464,1.04628,1.04519,1.045,1.04583,1.04569,6680
2016-12-27T22:00:00.000000Z,1.04703,1.04689,1.0476,1.04742,1.04578,1.04516,1.04616,1.04516,6269
2016-12-28T04:00:00.000000Z,1.04405,1.04393,1.04807,1.04794,1.04348,1.04335,1.04704,1.04689,13912
2016-12-28T10:00:00.000000Z,1.03941,1.03927,1.04462,1.04447,1.03858,1.03843,1.04406,1.04394,30331
2016-12-28T16:00:00.000000Z,1.04146,1.04118,1.04192,1.04177,1.0373,1.03715,1.03942,1.03929,16940
2016-12-28T22:00:00.000000Z,1.04427,1.04412,1.04433,1.04418,1.041,1.04051,1.04159,1.04114,10895
2016-12-29T04:00:00.000000Z,1.04696,1.04682,1.0481,1.04794,1.04425,1.04411,1.04429,1.04415,21669
2016-12-29T10:00:00.000000Z,1.04888,1.04873,1.04927,1.04911,1.04464,1.0445,1.04698,1.04683,28967
2016-12-29T16:00:00.000000Z,1.04931,1.04896,1.04948,1.04933,1.04683,1.04668,1.0489,1.04875,18482
2016-12-29T22:00:00.000000Z,1.05307,1.05292,1.06615,1.06515,1.04861,1.04807,1.04926,1.04867,31531
2016-12-30T04:00:00.000000Z,1.05901,1.05885,1.05923,1.05906,1.05066,1.05051,1.0531,1.05294,26225
2016-12-30T10:00:00.000000Z,1.05482,1.05464,1.05916,1.05899,1.05259,1.05244,1.059,1.05882,39334
2016-12-30T16:00:00.000000Z,1.05254,1.05154,1.05654,1.05637,1.05141,1.05114,1.05484,1.05465,26976
2017-01-02T22:00:00.000000Z,1.04854,1.04842,1.04855,1.04843,1.04575,1.0455,1.04717,1.0466,10609
2017-01-03T04:00:00.000000Z,1.04023,1.04011,1.0491,1.04896,1.04008,1.03995,1.04853,1.0484,28460
2017-01-03T10:00:00.000000Z,1.03851,1.03837,1.04173,1.0416,1.03409,1.03395,1.04022,1.04007,47335
2017-01-03T16:00:00.000000Z,1.04058,1.04038,1.04348,1.04332,1.0379,1.03778,1.0385,1.03838,30023
2017-01-03T22:00:00.000000Z,1.0406,1.04045,1.0425,1.04231,1.03907,1.03891,1.04075,1.04045,14999
2017-01-04T04:00:00.000000Z,1.04393,1.04371,1.04463,1.0445,1.03998,1.03985,1.04059,1.04046,25821
2017-01-04T10:00:00.000000Z,1.04768,1.04756,1.04819,1.04806,1.04242,1.0423,1.0439,1.0437,46089
2017-01-04T16:00:00.000000Z,1.04904,1.04878,1.0501,1.04994,1.04527,1.04513,1.04771,1.04757,29646
2017-01-04T22:00:00.000000Z,1.05211,1.05196,1.05419,1.05401,1.04815,1.04799,1.04919,1.04879,22410
2017-01-05T04:00:00.000000Z,1.05058,1.05041,1.05758,1.05741,1.05023,1.0501,1.05213,1.05199,43512
2017-01-05T10:00:00.000000Z,1.06032,1.06019,1.06096,1.06083,1.04832,1.04818,1.05058,1.0504,67374
2017-01-05T16:00:00.000000Z,1.06085,1.06053,1.0616,1.06146,1.05865,1.05852,1.06033,1.06018,32616
2017-01-05T22:00:00.000000Z,1.05894,1.05881,1.06144,1.06124,1.05768,1.0575,1.06067,1.05994,16338
2017-01-06T04:00:00.000000Z,1.06018,1.05998,1.06096,1.06078,1.05751,1.05735,1.05893,1.05879,24147
2017-01-06T10:00:00.000000Z,1.05737,1.05724,1.06274,1.06192,1.0536,1.05348,1.06018,1.05999,61955
2017-01-06T16:00:00.000000Z,1.05367,1.05267,1.05834,1.0582,1.05259,1.05245,1.05739,1.05725,22054
2017-01-08T22:00:00.000000Z,1.05304,1.05291,1.05451,1.05439,1.05231,1.05211,1.05327,1.05278,9571
2017-01-09T04:00:00.000000Z,1.05253,1.05235,1.0557,1.05556,1.05174,1.05156,1.05306,1.05292,24938
2017-01-09T10:00:00.000000Z,1.05558,1.05543,1.05647,1.05631,1.05114,1.05101,1.05252,1.05233,46347
2017-01-09T16:00:00.000000Z,1.05731,1.05704,1.05836,1.05821,1.0555,1.05537,1.05558,1.05545,21505
2017-01-09T22:00:00.000000Z,1.06165,1.06149,1.06285,1.06267,1.05765,1.05682,1.0584,1.0574,19339
2017-01-10T04:00:00.000000Z,1.0597,1.05958,1.06212,1.06197,1.05877,1.05863,1.06164,1.06149,34309
2017-01-10T10:00:00.000000Z,1.05941,1.05928,1.06055,1.06042,1.05592,1.05578,1.05971,1.05959,44457
2017-01-10T16:00:00.000000Z,1.05551,1.0553,1.05991,1.05976,1.05517,1.05503,1.05941,1.05927,22517
2017-01-10T22:00:00.000000Z,1.05461,1.05448,1.05669,1.05656,1.0537,1.05357,1.05578,1.05534,14144
2017-01-11T04:00:00.000000Z,1.05361,1.05348,1.05676,1.05663,1.0531,1.05296,1.05463,1.05449,23517
2017-01-11T10:00:00.000000Z,1.04748,1.04735,1.05368,1.05355,1.04547,1.04533,1.05362,1.05348,46699
2017-01-11T16:00:00.000000Z,1.05836,1.05811,1.06251,1.06222,1.0459,1.04577,1.04752,1.04737,83457
2017-01-11T22:00:00.000000Z,1.0612,1.06105,1.06146,1.06132,1.05725,1.05709,1.0584,1.0579,20222
2017-01-12T04:00:00.000000Z,1.06419,1.06401,1.06657,1.06641,1.05957,1.05943,1.0612,1.06104,41581
2017-01-12T10:00:00.000000Z,1.06532,1.06518,1.06853,1.06841,1.06204,1.0619,1.06419,1.06402,65978
2017-01-12T16:00:00.000000Z,1.06143,1.0611,1.06695,1.06681,1.06115,1.06097,1.06533,1.06519,33154
2017-01-12T22:00:00.000000Z,1.06086,1.06073,1.0625,1.06191,1.06046,1.06031,1.06177,1.0611,14358
2017-01-13T04:00:00.000000Z,1.06449,1.06437,1.06518,1.06505,1.06063,1.06049,1.06084,1.0607,26515
2017-01-13T10:00:00.000000Z,1.06237,1.06224,1.06795,1.06695,1.05967,1.05954,1.0645,1.06438,63329
2017-01-13T16:00:00.000000Z,1.06483,1.06383,1.06539,1.06522,1.06125,1.06111,1.06239,1.06227,25951
