time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2016-02-02T14:00:00.000000Z,1.09212,1.09173,1.09406,1.09393,1.08931,1.08918,1.09375,1.09362,37344
2016-02-02T22:00:00.000000Z,1.09134,1.0912,1.09366,1.09352,1.09122,1.09109,1.09206,1.09169,12643
2016-02-03T06:00:00.000000Z,1.09563,1.09549,1.09775,1.09755,1.09044,1.09031,1.09132,1.09117,42028
2016-02-03T14:00:00.000000Z,1.11047,1.11018,1.11464,1.11447,1.09542,1.09527,1.09561,1.09547,80966
2016-02-03T22:00:00.000000Z,1.10894,1.10879,1.11177,1.11162,1.10754,1.10739,1.11085,1.11011,17104
2016-02-04T06:00:00.000000Z,1.12032,1.12017,1.12397,1.12381,1.10705,1.1069,1.10896,1.10881,67240
2016-02-04T14:00:00.000000Z,1.12114,1.12067,1.12237,1.12219,1.11584,1.1157,1.12031,1.12018,56382
2016-02-04T22:00:00.000000Z,1.11897,1.11882,1.12173,1.12158,1.11865,1.11851,1.1209,1.12051,16822
2016-02-05T06:00:00.000000Z,1.11605,1.1159,1.1252,1.1242,1.11426,1.11403,1.11897,1.11884,54691
2016-02-05T14:00:00.000000Z,1.11631,1.11532,1.11672,1.11651,1.11097,1.11082,1.11608,1.11593,59421
2016-02-07T22:00:00.000000Z,1.11399,1.11383,1.11508,1.1149,1.1129,1.11276,1.11466,1.11417,8799
2016-02-08T06:00:00.000000Z,1.11051,1.11037,1.11849,1.11834,1.10872,1.10859,1.11397,1.11381,55839
2016-02-08T14:00:00.000000Z,1.1194,1.11921,1.12166,1.12149,1.11049,1.11035,1.11054,1.1104,58460
2016-02-08T22:00:00.000000Z,1.12077,1.12059,1.12385,1.12369,1.11858,1.11841,1.11959,1.11917,21546
2016-02-09T06:00:00.000000Z,1.12899,1.12885,1.13017,1.12995,1.1163,1.11615,1.12075,1.12058,70783
2016-02-09T14:00:00.000000Z,1.12961,1.12917,1.13389,1.13372,1.12578,1.12564,1.12897,1.12883,75768
2016-02-09T22:00:00.000000Z,1.1299,1.12974,1.13124,1.13106,1.12845,1.12796,1.12943,1.12907,18406
2016-02-10T06:00:00.000000Z,1.12343,1.12329,1.13029,1.13015,1.1223,1.12213,1.12987,1.1297,66652
2016-02-10T14:00:00.000000Z,1.12964,1.12915,1.12996,1.12979,1.11613,1.11596,1.1234,1.12325,89194
2016-02-10T22:00:00.000000Z,1.12922,1.12908,1.1321,1.13194,1.12748,1.12732,1.12967,1.12867,17354
2016-02-11T06:00:00.000000Z,1.1331,1.13294,1.13691,1.13675,1.12759,1.12745,1.12924,1.1291,91096
2016-02-11T14:00:00.000000Z,1.13242,1.1321,1.13776,1.13757,1.13126,1.13111,1.13308,1.13289,88318
2016-02-11T22:00:00.000000Z,1.13024,1.13008,1.1335,1.1333,1.12934,1.12919,1.13228,1.13194,21171
2016-02-12T06:00:00.000000Z,1.12465,1.12449,1.13258,1.13242,1.123,1.12234,1.13021,1.13006,53334
2016-02-12T14:00:00.000000Z,1.12589,1.12525,1.12787,1.12772,1.12146,1.12129,1.12462,1.12449,52821
2016-02-14T22:00:00.000000Z,1.12252,1.12236,1.12562,1.12491,1.12134,1.1212,1.1242,1.1232,17939
2016-02-15T06:00:00.000000Z,1.11792,1.11778,1.12306,1.12287,1.11773,1.1176,1.12254,1.12236,25405
2016-02-15T14:00:00.000000Z,1.1157,1.11537,1.11964,1.11945,1.11289,1.11275,1.11791,1.11775,24719
2016-02-15T22:00:00.000000Z,1.11549,1.11533,1.11847,1.11829,1.11474,1.11458,1.116,1.11526,12780
2016-02-16T06:00:00.000000Z,1.11742,1.11727,1.11942,1.11925,1.11502,1.11487,1.11552,1.11536,46608
2016-02-16T14:00:00.000000Z,1.11448,1.11429,1.11843,1.11829,1.11249,1.11233,1.1174,1.11727,42266
2016-02-16T22:00:00.000000Z,1.11641,1.11626,1.11723,1.11706,1.11197,1.11181,1.11446,1.1142,13847
2016-02-17T06:00:00.000000Z,1.11304,1.1129,1.11802,1.11787,1.11154,1.1114,1.11642,1.11625,39039
2016-02-17T14:00:00.000000Z,1.11287,1.11252,1.1158,1.11564,1.11066,1.11053,1.11303,1.11289,46615
2016-02-17T22:00:00.000000Z,1.11422,1.11408,1.11469,1.11454,1.11198,1.11178,1.11291,1.11235,12514
2016-02-18T06:00:00.000000Z,1.10842,1.10827,1.11505,1.1149,1.10784,1.10771,1.11424,1.11409,40336
2016-02-18T14:00:00.000000Z,1.11087,1.11058,1.11243,1.11226,1.10716,1.10701,1.10844,1.1083,46447
2016-02-18T22:00:00.000000Z,1.11259,1.11245,1.11299,1.11284,1.11013,1.10964,1.11094,1.11041,12040
2016-02-19T06:00:00.000000Z,1.11033,1.11018,1.11401,1.11386,1.10676,1.10659,1.1126,1.11246,48051
2016-02-19T14:00:00.000000Z,1.11333,1.1127,1.11384,1.11368,1.10799,1.10785,1.11034,1.1102,38899
2016-02-21T22:00:00.000000Z,1.11134,1.1112,1.11268,1.11237,1.11045,1.11029,1.11161,1.11061,13536
2016-02-22T06:00:00.000000Z,1.10068,1.10054,1.11199,1.11185,1.10065,1.10051,1.11133,1.11119,41572
2016-02-22T14:00:00.000000Z,1.10304,1.10275,1.10358,1.10345,1.10039,1.10027,1.1007,1.10056,33088
2016-02-22T22:00:00.000000Z,1.10376,1.10361,1.10497,1.10482,1.10214,1.10198,1.10319,1.10275,11844
2016-02-23T06:00:00.000000Z,1.10121,1.10102,1.10537,1.10523,1.09908,1.09895,1.10375,1.10361,43723
2016-02-23T14:00:00.000000Z,1.10204,1.10186,1.10387,1.10373,1.09958,1.09944,1.10118,1.101,37469
2016-02-23T22:00:00.000000Z,1.10156,1.10143,1.10278,1.10264,1.10008,1.09993,1.10222,1.10182,11785
2016-02-24T06:00:00.000000Z,1.09993,1.0998,1.10188,1.10173,1.0958,1.09565,1.1016,1.10145,50122
2016-02-24T14:00:00.000000Z,1.10147,1.10129,1.10475,1.10455,1.09748,1.09735,1.09996,1.09982,53976
2016-02-24T22:00:00.000000Z,1.10352,1.10338,1.10353,1.10339,1.10079,1.10063,1.10161,1.1013,13171
2016-02-25T06:00:00.000000Z,1.10114,1.101,1.10461,1.10448,1.10055,1.10042,1.10351,1.10334,43234
2016-02-25T14:00:00.000000Z,1.10195,1.10172,1.10508,1.10494,1.09875,1.0986,1.10115,1.10099,41957
2016-02-25T22:00:00.000000Z,1.10618,1.10601,1.10692,1.10675,1.10182,1.10164,1.10208,1.10168,13225
2016-02-26T06:00:00.000000Z,1.09743,1.09729,1.10661,1.10647,1.09723,1.0971,1.10616,1.106,37856
2016-02-26T14:00:00.000000Z,1.09367,1.09283,1.09817,1.09803,1.09126,1.09113,1.09741,1.09727,48121
2016-02-28T22:00:00.000000Z,1.09444,1.09428,1.09444,1.09428,1.0913,1.09087,1.09183,1.09109,14613
2016-02-29T06:00:00.000000Z,1.08854,1.08841,1.09633,1.0962,1.08788,1.08773,1.09447,1.09431,41375
2016-02-29T14:00:00.000000Z,1.08738,1.08716,1.08995,1.08982,1.08598,1.08584,1.08856,1.08842,40716
2016-02-29T22:00:00.000000Z,1.08861,1.08847,1.08909,1.08887,1.08747,1.0872,1.08811,1.08727,14193
2016-03-01T06:00:00.000000Z,1.08809,1.08797,1.08945,1.0893,1.08565,1.08552,1.08866,1.08848,37733
2016-03-01T14:00:00.000000Z,1.08691,1.08659,1.08809,1.08796,1.08349,1.08333,1.08809,1.08796,47583
2016-03-01T22:00:00.000000Z,1.08612,1.08598,1.08818,1.08803,1.08545,1.0853,1.08695,1.08658,12059
2016-03-02T06:00:00.000000Z,1.08443,1.08429,1.08767,1.08753,1.08402,1.08383,1.08614,1.08599,34774
2016-03-02T14:00:00.000000Z,1.0869,1.08667,1.08736,1.08722,1.08261,1.08248,1.08442,1.08428,38684
2016-03-02T22:00:00.000000Z,1.08594,1.08578,1.0875,1.08734,1.08543,1.08529,1.08709,1.08662,11589
2016-03-03T06:00:00.000000Z,1.09081,1.09067,1.09112,1.09098,1.08571,1.08555,1.08594,1.08579,30907
2016-03-03T14:00:00.000000Z,1.09584,1.09553,1.09745,1.09717,1.08947,1.08934,1.0908,1.09066,41743
2016-03-03T22:00:00.000000Z,1.09544,1.09528,1.09621,1.09582,1.0936,1.09347,1.09598,1.09555,11006
2016-03-04T06:00:00.000000Z,1.09815,1.09797,1.0991,1.09893,1.09043,1.09023,1.09542,1.09526,41951
2016-03-04T14:00:00.000000Z,1.10105,1.10005,1.10445,1.10427,1.09591,1.09573,1.09814,1.09795,56733
2016-03-06T22:00:00.000000Z,1.09931,1.09916,1.09983,1.09966,1.09849,1.09832,1.09954,1.09854,8552
2016-03-07T06:00:00.000000Z,1.096,1.09588,1.0995,1.09936,1.09408,1.09394,1.09931,1.09917,29889
2016-03-07T14:00:00.000000Z,1.10145,1.1012,1.10266,1.10251,1.09472,1.09459,1.09603,1.0959,32641
2016-03-07T22:00:00.000000Z,1.10182,1.10169,1.10297,1.10281,1.10121,1.10094,1.10158,1.10121,11687
2016-03-08T06:00:00.000000Z,1.10333,1.1032,1.10457,1.10443,1.10025,1.10011,1.10185,1.10171,34972
2016-03-08T14:00:00.000000Z,1.10121,1.101,1.10586,1.10572,1.09944,1.09928,1.10334,1.10321,40366
2016-03-08T22:00:00.000000Z,1.09763,1.09749,1.10131,1.10101,1.09683,1.09667,1.10113,1.10092,10685
2016-03-09T06:00:00.000000Z,1.09511,1.09499,1.09906,1.09891,1.09486,1.09471,1.09763,1.09748,33489
2016-03-09T14:00:00.000000Z,1.10007,1.09989,1.10358,1.10343,1.09466,1.09453,1.09512,1.09498,37726
2016-03-09T22:00:00.000000Z,1.09821,1.09806,1.10066,1.10025,1.09712,1.09696,1.10007,1.09984,10669
2016-03-10T06:00:00.000000Z,1.0922,1.09193,1.09911,1.09887,1.08229,1.08209,1.09822,1.09806,61673
2016-03-10T14:00:00.000000Z,1.11805,1.11766,1.12195,1.12166,1.09114,1.0909,1.09219,1.09193,98894
2016-03-10T22:00:00.000000Z,1.11772,1.11757,1.12105,1.1209,1.1164,1.11624,1.11855,1.11763,15657
2016-03-11T06:00:00.000000Z,1.11249,1.11235,1.11827,1.1181,1.10811,1.10797,1.11771,1.11757,50842
2016-03-11T14:00:00.000000Z,1.11521,1.11459,1.11943,1.11927,1.1116,1.11146,1.1125,1.11236,43340
2016-03-13T21:00:00.000000Z,1.11641,1.11626,1.11778,1.11755,1.11408,1.1131,1.11435,1.11338,12847
2016-03-14T05:00:00.000000Z,1.11263,1.11251,1.11672,1.11657,1.10994,1.10973,1.11639,1.11625,33654
2016-03-14T13:00:00.000000Z,1.11053,1.11015,1.11298,1.11284,1.10786,1.10769,1.11265,1.11252,36946
2016-03-14T21:00:00.000000Z,1.1108,1.11066,1.11163,1.11148,1.10944,1.10927,1.11042,1.10998,11231
2016-03-15T05:00:00.000000Z,1.11164,1.1115,1.1126,1.11244,1.10726,1.1071,1.11079,1.11065,35896
2016-03-15T13:00:00.000000Z,1.11095,1.11072,1.11207,1.11194,1.10822,1.10809,1.11164,1.11152,36966
2016-03-15T21:00:00.000000Z,1.11009,1.10996,1.11132,1.11117,1.10959,1.10945,1.11107,1.1107,9856
2016-03-16T05:00:00.000000Z,1.10856,1.10843,1.11024,1.1101,1.1075,1.10736,1.1101,1.10996,27981
2016-03-16T13:00:00.000000Z,1.1226,1.1223,1.12438,1.12414,1.10584,1.10571,1.10855,1.10842,71177
2016-03-16T21:00:00.000000Z,1.1219,1.12175,1.12328,1.12292,1.12059,1.12042,1.12264,1.12206,17152
2016-03-17T05:00:00.000000Z,1.13024,1.13012,1.13433,1.13418,1.12183,1.12167,1.12187,1.12173,60438
2016-03-17T13:00:00.000000Z,1.13193,1.13175,1.13383,1.13369,1.12917,1.12903,1.13027,1.13013,50760
2016-03-17T21:00:00.000000Z,1.13131,1.13118,1.1338,1.13363,1.13076,1.1306,1.13189,1.13137,15571
2016-03-18T05:00:00.000000Z,1.12827,1.12815,1.13193,1.1318,1.1257,1.12555,1.1313,1.13117,36486
2016-03-18T13:00:00.000000Z,1.12729,1.12682,1.13079,1.13064,1.12635,1.12621,1.12827,1.12814,35730
2016-03-20T21:00:00.000000Z,1.12702,1.12689,1.12856,1.12842,1.12646,1.12552,1.12659,1.12559,10788
2016-03-21T05:00:00.000000Z,1.1264,1.12627,1.12854,1.1284,1.12364,1.1235,1.12706,1.12691,27755
2016-03-21T13:00:00.000000Z,1.1242,1.12402,1.12773,1.12757,1.12354,1.12338,1.12643,1.12629,32624
2016-03-21T21:00:00.000000Z,1.12511,1.12496,1.12602,1.12587,1.12302,1.12288,1.12412,1.12376,11308
2016-03-22T05:00:00.000000Z,1.12252,1.12239,1.12608,1.12595,1.11895,1.11876,1.12512,1.12499,45243
2016-03-22T13:00:00.000000Z,1.12178,1.12157,1.12391,1.12377,1.12024,1.12011,1.12258,1.1224,37049
2016-03-22T21:00:00.000000Z,1.1206,1.12045,1.12245,1.1223,1.12048,1.12034,1.12186,1.12159,8672
2016-03-23T05:00:00.000000Z,1.11701,1.11687,1.12113,1.121,1.11671,1.11657,1.1206,1.12047,27848
2016-03-23T13:00:00.000000Z,1.11818,1.11799,1.11966,1.11952,1.11603,1.11588,1.117,1.11686,37414
2016-03-23T21:00:00.000000Z,1.11724,1.1171,1.11872,1.11853,1.11646,1.11631,1.11826,1.11768,10180
2016-03-24T05:00:00.000000Z,1.11642,1.11629,1.11886,1.11872,1.11453,1.11435,1.11723,1.11708,34714
2016-03-24T13:00:00.000000Z,1.11763,1.11739,1.11869,1.11855,1.11509,1.11495,1.11641,1.11628,26004
2016-03-24T21:00:00.000000Z,1.11604,1.11577,1.1186,1.11788,1.11556,1.11514,1.11771,1.11713,7328
2016-03-25T05:00:00.000000Z,1.11654,1.11633,1.1178,1.11751,1.11575,1.11551,1.116,1.11571,4917
2016-03-25T13:00:00.000000Z,1.11723,1.11623,1.11741,1.11702,1.11614,1.11592,1.1165,1.11633,6868
2016-03-27T21:00:00.000000Z,1.11637,1.11622,1.11722,1.11647,1.11537,1.11521,1.11699,1.11599,4323
2016-03-28T05:00:00.000000Z,1.11812,1.11796,1.11842,1.11827,1.11583,1.11568,1.11636,1.1162,7723
2016-03-28T13:00:00.000000Z,1.11967,1.11935,1.12209,1.12193,1.11805,1.11789,1.11814,1.11798,17912
2016-03-28T21:00:00.000000Z,1.11913,1.11898,1.12032,1.12016,1.11852,1.11838,1.11996,1.11933,10186
2016-03-29T05:00:00.000000Z,1.12154,1.12139,1.1217,1.12155,1.11699,1.11683,1.11914,1.119,35886
2016-03-29T13:00:00.000000Z,1.1294,1.12906,1.13043,1.13027,1.118,1.11787,1.12158,1.12141,52755
2016-03-29T21:00:00.000000Z,1.12975,1.12962,1.13013,1.12999,1.12847,1.12824,1.1294,1.12885,9822
2016-03-30T05:00:00.000000Z,1.13119,1.13107,1.13399,1.13385,1.12941,1.12927,1.12976,1.12962,49005
2016-03-30T13:00:00.000000Z,1.13392,1.13358,1.13665,1.13648,1.13032,1.13017,1.1312,1.13108,51127
2016-03-30T21:00:00.000000Z,1.13186,1.13172,1.13424,1.13407,1.13114,1.13099,1.13404,1.13363,11604
2016-03-31T05:00:00.000000Z,1.13894,1.13881,1.13999,1.13985,1.1311,1.13094,1.13185,1.13171,43977
2016-03-31T13:00:00.000000Z,1.13816,1.13784,1.14128,1.14114,1.13772,1.13753,1.13898,1.13883,50932
2016-03-31T21:00:00.000000Z,1.1375,1.13736,1.13893,1.13878,1.13668,1.13656,1.13826,1.13781,11958
2016-04-01T05:00:00.000000Z,1.14007,1.13992,1.14389,1.14376,1.1372,1.13705,1.13749,1.13736,53881
2016-04-01T13:00:00.000000Z,1.13967,1.13867,1.14126,1.14112,1.13356,1.1334,1.14005,1.1399,54973
2016-04-03T21:00:00.000000Z,1.1384,1.13826,1.14137,1.1412,1.1384,1.13826,1.14038,1.13981,9492
2016-04-04T05:00:00.000000Z,1.13983,1.1397,1.14011,1.13999,1.13584,1.1357,1.13842,1.13828,35845
2016-04-04T13:00:00.000000Z,1.13923,1.13866,1.14103,1.14088,1.13739,1.13725,1.13982,1.13971,35289
2016-04-04T21:00:00.000000Z,1.13908,1.13895,1.14061,1.14044,1.13851,1.13835,1.13912,1.13835,11373
2016-04-05T05:00:00.000000Z,1.13738,1.13725,1.13931,1.13918,1.13442,1.13426,1.13906,1.13891,44740
2016-04-05T13:00:00.000000Z,1.13861,1.13832,1.14022,1.14007,1.13366,1.13351,1.13741,1.13728,41882
2016-04-05T21:00:00.000000Z,1.13734,1.13719,1.13882,1.13866,1.13666,1.13651,1.13874,1.13811,10820
2016-04-06T05:00:00.000000Z,1.13665,1.13654,1.13748,1.13734,1.13278,1.13264,1.13732,1.13717,37306
2016-04-06T13:00:00.000000Z,1.14003,1.13983,1.14329,1.14312,1.13605,1.13589,1.13669,1.13653,54567
2016-04-06T21:00:00.000000Z,1.14071,1.14058,1.14169,1.14149,1.13936,1.1391,1.14009,1.13972,14053
2016-04-07T05:00:00.000000Z,1.13784,1.13771,1.14549,1.14534,1.13584,1.13567,1.14072,1.14057,54338
2016-04-07T13:00:00.000000Z,1.13807,1.13763,1.14006,1.13992,1.13385,1.13371,1.13783,1.1377,49863
2016-04-07T21:00:00.000000Z,1.13653,1.13639,1.13806,1.13783,1.136,1.13587,1.13795,1.13758,14918
2016-04-08T05:00:00.000000Z,1.13639,1.13627,1.13949,1.13933,1.13499,1.13486,1.13656,1.13641,38895
2016-04-08T13:00:00.000000Z,1.14029,1.13929,1.14203,1.14189,1.13628,1.13615,1.1364,1.13627,37685
2016-04-10T21:00:00.000000Z,1.14112,1.14098,1.14273,1.14252,1.1396,1.13946,1.14217,1.14132,11025
2016-04-11T05:00:00.000000Z,1.14125,1.14111,1.14289,1.14274,1.13734,1.13716,1.14113,1.14098,36006
2016-04-11T13:00:00.000000Z,1.14108,1.14072,1.14484,1.1447,1.13951,1.13935,1.14124,1.14111,34662
2016-04-11T21:00:00.000000Z,1.14091,1.14077,1.14176,1.14161,1.14012,1.13999,1.14105,1.14011,9807
2016-04-12T05:00:00.000000Z,1.13835,1.1382,1.14657,1.14643,1.13806,1.13792,1.14093,1.14078,43734
2016-04-12T13:00:00.000000Z,1.13879,1.13837,1.14017,1.14,1.13471,1.13447,1.13834,1.1382,43735
2016-04-12T21:00:00.000000Z,1.13681,1.13667,1.13941,1.13904,1.13668,1.13653,1.13868,1.13832,11602
2016-04-13T05:00:00.000000Z,1.13135,1.13125,1.13681,1.13669,1.1296,1.12945,1.1368,1.13666,53097
2016-04-13T13:00:00.000000Z,1.12755,1.12735,1.13253,1.13238,1.12691,1.12675,1.13135,1.13121,39377
2016-04-13T21:00:00.000000Z,1.12624,1.1261,1.12853,1.12837,1.12549,1.1253,1.12756,1.12724,13298
2016-04-14T05:00:00.000000Z,1.12771,1.12757,1.12958,1.12942,1.12346,1.12333,1.12625,1.12612,44977
2016-04-14T13:00:00.000000Z,1.12684,1.12656,1.12849,1.12836,1.12487,1.12474,1.1277,1.12756,32750
2016-04-14T21:00:00.000000Z,1.12634,1.12621,1.12712,1.1268,1.12503,1.12488,1.12659,1.12611,9467
2016-04-15T05:00:00.000000Z,1.12753,1.12741,1.12982,1.12966,1.12468,1.12451,1.12632,1.12618,33112
2016-04-15T13:00:00.000000Z,1.12885,1.12785,1.1318,1.13166,1.1273,1.12715,1.12756,1.12742,31690
2016-04-17T21:00:00.000000Z,1.12872,1.12859,1.13079,1.13062,1.12769,1.12756,1.13078,1.12978,10837
2016-04-18T05:00:00.000000Z,1.13079,1.13066,1.13204,1.13189,1.12745,1.1273,1.12872,1.12858,32704
2016-04-18T13:00:00.000000Z,1.1315,1.1311,1.13329,1.13315,1.12976,1.12963,1.13082,1.13067,26254
2016-04-18T21:00:00.000000Z,1.1325,1.13235,1.13267,1.13253,1.13043,1.13029,1.13153,1.13086,7493
2016-04-19T05:00:00.000000Z,1.13546,1.13533,1.13603,1.13589,1.13157,1.13144,1.13249,1.13235,35949
2016-04-19T13:00:00.000000Z,1.13592,1.13558,1.13854,1.1384,1.13541,1.13529,1.13543,1.13531,33030
2016-04-19T21:00:00.000000Z,1.13619,1.13605,1.13743,1.1373,1.13552,1.13533,1.13603,1.13579,9054
2016-04-20T05:00:00.000000Z,1.13666,1.13653,1.1389,1.13873,1.13498,1.13481,1.1362,1.13606,33089
2016-04-20T13:00:00.000000Z,1.12982,1.1296,1.13687,1.13674,1.12913,1.12897,1.13664,1.13652,40063
2016-04-20T21:00:00.000000Z,1.12933,1.1292,1.13071,1.13054,1.12876,1.12858,1.13018,1.12934,9533
2016-04-21T05:00:00.000000Z,1.13776,1.13755,1.14002,1.13975,1.12839,1.12824,1.12934,1.1292,53623
2016-04-21T13:00:00.000000Z,1.12887,1.12864,1.13915,1.13894,1.12705,1.12675,1.13773,1.13755,46981
2016-04-21T21:00:00.000000Z,1.12955,1.1294,1.13096,1.13082,1.12835,1.12795,1.12881,1.12848,10161
2016-04-22T05:00:00.000000Z,1.1257,1.12556,1.13061,1.13048,1.12499,1.12485,1.12955,1.12939,42904
2016-04-22T13:00:00.000000Z,1.12295,1.12195,1.12709,1.12695,1.12189,1.12174,1.12571,1.12557,41667
2016-04-24T21:00:00.000000Z,1.1242,1.12405,1.12477,1.12463,1.1222,1.12137,1.1222,1.12144,11634
2016-04-25T05:00:00.000000Z,1.12511,1.12497,1.12683,1.12668,1.12317,1.12303,1.1242,1.12406,34397
2016-04-25T13:00:00.000000Z,1.12709,1.12671,1.12789,1.12777,1.12444,1.12431,1.1251,1.12496,29150
2016-04-25T21:00:00.000000Z,1.12633,1.1262,1.12765,1.1275,1.12616,1.12592,1.12722,1.12685,10484
2016-04-26T05:00:00.000000Z,1.13079,1.13067,1.13201,1.13183,1.1257,1.12556,1.12635,1.1262,34196
2016-04-26T13:00:00.000000Z,1.13024,1.12988,1.13408,1.13391,1.12809,1.12794,1.1308,1.13069,38238
2016-04-26T21:00:00.000000Z,1.12974,1.1296,1.13125,1.13112,1.12949,1.12936,1.13013,1.1297,10601
2016-04-27T05:00:00.000000Z,1.13165,1.13153,1.13342,1.13328,1.12921,1.12908,1.12973,1.1296,34065
2016-04-27T13:00:00.000000Z,1.13243,1.13194,1.13632,1.13596,1.12729,1.12704,1.13164,1.13151,51979
2016-04-27T21:00:00.000000Z,1.13366,1.13352,1.13453,1.13434,1.1297,1.12955,1.13253,1.13196,20391
2016-04-28T05:00:00.000000Z,1.13464,1.1345,1.13689,1.13674,1.13283,1.13271,1.13367,1.13355,53095
2016-04-28T13:00:00.000000Z,1.13533,1.13503,1.13627,1.13612,1.13108,1.13096,1.13467,1.13453,39540
2016-04-28T21:00:00.000000Z,1.13948,1.13934,1.13955,1.13942,1.13506,1.13441,1.13556,1.13527,12665
2016-04-29T05:00:00.000000Z,1.14156,1.14142,1.14328,1.14314,1.13706,1.13693,1.1395,1.13936,49318
2016-04-29T13:00:00.000000Z,1.14538,1.14438,1.14602,1.14589,1.14129,1.14116,1.14158,1.14145,52760
2016-05-01T21:00:00.000000Z,1.14673,1.14659,1.14825,1.14807,1.14543,1.14523,1.14632,1.14593,12347
2016-05-02T05:00:00.000000Z,1.14845,1.14832,1.15023,1.15005,1.14492,1.14475,1.14673,1.14658,25730
2016-05-02T13:00:00.000000Z,1.15347,1.15329,1.15382,1.1535,1.14698,1.14685,1.14846,1.14833,40405
2016-05-02T21:00:00.000000Z,1.15332,1.15319,1.15426,1.15412,1.15217,1.15203,1.15326,1.15277,10042
2016-05-03T05:00:00.000000Z,1.15543,1.15531,1.16171,1.16156,1.15279,1.15265,1.15333,1.1532,52267
2016-05-03T13:00:00.000000Z,1.1497,1.14957,1.15647,1.15634,1.14966,1.14946,1.15544,1.15532,45005
2016-05-03T21:00:00.000000Z,1.14882,1.14868,1.15093,1.15079,1.14775,1.1476,1.14987,1.14951,12194
2016-05-04T05:00:00.000000Z,1.14939,1.14927,1.15303,1.15288,1.14704,1.14687,1.1488,1.14867,49816
2016-05-04T13:00:00.000000Z,1.1489,1.14839,1.15193,1.15178,1.14671,1.14654,1.1494,1.14928,47797
2016-05-04T21:00:00.000000Z,1.14848,1.14836,1.14946,1.1493,1.14828,1.14814,1.14884,1.14838,7993
2016-05-05T05:00:00.000000Z,1.14349,1.14336,1.14945,1.14931,1.14187,1.14173,1.14849,1.14838,35741
2016-05-05T13:00:00.000000Z,1.14062,1.14041,1.14372,1.14359,1.13866,1.13853,1.14347,1.14336,39410
2016-05-05T21:00:00.000000Z,1.14037,1.14026,1.14102,1.14089,1.13935,1.1392,1.1406,1.1403,8797
2016-05-06T05:00:00.000000Z,1.14364,1.14349,1.1486,1.14764,1.13972,1.13959,1.14039,1.14027,43658
2016-05-06T13:00:00.000000Z,1.1406,1.14028,1.1443,1.14413,1.13874,1.13861,1.14366,1.14351,42209
2016-05-08T21:00:00.000000Z,1.14128,1.14114,1.14129,1.14115,1.1381,1.13796,1.13997,1.13914,8796
2016-05-09T05:00:00.000000Z,1.14029,1.14016,1.14207,1.14192,1.13762,1.13744,1.14127,1.14114,34873
2016-05-09T13:00:00.000000Z,1.13827,1.13807,1.14151,1.14137,1.13796,1.13781,1.1403,1.14018,28858
2016-05-09T21:00:00.000000Z,1.13744,1.13732,1.13937,1.13921,1.13714,1.137,1.13829,1.13805,9085
2016-05-10T05:00:00.000000Z,1.13751,1.13738,1.14027,1.14013,1.13596,1.1358,1.13746,1.13731,36227
2016-05-10T13:00:00.000000Z,1.13735,1.13713,1.14108,1.14091,1.13665,1.13651,1.13753,1.1374,29233
2016-05-10T21:00:00.000000Z,1.13811,1.13797,1.13925,1.1391,1.13699,1.1367,1.13745,1.13696,8991
2016-05-11T05:00:00.000000Z,1.14066,1.14052,1.14207,1.1419,1.13811,1.13797,1.13815,1.13799,27617
2016-05-11T13:00:00.000000Z,1.14272,1.14251,1.14476,1.1446,1.14037,1.14023,1.14067,1.14054,32062
2016-05-11T21:00:00.000000Z,1.14244,1.14229,1.143,1.14287,1.14222,1.14207,1.14266,1.14246,6954
2016-05-12T05:00:00.000000Z,1.14054,1.14041,1.14257,1.14242,1.1379,1.13774,1.14242,1.14227,32053
2016-05-12T13:00:00.000000Z,1.13781,1.13758,1.14154,1.14141,1.13714,1.13697,1.14055,1.14042,33804
2016-05-12T21:00:00.000000Z,1.13744,1.1373,1.13808,1.13793,1.13677,1.13659,1.13771,1.13745,9913
2016-05-13T05:00:00.000000Z,1.13178,1.13164,1.13766,1.13753,1.13086,1.13073,1.13745,1.13731,39396
2016-05-13T13:00:00.000000Z,1.13131,1.13031,1.13324,1.13311,1.12836,1.12821,1.13176,1.13164,42923
2016-05-15T21:00:00.000000Z,1.13108,1.13095,1.13202,1.13186,1.13035,1.13004,1.13171,1.13071,8529
2016-05-16T05:00:00.000000Z,1.13371,1.13358,1.13431,1.13418,1.13078,1.13065,1.13109,1.13094,27447
2016-05-16T13:00:00.000000Z,1.13217,1.13189,1.13416,1.13402,1.13144,1.13129,1.13372,1.13358,22124
2016-05-16T21:00:00.000000Z,1.13161,1.13147,1.13264,1.1325,1.13138,1.13123,1.13233,1.13201,8946
2016-05-17T05:00:00.000000Z,1.13117,1.13104,1.13409,1.13396,1.13027,1.12976,1.13159,1.13147,29899
2016-05-17T13:00:00.000000Z,1.13146,1.13119,1.13504,1.13478,1.13118,1.13099,1.13118,1.13105,31673
2016-05-17T21:00:00.000000Z,1.12861,1.12848,1.13171,1.13156,1.12851,1.12837,1.13151,1.13125,9480
2016-05-18T05:00:00.000000Z,1.1275,1.12736,1.12896,1.12883,1.12571,1.12554,1.12862,1.12849,34417
2016-05-18T13:00:00.000000Z,1.12172,1.12151,1.12938,1.12921,1.12153,1.12136,1.12747,1.12733,44078
