time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2014-07-16T09:00:00.000000Z,1.35273,1.35236,1.3545,1.35436,1.35215,1.35206,1.35444,1.35426,18854
2014-07-16T21:00:00.000000Z,1.35321,1.35298,1.35368,1.35356,1.35211,1.35201,1.35285,1.35244,11308
2014-07-17T09:00:00.000000Z,1.3528,1.35241,1.35407,1.35393,1.3517,1.35153,1.3532,1.35298,22108
2014-07-17T21:00:00.000000Z,1.35338,1.35327,1.35366,1.35356,1.35133,1.35122,1.35271,1.35232,11912
2014-07-18T09:00:00.000000Z,1.35279,1.35204,1.35345,1.35333,1.34914,1.34904,1.35337,1.35324,25795
2014-07-20T21:00:00.000000Z,1.3526,1.35248,1.35498,1.35487,1.35194,1.35182,1.35306,1.35268,10536
2014-07-21T09:00:00.000000Z,1.35254,1.35218,1.35289,1.35277,1.35139,1.35126,1.35259,1.35249,15485
2014-07-21T21:00:00.000000Z,1.34863,1.34852,1.35301,1.35291,1.3482,1.34808,1.35256,1.35208,11693
2014-07-22T09:00:00.000000Z,1.34669,1.34634,1.34969,1.34958,1.34601,1.34584,1.34862,1.34852,27897
2014-07-22T21:00:00.000000Z,1.34691,1.34678,1.34741,1.34729,1.34556,1.34544,1.34676,1.34637,10966
2014-07-23T09:00:00.000000Z,1.34653,1.34606,1.34749,1.34737,1.34564,1.3455,1.3469,1.34679,16491
2014-07-23T21:00:00.000000Z,1.34856,1.34843,1.34858,1.34845,1.34389,1.34374,1.34655,1.34605,16381
2014-07-24T09:00:00.000000Z,1.34653,1.34614,1.34856,1.34844,1.34585,1.34575,1.34856,1.34842,19609
2014-07-24T21:00:00.000000Z,1.34465,1.34453,1.34762,1.3475,1.34433,1.34421,1.34663,1.3462,11255
2014-07-25T09:00:00.000000Z,1.34319,1.34275,1.34568,1.34555,1.3422,1.34207,1.34465,1.34452,23040
2014-07-27T21:00:00.000000Z,1.34391,1.34379,1.34393,1.34382,1.34276,1.34241,1.34341,1.34293,7698
2014-07-28T09:00:00.000000Z,1.34407,1.3437,1.34444,1.34434,1.34314,1.34303,1.34391,1.3438,13941
2014-07-28T21:00:00.000000Z,1.34399,1.34388,1.34416,1.34399,1.34281,1.34269,1.34397,1.34354,8808
2014-07-29T09:00:00.000000Z,1.34103,1.34067,1.34452,1.3444,1.34048,1.34038,1.34401,1.34391,20873
2014-07-29T21:00:00.000000Z,1.34012,1.33997,1.34158,1.34148,1.33956,1.33938,1.34105,1.34065,10166
2014-07-30T09:00:00.000000Z,1.3399,1.33952,1.34083,1.34063,1.33674,1.33665,1.34011,1.33995,33324
2014-07-30T21:00:00.000000Z,1.33936,1.33911,1.34014,1.34002,1.33863,1.33851,1.33989,1.33947,9283
2014-07-31T09:00:00.000000Z,1.33922,1.33885,1.34006,1.3399,1.33723,1.3371,1.33934,1.33906,22773
2014-07-31T21:00:00.000000Z,1.33915,1.33905,1.33944,1.33931,1.3379,1.33778,1.33913,1.3387,8757
2014-08-01T09:00:00.000000Z,1.34354,1.3429,1.34455,1.34445,1.33859,1.33846,1.33914,1.33903,35199
2014-08-03T21:00:00.000000Z,1.34277,1.34267,1.34374,1.34307,1.34169,1.34157,1.34336,1.34289,6710
2014-08-04T09:00:00.000000Z,1.34236,1.342,1.34303,1.34291,1.341,1.34088,1.34277,1.34264,12188
2014-08-04T21:00:00.000000Z,1.33937,1.33917,1.34253,1.34243,1.33896,1.33885,1.34226,1.3421,9046
2014-08-05T09:00:00.000000Z,1.33783,1.33746,1.33984,1.33973,1.33587,1.33577,1.33936,1.33918,21301
2014-08-05T21:00:00.000000Z,1.33679,1.33662,1.33773,1.33756,1.33496,1.33484,1.33773,1.33756,11742
2014-08-06T09:00:00.000000Z,1.33848,1.33812,1.33875,1.33864,1.33337,1.33326,1.33678,1.33659,28681
2014-08-06T21:00:00.000000Z,1.33747,1.33736,1.33922,1.3391,1.33658,1.33641,1.33862,1.3381,12879
2014-08-07T09:00:00.000000Z,1.33652,1.33614,1.33947,1.33932,1.33377,1.33368,1.33749,1.33737,32318
2014-08-07T21:00:00.000000Z,1.33892,1.33881,1.34087,1.34074,1.33444,1.33428,1.33656,1.33611,17789
2014-08-08T09:00:00.000000Z,1.3416,1.34096,1.34334,1.34323,1.33833,1.33821,1.33891,1.33879,24304
2014-08-10T21:00:00.000000Z,1.33879,1.33867,1.34188,1.341,1.3384,1.33829,1.34137,1.34068,10369
2014-08-11T09:00:00.000000Z,1.33867,1.33832,1.33971,1.3396,1.3381,1.33801,1.33877,1.33865,12120
2014-08-11T21:00:00.000000Z,1.33594,1.33515,1.33871,1.33855,1.33558,1.33507,1.3386,1.33803,9322
2014-08-12T09:00:00.000000Z,1.33709,1.33674,1.33709,1.33694,1.33367,1.33356,1.33597,1.3352,18454
2014-08-12T21:00:00.000000Z,1.33508,1.33496,1.33738,1.33727,1.33488,1.33476,1.33684,1.33646,9049
2014-08-13T09:00:00.000000Z,1.33666,1.33629,1.34159,1.34146,1.33429,1.33417,1.33509,1.33495,25420
2014-08-13T21:00:00.000000Z,1.3363,1.33597,1.33701,1.33688,1.33491,1.33471,1.33683,1.33643,11613
2014-08-14T09:00:00.000000Z,1.33667,1.3363,1.34083,1.34072,1.33589,1.33542,1.33627,1.33595,22894
2014-08-14T21:00:00.000000Z,1.33842,1.33831,1.33926,1.33913,1.33594,1.33583,1.33667,1.33624,8868
2014-08-15T09:00:00.000000Z,1.34049,1.33962,1.34125,1.34115,1.33618,1.33606,1.33839,1.33828,30583
2014-08-17T21:00:00.000000Z,1.33861,1.3384,1.34014,1.33986,1.33821,1.3381,1.33943,1.33895,2968
2014-08-18T09:00:00.000000Z,1.33653,1.33616,1.33955,1.33943,1.33535,1.33524,1.33857,1.33836,4224
2014-08-18T21:00:00.000000Z,1.33547,1.33535,1.33667,1.33633,1.33438,1.33427,1.33667,1.33627,2863
2014-08-19T09:00:00.000000Z,1.33222,1.33185,1.33591,1.33557,1.33139,1.33128,1.33545,1.33533,7716
2014-08-19T21:00:00.000000Z,1.32948,1.32934,1.33252,1.33237,1.32863,1.32851,1.33243,1.33206,4235
2014-08-20T09:00:00.000000Z,1.32611,1.32575,1.3298,1.32969,1.32559,1.32548,1.32942,1.3293,8903
2014-08-20T21:00:00.000000Z,1.32716,1.32704,1.32784,1.32774,1.32427,1.32414,1.32601,1.32585,4527
2014-08-21T09:00:00.000000Z,1.32829,1.32793,1.3289,1.3288,1.32565,1.32554,1.32713,1.32702,5759
2014-08-21T21:00:00.000000Z,1.32839,1.32827,1.32972,1.32962,1.32742,1.32731,1.32819,1.32803,2746
2014-08-22T09:00:00.000000Z,1.32456,1.32396,1.32887,1.32825,1.32216,1.32204,1.32836,1.32825,13486
2014-08-24T21:00:00.000000Z,1.32006,1.31995,1.32087,1.32076,1.31849,1.31826,1.31991,1.31931,5279
2014-08-25T09:00:00.000000Z,1.3194,1.31903,1.32114,1.32102,1.31905,1.31895,1.32009,1.31997,3862
2014-08-25T21:00:00.000000Z,1.3193,1.31918,1.32154,1.32142,1.31796,1.31786,1.3193,1.31913,3678
2014-08-26T09:00:00.000000Z,1.31693,1.31655,1.321,1.32088,1.31654,1.31641,1.31933,1.31922,6904
2014-08-26T21:00:00.000000Z,1.31831,1.3182,1.31896,1.31883,1.31534,1.31521,1.31706,1.31669,4828
2014-08-27T09:00:00.000000Z,1.31946,1.31911,1.32103,1.32093,1.31689,1.31679,1.31835,1.31823,7307
2014-08-27T21:00:00.000000Z,1.3208,1.32069,1.32215,1.32203,1.3189,1.31878,1.31936,1.31921,4867
2014-08-28T09:00:00.000000Z,1.31837,1.318,1.32158,1.32146,1.31602,1.3159,1.32086,1.32071,8550
2014-08-28T21:00:00.000000Z,1.31788,1.31763,1.31869,1.31858,1.31611,1.31599,1.31827,1.31787,3175
2014-08-29T09:00:00.000000Z,1.3134,1.31312,1.31967,1.31956,1.31335,1.31303,1.31797,1.3177,8959
2014-08-31T21:00:00.000000Z,1.31424,1.31411,1.31451,1.31438,1.31199,1.31186,1.31305,1.31262,3218
2014-09-01T09:00:00.000000Z,1.31303,1.31265,1.31462,1.31449,1.31279,1.31265,1.31428,1.31415,2123
2014-09-01T21:00:00.000000Z,1.31173,1.31156,1.31377,1.31364,1.31153,1.3114,1.31293,1.31275,3697
2014-09-02T09:00:00.000000Z,1.31352,1.31315,1.31352,1.31338,1.31111,1.31098,1.31174,1.31159,4954
2014-09-02T21:00:00.000000Z,1.3142,1.31398,1.31569,1.31555,1.31231,1.31218,1.31342,1.31325,5919
2014-09-03T09:00:00.000000Z,1.3152,1.31484,1.31608,1.31595,1.31332,1.31319,1.31424,1.31403,5657
2014-09-03T21:00:00.000000Z,1.31474,1.31461,1.31548,1.31535,1.3137,1.31356,1.31525,1.31485,2311
2014-09-04T09:00:00.000000Z,1.29463,1.29414,1.31515,1.31502,1.29211,1.29196,1.3147,1.31457,23495
2014-09-04T21:00:00.000000Z,1.29529,1.29516,1.2954,1.29527,1.29227,1.29214,1.29489,1.2944,5069
2014-09-05T09:00:00.000000Z,1.29537,1.29479,1.29977,1.29857,1.29447,1.29422,1.29526,1.29513,11754
2014-09-07T21:00:00.000000Z,1.29441,1.29428,1.29614,1.29585,1.29319,1.29306,1.29599,1.29543,4128
2014-09-08T09:00:00.000000Z,1.28968,1.2893,1.2958,1.29567,1.28828,1.28809,1.29446,1.29433,8205
2014-09-08T21:00:00.000000Z,1.28768,1.28754,1.29016,1.28997,1.28601,1.28588,1.28953,1.28917,6078
2014-09-09T09:00:00.000000Z,1.29401,1.29365,1.29581,1.29568,1.28741,1.28728,1.28765,1.28752,9357
2014-09-09T21:00:00.000000Z,1.29439,1.29426,1.29525,1.29512,1.29233,1.2922,1.29416,1.2938,6094
2014-09-10T09:00:00.000000Z,1.29185,1.2915,1.29635,1.29622,1.28843,1.2883,1.29441,1.29428,12835
2014-09-10T21:00:00.000000Z,1.29289,1.29276,1.29404,1.29391,1.28977,1.28964,1.29192,1.29157,5366
2014-09-11T09:00:00.000000Z,1.29274,1.29234,1.29527,1.29514,1.29122,1.29109,1.29285,1.29272,11269
2014-09-11T21:00:00.000000Z,1.29253,1.29239,1.29336,1.29323,1.29149,1.29136,1.29213,1.29178,4861
2014-09-12T09:00:00.000000Z,1.29655,1.29612,1.29799,1.29785,1.29096,1.29083,1.29249,1.29236,12353
2014-09-14T21:00:00.000000Z,1.29217,1.29196,1.29767,1.29707,1.29167,1.29154,1.29767,1.29707,4358
2014-09-15T09:00:00.000000Z,1.29422,1.29381,1.29521,1.29508,1.29097,1.29083,1.29221,1.29202,7083
2014-09-15T21:00:00.000000Z,1.29486,1.29446,1.29609,1.29596,1.2923,1.29217,1.29434,1.29398,5009
2014-09-16T09:00:00.000000Z,1.2962,1.29583,1.2996,1.29947,1.29362,1.29349,1.2949,1.29459,11832
2014-09-16T21:00:00.000000Z,1.29598,1.29568,1.29674,1.29661,1.29441,1.29428,1.29665,1.29628,3402
2014-09-17T09:00:00.000000Z,1.28672,1.28627,1.29896,1.29808,1.28528,1.28514,1.29602,1.29573,26384
2014-09-17T21:00:00.000000Z,1.28898,1.28887,1.28967,1.28954,1.28352,1.28335,1.2868,1.28635,8499
2014-09-18T09:00:00.000000Z,1.29245,1.29205,1.29315,1.29297,1.28576,1.28556,1.28902,1.28889,14581
2014-09-18T21:00:00.000000Z,1.28775,1.28763,1.29295,1.29283,1.28675,1.28663,1.29261,1.29223,10465
2014-09-19T09:00:00.000000Z,1.28305,1.28284,1.28872,1.2886,1.28296,1.28265,1.28773,1.28761,12235
2014-09-21T21:00:00.000000Z,1.28467,1.28455,1.28685,1.28674,1.28277,1.28249,1.28366,1.28319,4984
2014-09-22T09:00:00.000000Z,1.28511,1.28474,1.28573,1.28561,1.28168,1.28157,1.28465,1.28452,9504
2014-09-22T21:00:00.000000Z,1.28827,1.28815,1.28861,1.28848,1.28432,1.28414,1.28503,1.28457,5635
2014-09-23T09:00:00.000000Z,1.28489,1.28451,1.29024,1.29008,1.28456,1.28445,1.28823,1.28812,10089
2014-09-23T21:00:00.000000Z,1.28467,1.28455,1.28648,1.28633,1.28401,1.28389,1.28516,1.28456,5221
2014-09-24T09:00:00.000000Z,1.2782,1.27784,1.28517,1.28506,1.27748,1.27736,1.28471,1.28458,10785
2014-09-24T21:00:00.000000Z,1.27259,1.27245,1.27839,1.27828,1.26976,1.26958,1.27828,1.27791,8948
2014-09-25T09:00:00.000000Z,1.27525,1.27488,1.27653,1.27641,1.27083,1.2707,1.27262,1.27248,13865
2014-09-25T21:00:00.000000Z,1.27489,1.27477,1.27615,1.27603,1.27287,1.27272,1.27515,1.27476,5625
2014-09-26T09:00:00.000000Z,1.26894,1.26815,1.27513,1.275,1.26778,1.26762,1.27485,1.27474,12035
2014-09-28T21:00:00.000000Z,1.26761,1.26741,1.26984,1.26972,1.26643,1.2663,1.26886,1.26796,6724
2014-09-29T09:00:00.000000Z,1.26872,1.2683,1.27156,1.27144,1.267,1.26688,1.26763,1.26743,10552
2014-09-29T21:00:00.000000Z,1.26617,1.26577,1.27033,1.2702,1.2654,1.26526,1.2689,1.26852,5929
2014-09-30T09:00:00.000000Z,1.26328,1.26288,1.26615,1.26574,1.25721,1.25709,1.2661,1.26571,19181
2014-09-30T21:00:00.000000Z,1.26016,1.26003,1.26332,1.26319,1.25861,1.2585,1.26315,1.26268,7906
2014-10-01T09:00:00.000000Z,1.26256,1.26219,1.26405,1.26392,1.25845,1.25828,1.26011,1.25999,16500
2014-10-01T21:00:00.000000Z,1.2646,1.26441,1.26758,1.26737,1.26146,1.26132,1.26219,1.26169,10254
2014-10-02T09:00:00.000000Z,1.26703,1.26665,1.26994,1.26983,1.26158,1.26131,1.26455,1.26441,28916
2014-10-02T21:00:00.000000Z,1.26314,1.26298,1.26762,1.26742,1.2627,1.26256,1.26698,1.2667,5157
2014-10-03T09:00:00.000000Z,1.2516,1.25116,1.26348,1.26336,1.25011,1.25,1.2632,1.26302,20712
2014-10-05T21:00:00.000000Z,1.25471,1.25459,1.25473,1.2546,1.25094,1.25079,1.25156,1.25107,4490
2014-10-06T09:00:00.000000Z,1.26575,1.26534,1.26761,1.26742,1.2539,1.25378,1.25474,1.25461,16511
2014-10-06T21:00:00.000000Z,1.26341,1.26328,1.26652,1.2664,1.26061,1.26047,1.26571,1.2653,13600
2014-10-07T09:00:00.000000Z,1.26706,1.26672,1.26827,1.26813,1.25845,1.25831,1.26344,1.26331,20697
2014-10-07T21:00:00.000000Z,1.26655,1.26643,1.2684,1.26825,1.26235,1.26223,1.26713,1.26672,9119
2014-10-08T09:00:00.000000Z,1.27366,1.27329,1.27499,1.27485,1.26418,1.26404,1.26658,1.26645,28020
2014-10-08T21:00:00.000000Z,1.27609,1.27598,1.27922,1.27908,1.272,1.27188,1.27375,1.27339,12397
2014-10-09T09:00:00.000000Z,1.26932,1.26892,1.27853,1.27841,1.2665,1.26628,1.27611,1.276,26683
2014-10-09T21:00:00.000000Z,1.26716,1.26704,1.27167,1.27154,1.26505,1.26494,1.26926,1.26883,9383
2014-10-10T09:00:00.000000Z,1.26327,1.26278,1.26775,1.26763,1.26063,1.26051,1.26718,1.26707,16107
2014-10-12T21:00:00.000000Z,1.26761,1.26748,1.26987,1.2697,1.2622,1.2619,1.26333,1.2629,10415
2014-10-13T09:00:00.000000Z,1.2753,1.27514,1.27625,1.27605,1.26656,1.26642,1.26757,1.26744,13549
2014-10-13T21:00:00.000000Z,1.26847,1.26795,1.27703,1.27667,1.26799,1.26787,1.27552,1.27522,11416
2014-10-14T09:00:00.000000Z,1.26606,1.26558,1.26863,1.26815,1.26407,1.26393,1.26859,1.26801,17020
2014-10-14T21:00:00.000000Z,1.2654,1.26527,1.267,1.26687,1.26255,1.26241,1.26631,1.26582,8810
2014-10-15T09:00:00.000000Z,1.28402,1.28359,1.28916,1.28853,1.26383,1.26371,1.26545,1.26531,55895
2014-10-15T21:00:00.000000Z,1.27987,1.27947,1.28457,1.28442,1.27735,1.27723,1.28376,1.28331,16478
2014-10-16T09:00:00.000000Z,1.28109,1.28069,1.28407,1.28393,1.27068,1.27051,1.27988,1.27949,41179
2014-10-16T21:00:00.000000Z,1.28337,1.28323,1.28356,1.28341,1.27814,1.27799,1.28104,1.28074,9268
2014-10-17T09:00:00.000000Z,1.27615,1.27561,1.2838,1.28361,1.27447,1.2743,1.28334,1.2832,18501
2014-10-19T21:00:00.000000Z,1.27569,1.27557,1.27793,1.27778,1.2732,1.27307,1.27531,1.27484,9050
2014-10-20T09:00:00.000000Z,1.28019,1.2798,1.28175,1.28162,1.27529,1.27516,1.27574,1.27562,13120
2014-10-20T21:00:00.000000Z,1.2812,1.28105,1.28409,1.28396,1.27891,1.27878,1.2803,1.27991,8587
2014-10-21T09:00:00.000000Z,1.27178,1.2714,1.28173,1.28154,1.27151,1.27138,1.28122,1.28108,18881
2014-10-21T21:00:00.000000Z,1.269,1.26887,1.27402,1.2739,1.26816,1.26802,1.27193,1.27152,8721
2014-10-22T09:00:00.000000Z,1.26566,1.26433,1.27298,1.27265,1.26382,1.26367,1.26903,1.2689,16448
2014-10-22T21:00:00.000000Z,1.26618,1.26605,1.26682,1.26667,1.26146,1.26131,1.2658,1.26453,10515
2014-10-23T09:00:00.000000Z,1.26483,1.26442,1.26775,1.2676,1.26317,1.26302,1.26614,1.26601,13376
2014-10-23T21:00:00.000000Z,1.26571,1.26553,1.26656,1.26643,1.26355,1.26342,1.26495,1.26457,6875
2014-10-24T09:00:00.000000Z,1.26734,1.26677,1.26965,1.26952,1.26419,1.26404,1.26573,1.26559,13114
2014-10-26T21:00:00.000000Z,1.26979,1.26926,1.27154,1.27139,1.26732,1.26704,1.26803,1.26748,5751
2014-10-27T09:00:00.000000Z,1.26999,1.26964,1.27245,1.2723,1.26664,1.26651,1.26987,1.26935,13157
2014-10-27T21:00:00.000000Z,1.26963,1.26951,1.27199,1.27188,1.26963,1.26948,1.27032,1.26993,4668
2014-10-28T09:00:00.000000Z,1.2736,1.27323,1.27657,1.27643,1.26852,1.26842,1.26963,1.26952,16811
2014-10-28T21:00:00.000000Z,1.27244,1.27235,1.2748,1.27468,1.27242,1.27231,1.2736,1.27323,4257
2014-10-29T09:00:00.000000Z,1.26336,1.26298,1.27716,1.27701,1.26322,1.26294,1.27248,1.27237,21598
2014-10-29T21:00:00.000000Z,1.25756,1.25731,1.26403,1.26388,1.25572,1.25559,1.26333,1.26283,10593
2014-10-30T09:00:00.000000Z,1.26153,1.26114,1.26328,1.26313,1.25488,1.25432,1.25754,1.25728,20937
2014-10-30T21:00:00.000000Z,1.25741,1.2573,1.26183,1.26166,1.25416,1.25404,1.26147,1.26108,13493
2014-10-31T09:00:00.000000Z,1.25268,1.25221,1.25921,1.25909,1.24866,1.24849,1.25739,1.25724,29396
2014-11-02T22:00:00.000000Z,1.24981,1.24968,1.2519,1.25132,1.24418,1.24333,1.25117,1.2504,20245
2014-11-03T10:00:00.000000Z,1.24839,1.24795,1.25107,1.25096,1.24719,1.24688,1.24986,1.24973,26564
2014-11-03T22:00:00.000000Z,1.2512,1.25102,1.25325,1.25304,1.24824,1.24787,1.24862,1.2482,15447
2014-11-04T10:00:00.000000Z,1.25484,1.25447,1.25781,1.25767,1.2501,1.24996,1.25119,1.251,24693
2014-11-04T22:00:00.000000Z,1.24837,1.24821,1.25681,1.25668,1.24811,1.24799,1.25468,1.25408,15234
2014-11-05T10:00:00.000000Z,1.2487,1.24831,1.25078,1.25061,1.24581,1.24561,1.24836,1.24821,30314
2014-11-05T22:00:00.000000Z,1.25108,1.25096,1.2531,1.25293,1.24728,1.24711,1.24865,1.24836,21054
2014-11-06T10:00:00.000000Z,1.23768,1.2374,1.25341,1.25328,1.23658,1.23628,1.25113,1.251,45163
2014-11-06T22:00:00.000000Z,1.23947,1.23934,1.24022,1.24009,1.23688,1.23672,1.2373,1.23702,14184
2014-11-07T10:00:00.000000Z,1.24571,1.24529,1.24711,1.24693,1.2359,1.23563,1.23943,1.2393,44820
2014-11-09T22:00:00.000000Z,1.24861,1.24848,1.24954,1.24942,1.24541,1.24528,1.24792,1.24694,14183
2014-11-10T10:00:00.000000Z,1.24235,1.24195,1.25104,1.25088,1.24195,1.24175,1.24856,1.24843,18849
2014-11-10T22:00:00.000000Z,1.24074,1.24061,1.24416,1.24402,1.23953,1.23938,1.24227,1.24188,10193
2014-11-11T10:00:00.000000Z,1.24765,1.24723,1.25008,1.24989,1.24014,1.24002,1.24071,1.24059,19705
2014-11-11T22:00:00.000000Z,1.24397,1.24374,1.24988,1.24975,1.2431,1.24295,1.24763,1.24715,23101
2014-11-12T10:00:00.000000Z,1.24401,1.24365,1.24933,1.24918,1.24199,1.24182,1.24395,1.24373,33307
2014-11-12T22:00:00.000000Z,1.24639,1.24626,1.24739,1.24718,1.24274,1.24257,1.24395,1.24335,8054
2014-11-13T10:00:00.000000Z,1.24773,1.24738,1.24926,1.24911,1.24519,1.24504,1.24638,1.24627,14255
2014-11-13T22:00:00.000000Z,1.24644,1.24624,1.24808,1.24777,1.24273,1.24261,1.24784,1.24745,9033
2014-11-14T10:00:00.000000Z,1.25283,1.25209,1.25475,1.25455,1.23996,1.23972,1.24641,1.24617,24948
2014-11-16T22:00:00.000000Z,1.24934,1.24919,1.25785,1.25767,1.24834,1.24819,1.25368,1.25281,12826
2014-11-17T10:00:00.000000Z,1.24514,1.24476,1.25082,1.25069,1.24459,1.24446,1.24929,1.24917,12056
2014-11-17T22:00:00.000000Z,1.25182,1.25119,1.25192,1.2518,1.24446,1.24423,1.24518,1.24479,7917
2014-11-18T10:00:00.000000Z,1.25365,1.25317,1.25463,1.25445,1.25023,1.25008,1.25184,1.25126,17335
2014-11-18T22:00:00.000000Z,1.2532,1.25308,1.25486,1.25471,1.25132,1.25119,1.25355,1.25327,8242
2014-11-19T10:00:00.000000Z,1.25558,1.2552,1.26029,1.25975,1.25247,1.25232,1.25318,1.25304,21812
2014-11-19T22:00:00.000000Z,1.25181,1.25168,1.25763,1.25747,1.25049,1.25035,1.2555,1.25515,13676
2014-11-20T10:00:00.000000Z,1.25409,1.25367,1.25698,1.25681,1.25102,1.25087,1.2518,1.25168,21347
2014-11-20T22:00:00.000000Z,1.24394,1.24379,1.25691,1.25676,1.24341,1.24316,1.25431,1.25391,15691
2014-11-21T10:00:00.000000Z,1.23973,1.23851,1.24606,1.24592,1.23758,1.23743,1.24397,1.24383,20294
2014-11-23T22:00:00.000000Z,1.24034,1.24021,1.24153,1.2414,1.23639,1.23576,1.23653,1.23618,10724
2014-11-24T10:00:00.000000Z,1.24431,1.24411,1.24454,1.2444,1.23934,1.23921,1.24032,1.24019,11352
2014-11-24T22:00:00.000000Z,1.24347,1.24335,1.24449,1.24435,1.24167,1.24153,1.24434,1.24409,8803
2014-11-25T10:00:00.000000Z,1.2475,1.24736,1.24879,1.24865,1.2403,1.23974,1.24343,1.24332,14806
2014-11-25T22:00:00.000000Z,1.2459,1.24576,1.24955,1.24941,1.24544,1.24527,1.24754,1.24738,8267
2014-11-26T10:00:00.000000Z,1.25074,1.25054,1.25329,1.25308,1.24443,1.2443,1.24593,1.2458,16037
2014-11-26T22:00:00.000000Z,1.24666,1.24649,1.25244,1.2523,1.24658,1.24646,1.25073,1.25049,6613
2014-11-27T10:00:00.000000Z,1.24682,1.24664,1.24994,1.2498,1.24657,1.24641,1.24667,1.24652,6128
2014-11-27T22:00:00.000000Z,1.24379,1.24354,1.24706,1.24667,1.24299,1.24287,1.24676,1.24659,8119
2014-11-28T10:00:00.000000Z,1.24552,1.24467,1.24916,1.24894,1.24272,1.24258,1.24396,1.24354,13804
2014-11-30T22:00:00.000000Z,1.24657,1.24642,1.24752,1.24735,1.24201,1.24187,1.24658,1.24621,13344
2014-12-01T10:00:00.000000Z,1.24705,1.24686,1.25076,1.2506,1.24557,1.24544,1.24659,1.24645,16271
2014-12-01T22:00:00.000000Z,1.24368,1.24347,1.24771,1.24755,1.2434,1.24328,1.24721,1.24685,6675
2014-12-02T10:00:00.000000Z,1.23838,1.23819,1.24492,1.2448,1.23775,1.23762,1.24364,1.24342,12562
2014-12-02T22:00:00.000000Z,1.23286,1.23267,1.23915,1.23901,1.23239,1.23217,1.23831,1.23809,10701
2014-12-03T10:00:00.000000Z,1.23115,1.23096,1.23456,1.23443,1.23017,1.23004,1.23284,1.23265,15392
2014-12-03T22:00:00.000000Z,1.23166,1.23153,1.2326,1.23245,1.22965,1.22951,1.23108,1.23087,6483
2014-12-04T10:00:00.000000Z,1.23803,1.23785,1.24572,1.24556,1.22823,1.22753,1.23162,1.23151,39547
2014-12-04T22:00:00.000000Z,1.23697,1.23679,1.23938,1.23922,1.23614,1.23592,1.23799,1.23777,7053
2014-12-05T10:00:00.000000Z,1.22911,1.22827,1.23798,1.23782,1.22717,1.22701,1.23692,1.23676,27135
2014-12-07T22:00:00.000000Z,1.22604,1.22591,1.23042,1.23026,1.22533,1.22521,1.22906,1.22865,9023
2014-12-08T10:00:00.000000Z,1.23182,1.23164,1.23454,1.23432,1.22479,1.22466,1.22603,1.22591,14400
2014-12-08T22:00:00.000000Z,1.23472,1.23458,1.23684,1.23667,1.22929,1.22913,1.23147,1.23123,11858
2014-12-09T10:00:00.000000Z,1.23763,1.23722,1.24487,1.2447,1.23422,1.23409,1.23469,1.23454,24881
2014-12-09T22:00:00.000000Z,1.23914,1.23902,1.23997,1.23983,1.23628,1.23612,1.23755,1.23697,10582
2014-12-10T10:00:00.000000Z,1.24498,1.24476,1.24498,1.24476,1.23667,1.23652,1.23915,1.23901,21404
2014-12-10T22:00:00.000000Z,1.24219,1.24205,1.2496,1.24944,1.24188,1.24176,1.24497,1.24477,16681
2014-12-11T10:00:00.000000Z,1.24148,1.24109,1.24683,1.24669,1.23712,1.23693,1.24221,1.24207,24583
2014-12-11T22:00:00.000000Z,1.24278,1.24251,1.2455,1.24533,1.23851,1.23837,1.24105,1.2405,10577
2014-12-12T10:00:00.000000Z,1.24644,1.24576,1.24865,1.24847,1.24258,1.24237,1.24275,1.24249,24641
2014-12-14T22:00:00.000000Z,1.24216,1.24197,1.24848,1.2477,1.24197,1.24178,1.24799,1.24709,11637
2014-12-15T10:00:00.000000Z,1.24401,1.24354,1.24797,1.2478,1.24154,1.24138,1.24214,1.24197,22747
2014-12-15T22:00:00.000000Z,1.25129,1.25087,1.25204,1.25189,1.24353,1.2432,1.24396,1.24359,13322
2014-12-16T10:00:00.000000Z,1.25127,1.25092,1.25707,1.25688,1.24785,1.24771,1.25139,1.25097,39275
2014-12-16T22:00:00.000000Z,1.2464,1.24612,1.25167,1.25152,1.24553,1.24535,1.25142,1.25094,10624
2014-12-17T10:00:00.000000Z,1.23448,1.23408,1.24818,1.24764,1.23223,1.23193,1.24633,1.24608,46230
2014-12-17T22:00:00.000000Z,1.23035,1.2302,1.23535,1.23517,1.2279,1.22771,1.23461,1.23416,19492
2014-12-18T10:00:00.000000Z,1.22888,1.22845,1.23388,1.23374,1.22667,1.22652,1.23041,1.23014,18547
2014-12-18T22:00:00.000000Z,1.22755,1.2274,1.22988,1.22974,1.22715,1.227,1.22887,1.22848,7914
2014-12-19T10:00:00.000000Z,1.22304,1.22251,1.23029,1.23016,1.22211,1.22194,1.22751,1.22738,19007
2014-12-21T22:00:00.000000Z,1.22642,1.2263,1.22734,1.2272,1.22211,1.22194,1.22252,1.22211,5480
2014-12-22T10:00:00.000000Z,1.22324,1.22281,1.22712,1.22699,1.22173,1.22159,1.22647,1.22632,8553
2014-12-22T22:00:00.000000Z,1.22352,1.22338,1.22462,1.22449,1.22217,1.22201,1.22308,1.22262,4834
2014-12-23T10:00:00.000000Z,1.21739,1.21693,1.22375,1.22361,1.21656,1.21642,1.22355,1.22342,10848
