time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T10:08:30.000000Z,1.14609,1.14595,1.14613,1.14601,1.14605,1.14593,1.14605,1.14593,63
2018-10-19T10:09:00.000000Z,1.1461,1.14597,1.14612,1.14599,1.14604,1.1459,1.1461,1.14596,52
2018-10-19T10:09:30.000000Z,1.14605,1.14591,1.14614,1.14601,1.14604,1.14591,1.14611,1.14598,60
2018-10-19T10:10:00.000000Z,1.14598,1.14584,1.14605,1.14591,1.14593,1.14581,1.14604,1.14591,81
2018-10-19T10:10:30.000000Z,1.14594,1.14581,1.14603,1.1459,1.14594,1.1458,1.14598,1.14586,40
2018-10-19T10:11:00.000000Z,1.14596,1.14583,1.14598,1.14586,1.14594,1.14581,1.14595,1.14581,29
2018-10-19T10:11:30.000000Z,1.14591,1.14579,1.14596,1.14584,1.14588,1.14575,1.14596,1.14584,76
2018-10-19T10:12:00.000000Z,1.14594,1.14581,1.146,1.14588,1.1459,1.14576,1.1459,1.14578,55
2018-10-19T10:12:30.000000Z,1.14601,1.14588,1.14603,1.14589,1.14593,1.1458,1.14593,1.1458,26
2018-10-19T10:13:00.000000Z,1.14596,1.14583,1.14604,1.14591,1.14596,1.14583,1.146,1.14587,41
2018-10-19T10:13:30.000000Z,1.14585,1.14572,1.14592,1.14579,1.14584,1.14571,1.14592,1.14579,36
2018-10-19T10:14:00.000000Z,1.14593,1.1458,1.14599,1.14586,1.14584,1.14571,1.14586,1.14573,93
2018-10-19T10:14:30.000000Z,1.14599,1.14588,1.14602,1.14589,1.14591,1.14579,1.14591,1.14579,65
2018-10-19T10:15:00.000000Z,1.14599,1.14587,1.14603,1.14592,1.14593,1.14581,1.14602,1.14589,67
2018-10-19T10:15:30.000000Z,1.14606,1.14593,1.14608,1.14596,1.14597,1.14587,1.14599,1.14588,58
2018-10-19T10:16:00.000000Z,1.14618,1.14606,1.14622,1.14609,1.14605,1.14594,1.14608,1.14595,91
2018-10-19T10:16:30.000000Z,1.14617,1.14604,1.14621,1.14609,1.14613,1.14601,1.14619,1.14606,20
2018-10-19T10:17:00.000000Z,1.14619,1.14606,1.14622,1.1461,1.14607,1.14594,1.14615,1.14602,90
2018-10-19T10:17:30.000000Z,1.14635,1.14622,1.14642,1.1463,1.1462,1.14607,1.1462,1.14607,101
2018-10-19T10:18:00.000000Z,1.14634,1.14622,1.14636,1.14624,1.14633,1.14621,1.14634,1.14622,32
2018-10-19T10:18:30.000000Z,1.14635,1.14622,1.14639,1.14626,1.14624,1.14612,1.14633,1.14621,126
2018-10-19T10:19:00.000000Z,1.14639,1.14627,1.14648,1.14635,1.14635,1.14622,1.14636,1.14623,110
2018-10-19T10:19:30.000000Z,1.1463,1.14617,1.14645,1.14633,1.1463,1.14617,1.14639,1.14628,59
2018-10-19T10:20:00.000000Z,1.14627,1.14614,1.14629,1.14617,1.14623,1.1461,1.14629,1.14615,63
2018-10-19T10:20:30.000000Z,1.14618,1.14605,1.14628,1.14616,1.14617,1.14605,1.14627,1.14615,48
2018-10-19T10:21:00.000000Z,1.14615,1.14602,1.14618,1.14607,1.14612,1.14599,1.14618,1.14606,48
2018-10-19T10:21:30.000000Z,1.14626,1.14613,1.14635,1.14623,1.14613,1.14601,1.14614,1.14601,186
2018-10-19T10:22:00.000000Z,1.14629,1.14616,1.14636,1.14623,1.14624,1.14611,1.14628,1.14615,129
2018-10-19T10:22:30.000000Z,1.1464,1.14626,1.14644,1.14632,1.14627,1.14615,1.14628,1.14615,164
2018-10-19T10:23:00.000000Z,1.14656,1.14643,1.1466,1.14647,1.14639,1.14626,1.14639,1.14626,126
2018-10-19T10:23:30.000000Z,1.14704,1.14692,1.14706,1.14694,1.14649,1.14637,1.14655,1.14643,295
2018-10-19T10:24:00.000000Z,1.14691,1.14676,1.14708,1.14695,1.14677,1.14664,1.14702,1.1469,218
2018-10-19T10:24:30.000000Z,1.14686,1.14674,1.14692,1.14678,1.14679,1.14666,1.1469,1.14676,96
2018-10-19T10:25:00.000000Z,1.1469,1.14677,1.14701,1.14688,1.14685,1.14672,1.14689,1.14678,154
2018-10-19T10:25:30.000000Z,1.14685,1.14672,1.14691,1.14678,1.14679,1.14666,1.14691,1.14677,124
2018-10-19T10:26:00.000000Z,1.14687,1.14675,1.1469,1.14677,1.14679,1.14666,1.14684,1.14673,160
2018-10-19T10:26:30.000000Z,1.14686,1.14674,1.147,1.14687,1.14685,1.14672,1.14688,1.14676,126
2018-10-19T10:27:00.000000Z,1.14676,1.14665,1.14689,1.14676,1.14672,1.14659,1.14686,1.14673,101
2018-10-19T10:27:30.000000Z,1.1467,1.14657,1.14683,1.1467,1.14669,1.14656,1.14678,1.14665,70
2018-10-19T10:28:00.000000Z,1.14677,1.14666,1.14681,1.1467,1.14669,1.14656,1.14669,1.14657,125
2018-10-19T10:28:30.000000Z,1.1469,1.14676,1.14693,1.14681,1.14677,1.14664,1.14677,1.14665,158
2018-10-19T10:29:00.000000Z,1.14689,1.14677,1.14708,1.14696,1.14688,1.14676,1.14693,1.14679,156
2018-10-19T10:29:30.000000Z,1.14685,1.14673,1.14695,1.14682,1.14685,1.14673,1.14688,1.14676,93
2018-10-19T10:30:00.000000Z,1.14687,1.14675,1.14694,1.14681,1.1468,1.14667,1.14686,1.14674,85
2018-10-19T10:30:30.000000Z,1.14689,1.14677,1.14697,1.14684,1.14682,1.1467,1.1469,1.14679,79
2018-10-19T10:31:00.000000Z,1.14681,1.14667,1.1469,1.14677,1.14675,1.14662,1.14689,1.14676,93
2018-10-19T10:31:30.000000Z,1.14689,1.14677,1.14689,1.14677,1.14678,1.14666,1.14682,1.14669,74
2018-10-19T10:32:00.000000Z,1.14692,1.14681,1.14704,1.14691,1.14689,1.14676,1.1469,1.14676,201
2018-10-19T10:32:30.000000Z,1.14698,1.14685,1.14699,1.14687,1.14692,1.14679,1.14693,1.14681,123
2018-10-19T10:33:00.000000Z,1.14696,1.14684,1.14708,1.14696,1.14692,1.14681,1.14696,1.14685,139
2018-10-19T10:33:30.000000Z,1.14683,1.14672,1.14699,1.14686,1.14683,1.14672,1.14695,1.14683,70
2018-10-19T10:34:00.000000Z,1.1468,1.14668,1.14686,1.14674,1.14673,1.1466,1.14685,1.14671,73
2018-10-19T10:34:30.000000Z,1.14666,1.14653,1.14679,1.14666,1.14663,1.14651,1.14679,1.14666,132
2018-10-19T10:35:00.000000Z,1.14656,1.14644,1.14666,1.14653,1.14653,1.14639,1.14665,1.14652,113
2018-10-19T10:35:30.000000Z,1.14657,1.14644,1.1466,1.14648,1.14654,1.14642,1.14657,1.14645,47
2018-10-19T10:36:00.000000Z,1.14656,1.14643,1.14657,1.14645,1.14651,1.14637,1.14656,1.14644,49
2018-10-19T10:36:30.000000Z,1.14651,1.14637,1.14657,1.14645,1.1465,1.14637,1.14656,1.14641,76
2018-10-19T10:37:00.000000Z,1.14644,1.14632,1.14652,1.14639,1.14641,1.14628,1.14649,1.14636,92
2018-10-19T10:37:30.000000Z,1.14645,1.14632,1.14648,1.14636,1.14641,1.14629,1.14646,1.14633,31
2018-10-19T10:38:00.000000Z,1.14653,1.14639,1.14653,1.14639,1.14644,1.14631,1.14646,1.14633,60
2018-10-19T10:38:30.000000Z,1.14648,1.14635,1.14651,1.14639,1.14644,1.14632,1.14651,1.14639,34
2018-10-19T10:39:00.000000Z,1.14644,1.14632,1.14651,1.14638,1.14644,1.14632,1.14649,1.14635,36
2018-10-19T10:39:30.000000Z,1.14644,1.14631,1.14646,1.14635,1.14644,1.14631,1.14645,1.14634,4
2018-10-19T10:40:00.000000Z,1.14634,1.14619,1.14644,1.14631,1.14615,1.14592,1.14642,1.1463,150
2018-10-19T10:40:30.000000Z,1.14629,1.14613,1.14638,1.14621,1.14627,1.14612,1.14629,1.14614,39
2018-10-19T10:41:00.000000Z,1.14632,1.14618,1.14641,1.14625,1.14625,1.14612,1.1463,1.14615,70
2018-10-19T10:41:30.000000Z,1.14637,1.14624,1.14643,1.14631,1.14631,1.14618,1.14631,1.14618,53
2018-10-19T10:42:00.000000Z,1.14632,1.1462,1.14641,1.14628,1.1463,1.14617,1.14635,1.14622,84
2018-10-19T10:42:30.000000Z,1.14625,1.14613,1.14637,1.14623,1.14621,1.14609,1.14633,1.1462,117
2018-10-19T10:43:00.000000Z,1.14633,1.14621,1.14633,1.14621,1.14623,1.14612,1.14624,1.14613,63
2018-10-19T10:43:30.000000Z,1.14634,1.14621,1.14643,1.1463,1.14631,1.14617,1.14631,1.14619,62
2018-10-19T10:44:00.000000Z,1.14637,1.14626,1.14639,1.14626,1.14629,1.14615,1.14632,1.14619,50
2018-10-19T10:44:30.000000Z,1.14633,1.14621,1.14638,1.14625,1.14632,1.1462,1.14638,1.14625,50
2018-10-19T10:45:00.000000Z,1.1462,1.14608,1.14636,1.14623,1.14617,1.14605,1.14635,1.14622,42
2018-10-19T10:45:30.000000Z,1.14641,1.14629,1.14642,1.1463,1.14617,1.14603,1.14619,1.14607,97
2018-10-19T10:46:00.000000Z,1.14659,1.14646,1.14666,1.14654,1.1464,1.14628,1.14642,1.14628,132
2018-10-19T10:46:30.000000Z,1.14654,1.14641,1.1466,1.14648,1.14652,1.14641,1.14658,1.14646,66
2018-10-19T10:47:00.000000Z,1.14644,1.14631,1.14654,1.14642,1.14638,1.14627,1.14654,1.14642,57
2018-10-19T10:47:30.000000Z,1.14644,1.14632,1.14647,1.14635,1.14632,1.14619,1.14642,1.1463,69
2018-10-19T10:48:00.000000Z,1.14644,1.14632,1.14648,1.14636,1.14639,1.14626,1.14645,1.14632,89
2018-10-19T10:48:30.000000Z,1.14648,1.14635,1.1465,1.14638,1.1464,1.14628,1.14642,1.1463,94
2018-10-19T10:49:00.000000Z,1.14646,1.14633,1.14654,1.14642,1.14645,1.14632,1.14649,1.14636,69
2018-10-19T10:49:30.000000Z,1.14624,1.14611,1.14645,1.14632,1.14623,1.1461,1.14645,1.14632,68
2018-10-19T10:50:00.000000Z,1.14638,1.14625,1.14639,1.14626,1.14622,1.1461,1.14625,1.14612,79
2018-10-19T10:50:30.000000Z,1.14628,1.14614,1.14642,1.1463,1.14623,1.14609,1.14639,1.14626,71
2018-10-19T10:51:00.000000Z,1.14629,1.14616,1.14637,1.14625,1.14627,1.14614,1.14627,1.14614,97
2018-10-19T10:51:30.000000Z,1.14622,1.1461,1.14633,1.1462,1.14622,1.14608,1.14631,1.14618,34
2018-10-19T10:52:00.000000Z,1.14631,1.14619,1.14633,1.1462,1.14621,1.14608,1.14623,1.14611,42
2018-10-19T10:52:30.000000Z,1.14628,1.14616,1.14635,1.14623,1.14627,1.14615,1.14632,1.1462,51
2018-10-19T10:53:00.000000Z,1.14618,1.14606,1.14628,1.14616,1.14616,1.14604,1.14627,1.14615,55
2018-10-19T10:53:30.000000Z,1.14609,1.14596,1.14618,1.14606,1.14609,1.14596,1.14617,1.14605,45
2018-10-19T10:54:00.000000Z,1.14609,1.14596,1.14615,1.14601,1.14606,1.14594,1.14611,1.14598,78
2018-10-19T10:54:30.000000Z,1.14632,1.1462,1.14632,1.1462,1.14609,1.14595,1.1461,1.14598,40
2018-10-19T10:55:00.000000Z,1.14653,1.14641,1.14657,1.14644,1.14631,1.14619,1.14634,1.14622,140
2018-10-19T10:55:30.000000Z,1.14673,1.14659,1.14676,1.14663,1.14649,1.14636,1.14655,1.14642,145
2018-10-19T10:56:00.000000Z,1.14656,1.14646,1.14674,1.1466,1.14651,1.14638,1.14672,1.14659,129
2018-10-19T10:56:30.000000Z,1.14634,1.14622,1.14657,1.14645,1.14634,1.14621,1.14655,1.14645,151
2018-10-19T10:57:00.000000Z,1.14606,1.14593,1.14636,1.14624,1.14605,1.14592,1.14635,1.14623,146
2018-10-19T10:57:30.000000Z,1.14605,1.14594,1.14609,1.14597,1.14596,1.14583,1.14605,1.14594,121
2018-10-19T10:58:00.000000Z,1.14623,1.1461,1.14623,1.1461,1.14603,1.1459,1.14606,1.14595,102
2018-10-19T10:58:30.000000Z,1.14615,1.14601,1.14629,1.14616,1.14614,1.14601,1.14626,1.14614,99
2018-10-19T10:59:00.000000Z,1.14607,1.14594,1.14619,1.14606,1.14607,1.14594,1.14614,1.146,61
2018-10-19T10:59:30.000000Z,1.14625,1.14613,1.14627,1.14616,1.14607,1.14595,1.14607,1.14595,91
2018-10-19T11:00:00.000000Z,1.14616,1.14603,1.14625,1.14613,1.14612,1.146,1.14624,1.14613,147
2018-10-19T11:00:30.000000Z,1.14614,1.14601,1.14618,1.14605,1.14607,1.14595,1.14614,1.14603,65
2018-10-19T11:01:00.000000Z,1.14617,1.14603,1.14618,1.14603,1.14604,1.14591,1.14615,1.14602,59
2018-10-19T11:01:30.000000Z,1.14614,1.14602,1.14628,1.14615,1.14614,1.14601,1.14615,1.14603,115
2018-10-19T11:02:00.000000Z,1.14611,1.14598,1.14623,1.14609,1.14603,1.1459,1.14615,1.14603,74
2018-10-19T11:02:30.000000Z,1.14625,1.14613,1.14631,1.14619,1.1461,1.14597,1.14612,1.14599,96
2018-10-19T11:03:00.000000Z,1.14637,1.14624,1.14644,1.14631,1.14625,1.14612,1.14626,1.14612,57
2018-10-19T11:03:30.000000Z,1.1463,1.14618,1.14639,1.14626,1.1463,1.14617,1.14638,1.14625,45
2018-10-19T11:04:00.000000Z,1.14641,1.1463,1.14642,1.1463,1.14628,1.14615,1.14632,1.1462,68
2018-10-19T11:04:30.000000Z,1.14655,1.14642,1.14657,1.14644,1.14637,1.14622,1.14642,1.1463,137
2018-10-19T11:05:00.000000Z,1.14655,1.14643,1.14662,1.1465,1.14652,1.14637,1.14654,1.14641,127
2018-10-19T11:05:30.000000Z,1.14653,1.14642,1.14663,1.14651,1.14649,1.14637,1.14656,1.14645,79
2018-10-19T11:06:00.000000Z,1.14647,1.14635,1.14654,1.14641,1.14641,1.14628,1.14654,1.14641,87
2018-10-19T11:06:30.000000Z,1.14661,1.14648,1.14662,1.1465,1.14644,1.14631,1.14646,1.14634,63
2018-10-19T11:07:00.000000Z,1.14663,1.14651,1.14665,1.14652,1.14658,1.14644,1.14661,1.14649,81
2018-10-19T11:07:30.000000Z,1.14663,1.14651,1.1467,1.14656,1.14659,1.14648,1.14663,1.14652,88
2018-10-19T11:08:00.000000Z,1.14656,1.14644,1.14664,1.14652,1.14654,1.14642,1.14663,1.14652,78
2018-10-19T11:08:30.000000Z,1.1467,1.14658,1.1467,1.14658,1.14649,1.14637,1.14655,1.14643,87
2018-10-19T11:09:00.000000Z,1.14673,1.14661,1.14676,1.14665,1.14662,1.14651,1.14672,1.14659,63
2018-10-19T11:09:30.000000Z,1.14679,1.14667,1.14683,1.1467,1.14668,1.14656,1.14674,1.14662,106
2018-10-19T11:10:00.000000Z,1.14687,1.14675,1.14691,1.14679,1.14672,1.14661,1.14681,1.14669,134
2018-10-19T11:10:30.000000Z,1.14661,1.1465,1.14694,1.14681,1.14658,1.14645,1.14688,1.14676,137
2018-10-19T11:11:00.000000Z,1.14674,1.14662,1.14682,1.1467,1.14658,1.14645,1.14659,1.14646,101
2018-10-19T11:11:30.000000Z,1.14674,1.14663,1.14676,1.14664,1.14669,1.14657,1.14673,1.14661,73
2018-10-19T11:12:00.000000Z,1.14712,1.14699,1.14724,1.14712,1.14672,1.14658,1.14675,1.14662,236
2018-10-19T11:12:30.000000Z,1.14701,1.14689,1.14722,1.1471,1.14692,1.14679,1.1471,1.14698,241
2018-10-19T11:13:00.000000Z,1.14702,1.1469,1.14723,1.1471,1.147,1.14688,1.14701,1.14691,153
2018-10-19T11:13:30.000000Z,1.14708,1.14696,1.14709,1.14697,1.14694,1.14682,1.14702,1.14689,68
2018-10-19T11:14:00.000000Z,1.14711,1.14699,1.1472,1.14708,1.14704,1.14692,1.14707,1.14694,118
2018-10-19T11:14:30.000000Z,1.14737,1.14724,1.14738,1.14726,1.14706,1.14693,1.14712,1.14701,105
2018-10-19T11:15:00.000000Z,1.14736,1.14725,1.14738,1.14725,1.14722,1.14707,1.14736,1.14723,243
2018-10-19T11:15:30.000000Z,1.14756,1.14742,1.14764,1.14752,1.14732,1.1472,1.14735,1.14723,244
2018-10-19T11:16:00.000000Z,1.14747,1.14734,1.14773,1.14753,1.14734,1.14717,1.14754,1.1474,220
2018-10-19T11:16:30.000000Z,1.14744,1.14733,1.14758,1.14746,1.14741,1.14729,1.14746,1.14734,129
2018-10-19T11:17:00.000000Z,1.1475,1.14737,1.14756,1.14742,1.14736,1.14722,1.14745,1.14732,274
2018-10-19T11:17:30.000000Z,1.14771,1.14757,1.14771,1.14757,1.14747,1.14734,1.14749,1.14736,230
2018-10-19T11:18:00.000000Z,1.14762,1.14748,1.14772,1.14758,1.14743,1.1473,1.1477,1.14756,181
2018-10-19T11:18:30.000000Z,1.1476,1.14748,1.14763,1.14749,1.14754,1.14741,1.1476,1.14749,50
2018-10-19T11:19:00.000000Z,1.1476,1.14748,1.14771,1.14759,1.14757,1.14744,1.14762,1.14749,156
2018-10-19T11:19:30.000000Z,1.1475,1.14736,1.14761,1.14748,1.14744,1.14731,1.14761,1.14748,122
2018-10-19T11:20:00.000000Z,1.14752,1.14739,1.14758,1.14745,1.14749,1.14735,1.14749,1.14735,124
2018-10-19T11:20:30.000000Z,1.14742,1.14729,1.14751,1.14738,1.1474,1.14727,1.1475,1.14737,116
2018-10-19T11:21:00.000000Z,1.14744,1.14733,1.14751,1.14738,1.14739,1.14727,1.14741,1.14729,93
2018-10-19T11:21:30.000000Z,1.14742,1.14729,1.14753,1.1474,1.14737,1.14724,1.14743,1.14732,100
2018-10-19T11:22:00.000000Z,1.14731,1.1472,1.14746,1.14733,1.14727,1.14713,1.14744,1.14731,93
2018-10-19T11:22:30.000000Z,1.14734,1.14721,1.14743,1.1473,1.14728,1.14716,1.14732,1.14721,103
2018-10-19T11:23:00.000000Z,1.14739,1.14727,1.14746,1.14733,1.14735,1.14722,1.14735,1.14722,83
2018-10-19T11:23:30.000000Z,1.14731,1.14718,1.14742,1.1473,1.14731,1.14718,1.14738,1.14725,52
2018-10-19T11:24:00.000000Z,1.14725,1.14713,1.14733,1.1472,1.14724,1.14712,1.1473,1.14717,79
2018-10-19T11:24:30.000000Z,1.14724,1.14708,1.14731,1.14717,1.14718,1.14705,1.14727,1.14714,80
2018-10-19T11:25:00.000000Z,1.1473,1.14718,1.14735,1.14721,1.14721,1.14706,1.14721,1.14707,122
2018-10-19T11:25:30.000000Z,1.14725,1.14711,1.14737,1.14724,1.14718,1.14705,1.14731,1.14717,112
2018-10-19T11:26:00.000000Z,1.1475,1.14737,1.14752,1.14739,1.14726,1.14712,1.14726,1.14713,153
2018-10-19T11:26:30.000000Z,1.14753,1.1474,1.1477,1.14756,1.1474,1.14726,1.14749,1.14736,190
2018-10-19T11:27:00.000000Z,1.14744,1.14731,1.14762,1.14749,1.14744,1.14731,1.14754,1.1474,134
2018-10-19T11:27:30.000000Z,1.14751,1.14737,1.14752,1.14738,1.14731,1.14718,1.14743,1.1473,129
2018-10-19T11:28:00.000000Z,1.14737,1.14724,1.14754,1.1474,1.14737,1.14724,1.1475,1.14738,62
2018-10-19T11:28:30.000000Z,1.14738,1.14724,1.14739,1.14725,1.1473,1.14716,1.14736,1.14722,33
2018-10-19T11:29:00.000000Z,1.14749,1.14736,1.14757,1.14744,1.14736,1.14722,1.14737,1.14723,86
2018-10-19T11:29:30.000000Z,1.14743,1.14731,1.14752,1.1474,1.14737,1.14723,1.1475,1.14737,133
2018-10-19T11:30:00.000000Z,1.14751,1.14739,1.14752,1.1474,1.14735,1.14723,1.14742,1.1473,138
2018-10-19T11:30:30.000000Z,1.14729,1.14718,1.14752,1.14741,1.14729,1.14715,1.14752,1.14739,102
2018-10-19T11:31:00.000000Z,1.14719,1.14706,1.14734,1.1472,1.14712,1.14698,1.1473,1.14717,167
2018-10-19T11:31:30.000000Z,1.14702,1.14689,1.14719,1.14705,1.14702,1.14688,1.14718,1.14705,67
2018-10-19T11:32:00.000000Z,1.14718,1.14705,1.14723,1.1471,1.147,1.14685,1.14703,1.1469,110
2018-10-19T11:32:30.000000Z,1.14721,1.14708,1.14721,1.14708,1.14718,1.14705,1.14719,1.14706,43
2018-10-19T11:33:00.000000Z,1.14724,1.1471,1.14728,1.14715,1.14722,1.14709,1.14725,1.14711,51
2018-10-19T11:33:30.000000Z,1.14711,1.14697,1.14723,1.1471,1.14705,1.1469,1.14723,1.1471,94
2018-10-19T11:34:00.000000Z,1.1472,1.14705,1.14724,1.1471,1.1471,1.14696,1.14712,1.14698,92
2018-10-19T11:34:30.000000Z,1.14713,1.14702,1.1473,1.14716,1.14713,1.14698,1.14718,1.14705,124
2018-10-19T11:35:00.000000Z,1.1472,1.14707,1.1472,1.14707,1.14706,1.14695,1.14714,1.14703,53
2018-10-19T11:35:30.000000Z,1.14724,1.1471,1.14725,1.14711,1.14718,1.14704,1.14719,1.14706,51
2018-10-19T11:36:00.000000Z,1.14709,1.14696,1.14725,1.14711,1.14705,1.14692,1.14723,1.14709,71
2018-10-19T11:36:30.000000Z,1.14702,1.14689,1.1471,1.14697,1.147,1.14687,1.1471,1.14695,59
2018-10-19T11:37:00.000000Z,1.1469,1.14678,1.14706,1.14693,1.14684,1.14672,1.14703,1.1469,140
2018-10-19T11:37:30.000000Z,1.14683,1.14669,1.14691,1.14679,1.14676,1.14664,1.14691,1.14679,108
2018-10-19T11:38:00.000000Z,1.14701,1.14689,1.14717,1.14701,1.14682,1.14669,1.14684,1.1467,209
2018-10-19T11:38:30.000000Z,1.14712,1.14698,1.14716,1.14702,1.147,1.14685,1.147,1.14687,90
2018-10-19T11:39:00.000000Z,1.14705,1.14691,1.14714,1.14699,1.14703,1.14689,1.14711,1.14697,90
2018-10-19T11:39:30.000000Z,1.147,1.14689,1.14708,1.14694,1.14694,1.14681,1.14704,1.1469,138
2018-10-19T11:40:00.000000Z,1.14703,1.1469,1.14703,1.14691,1.14696,1.14683,1.14699,1.14688,138
2018-10-19T11:40:30.000000Z,1.1469,1.14679,1.14704,1.14691,1.1469,1.14679,1.14702,1.14689,71
2018-10-19T11:41:00.000000Z,1.14687,1.14676,1.14691,1.14679,1.1468,1.14667,1.14691,1.14679,77
2018-10-19T11:41:30.000000Z,1.14699,1.14687,1.14701,1.14687,1.14688,1.14675,1.14689,1.14677,72
2018-10-19T11:42:00.000000Z,1.14685,1.14674,1.14699,1.14686,1.14683,1.14671,1.14699,1.14685,90
2018-10-19T11:42:30.000000Z,1.1468,1.14668,1.14686,1.14674,1.1468,1.14668,1.14684,1.14673,47
2018-10-19T11:43:00.000000Z,1.14679,1.14667,1.14685,1.14672,1.14677,1.14665,1.14679,1.14668,83
2018-10-19T11:43:30.000000Z,1.14696,1.14683,1.14697,1.14683,1.14678,1.14666,1.14681,1.14668,57
2018-10-19T11:44:00.000000Z,1.14693,1.14681,1.14705,1.14691,1.14693,1.14681,1.14697,1.14684,82
2018-10-19T11:44:30.000000Z,1.14701,1.14688,1.14704,1.1469,1.14692,1.1468,1.14695,1.14683,85
2018-10-19T11:45:00.000000Z,1.14693,1.14681,1.14704,1.1469,1.1469,1.14678,1.14703,1.1469,89
2018-10-19T11:45:30.000000Z,1.14698,1.14686,1.14704,1.1469,1.14692,1.14678,1.14694,1.14681,62
2018-10-19T11:46:00.000000Z,1.1472,1.14707,1.14723,1.1471,1.14699,1.14686,1.147,1.14687,96
2018-10-19T11:46:30.000000Z,1.14708,1.14694,1.14721,1.14708,1.14701,1.14688,1.14719,1.14707,79
2018-10-19T11:47:00.000000Z,1.14736,1.14722,1.14742,1.14724,1.14697,1.14685,1.14707,1.14693,85
2018-10-19T11:47:30.000000Z,1.14738,1.14727,1.14747,1.14734,1.14734,1.14721,1.14737,1.14723,85
2018-10-19T11:48:00.000000Z,1.14737,1.14725,1.14744,1.14731,1.14729,1.14716,1.14737,1.14726,59
2018-10-19T11:48:30.000000Z,1.14742,1.14728,1.14744,1.1473,1.14735,1.14722,1.14736,1.14724,47
2018-10-19T11:49:00.000000Z,1.14744,1.14732,1.14747,1.14734,1.14738,1.14726,1.14742,1.1473,117
2018-10-19T11:49:30.000000Z,1.14744,1.14731,1.14744,1.14732,1.14738,1.14727,1.14743,1.14731,38
2018-10-19T11:50:00.000000Z,1.14743,1.14731,1.14744,1.14732,1.14739,1.14727,1.14743,1.14731,72
2018-10-19T11:50:30.000000Z,1.14721,1.14707,1.14743,1.14731,1.14721,1.14707,1.14742,1.1473,65
2018-10-19T11:51:00.000000Z,1.1471,1.14695,1.14726,1.1471,1.14708,1.14695,1.14717,1.14702,123
2018-10-19T11:51:30.000000Z,1.14702,1.1469,1.14709,1.14695,1.14695,1.14683,1.14709,1.14695,93
2018-10-19T11:52:00.000000Z,1.14696,1.14682,1.14708,1.14695,1.14692,1.1468,1.14703,1.1469,81
2018-10-19T11:52:30.000000Z,1.14694,1.14681,1.14704,1.1469,1.14693,1.1468,1.14695,1.14683,44
2018-10-19T11:53:00.000000Z,1.14695,1.14682,1.147,1.14687,1.14689,1.14676,1.14693,1.1468,86
2018-10-19T11:53:30.000000Z,1.14681,1.14669,1.14693,1.14681,1.14679,1.14667,1.14693,1.14681,63
2018-10-19T11:54:00.000000Z,1.14691,1.14678,1.14697,1.14683,1.14681,1.14669,1.14683,1.14671,82
2018-10-19T11:54:30.000000Z,1.14693,1.14681,1.14701,1.14687,1.14688,1.14676,1.14691,1.14679,77
2018-10-19T11:55:00.000000Z,1.14682,1.14669,1.14698,1.14684,1.14682,1.14669,1.14692,1.1468,86
2018-10-19T11:55:30.000000Z,1.14678,1.14665,1.14686,1.14674,1.14676,1.14664,1.14678,1.14666,78
2018-10-19T11:56:00.000000Z,1.14677,1.14663,1.14682,1.14669,1.1467,1.14658,1.14676,1.14664,127
2018-10-19T11:56:30.000000Z,1.1466,1.14648,1.14681,1.14669,1.1466,1.14648,1.14674,1.1466,81
2018-10-19T11:57:00.000000Z,1.14658,1.14645,1.14661,1.14649,1.14651,1.14639,1.14658,1.14645,142
2018-10-19T11:57:30.000000Z,1.1465,1.14637,1.14659,1.14647,1.14649,1.14637,1.14659,1.14646,179
2018-10-19T11:58:00.000000Z,1.14655,1.14643,1.14659,1.14648,1.14642,1.14629,1.14648,1.14635,124
2018-10-19T11:58:30.000000Z,1.14658,1.14645,1.1466,1.14647,1.1465,1.14637,1.14656,1.14644,120
2018-10-19T11:59:00.000000Z,1.14662,1.1465,1.14679,1.14665,1.14657,1.14644,1.14659,1.14646,151
2018-10-19T11:59:30.000000Z,1.14667,1.14654,1.14669,1.14657,1.14653,1.1464,1.14661,1.14649,189
2018-10-19T12:00:00.000000Z,1.1467,1.14658,1.14683,1.14669,1.14667,1.14655,1.14667,1.14655,149
2018-10-19T12:00:30.000000Z,1.14672,1.14659,1.14674,1.14663,1.14663,1.14651,1.14667,1.14655,93
2018-10-19T12:01:00.000000Z,1.14687,1.14674,1.14687,1.14674,1.14673,1.1466,1.14673,1.1466,129
2018-10-19T12:01:30.000000Z,1.14673,1.14661,1.14687,1.14674,1.14672,1.1466,1.14686,1.14674,115
2018-10-19T12:02:00.000000Z,1.14693,1.14682,1.14707,1.14691,1.14672,1.14661,1.14674,1.14662,143
2018-10-19T12:02:30.000000Z,1.14695,1.14682,1.14697,1.14685,1.14683,1.1467,1.14695,1.14682,95
2018-10-19T12:03:00.000000Z,1.14694,1.14681,1.14707,1.14691,1.14692,1.1468,1.14696,1.14683,59
2018-10-19T12:03:30.000000Z,1.14702,1.14689,1.14703,1.14689,1.14692,1.14679,1.14694,1.1468,21
2018-10-19T12:04:00.000000Z,1.14711,1.14695,1.14714,1.14698,1.14703,1.14689,1.14703,1.14689,30
