time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T10:02:00.000000Z,1.14651,1.14638,1.14669,1.14656,1.14651,1.14637,1.14664,1.14651,148
2018-10-19T10:02:15.000000Z,1.14654,1.14641,1.14657,1.14643,1.14649,1.14637,1.14651,1.14637,135
2018-10-19T10:02:30.000000Z,1.14641,1.14628,1.14655,1.14642,1.14639,1.14627,1.14655,1.14642,62
2018-10-19T10:02:45.000000Z,1.14644,1.1463,1.14646,1.14633,1.14641,1.14627,1.14642,1.14629,43
2018-10-19T10:03:00.000000Z,1.14642,1.1463,1.14648,1.14636,1.14635,1.14622,1.14642,1.14629,59
2018-10-19T10:03:15.000000Z,1.14637,1.14624,1.14649,1.14636,1.14637,1.14623,1.14643,1.1463,41
2018-10-19T10:03:30.000000Z,1.14633,1.14621,1.14636,1.14624,1.14626,1.14613,1.14635,1.14624,68
2018-10-19T10:03:45.000000Z,1.14626,1.14614,1.14635,1.14622,1.14626,1.14614,1.14634,1.14622,67
2018-10-19T10:04:00.000000Z,1.14626,1.14613,1.14628,1.14615,1.14615,1.14602,1.14626,1.14612,61
2018-10-19T10:04:15.000000Z,1.14622,1.14609,1.14629,1.14616,1.14621,1.14608,1.14625,1.14612,32
2018-10-19T10:04:30.000000Z,1.1461,1.14597,1.14624,1.14611,1.1461,1.14597,1.14624,1.14611,24
2018-10-19T10:04:45.000000Z,1.14613,1.14599,1.14616,1.14604,1.14611,1.14597,1.14611,1.14597,57
2018-10-19T10:05:00.000000Z,1.14615,1.14602,1.14621,1.14608,1.14614,1.14601,1.14614,1.14601,98
2018-10-19T10:05:15.000000Z,1.14618,1.14605,1.14619,1.14605,1.14614,1.146,1.14616,1.14603,32
2018-10-19T10:05:30.000000Z,1.14608,1.14595,1.14618,1.14605,1.14608,1.14594,1.14617,1.14604,37
2018-10-19T10:05:45.000000Z,1.14608,1.14595,1.14612,1.14599,1.14604,1.14591,1.14609,1.14596,85
2018-10-19T10:06:00.000000Z,1.14608,1.14596,1.14609,1.14596,1.14605,1.14592,1.14609,1.14596,16
2018-10-19T10:06:15.000000Z,1.14606,1.14594,1.14616,1.14604,1.14605,1.14592,1.1461,1.14598,37
2018-10-19T10:06:30.000000Z,1.14606,1.14592,1.14606,1.14594,1.14604,1.14591,1.14606,1.14593,9
2018-10-19T10:06:45.000000Z,1.14607,1.14594,1.14607,1.14594,1.14604,1.14591,1.14605,1.14591,4
2018-10-19T10:07:00.000000Z,1.14611,1.14596,1.14615,1.14601,1.14605,1.14592,1.14613,1.14598,38
2018-10-19T10:07:15.000000Z,1.1461,1.14598,1.14612,1.14598,1.14607,1.14593,1.14609,1.14595,29
2018-10-19T10:07:30.000000Z,1.14606,1.14594,1.1461,1.14597,1.14601,1.14588,1.1461,1.14597,37
2018-10-19T10:07:45.000000Z,1.14611,1.14598,1.14612,1.146,1.14603,1.1459,1.14605,1.14593,41
2018-10-19T10:08:00.000000Z,1.14603,1.14591,1.14611,1.14598,1.14603,1.1459,1.1461,1.14597,34
2018-10-19T10:08:15.000000Z,1.14606,1.14594,1.14609,1.14598,1.14604,1.14591,1.14605,1.14593,54
2018-10-19T10:08:30.000000Z,1.14608,1.14596,1.14613,1.14601,1.14605,1.14593,1.14605,1.14593,32
2018-10-19T10:08:45.000000Z,1.14609,1.14595,1.1461,1.14597,1.14606,1.14593,1.14607,1.14595,31
2018-10-19T10:09:00.000000Z,1.14607,1.14594,1.1461,1.14597,1.14604,1.1459,1.1461,1.14596,29
2018-10-19T10:09:15.000000Z,1.1461,1.14597,1.14612,1.14599,1.14608,1.14595,1.14608,1.14595,23
2018-10-19T10:09:30.000000Z,1.1461,1.14596,1.14611,1.14598,1.14608,1.14595,1.14611,1.14598,11
2018-10-19T10:09:45.000000Z,1.14605,1.14591,1.14614,1.14601,1.14604,1.14591,1.14612,1.14598,49
2018-10-19T10:10:00.000000Z,1.14598,1.14585,1.14605,1.14591,1.14594,1.14581,1.14604,1.14591,51
2018-10-19T10:10:15.000000Z,1.14598,1.14584,1.14603,1.14589,1.14593,1.14582,1.14599,1.14586,30
2018-10-19T10:10:30.000000Z,1.14598,1.14585,1.14603,1.1459,1.14594,1.14582,1.14598,1.14586,25
2018-10-19T10:10:45.000000Z,1.14594,1.14581,1.14599,1.14586,1.14594,1.1458,1.14599,1.14586,15
2018-10-19T10:11:00.000000Z,1.14597,1.14585,1.14598,1.14586,1.14594,1.14581,1.14595,1.14581,15
2018-10-19T10:11:15.000000Z,1.14596,1.14583,1.14598,1.14586,1.14594,1.14581,1.14598,1.14586,14
2018-10-19T10:11:30.000000Z,1.14592,1.14578,1.14596,1.14584,1.14588,1.14575,1.14596,1.14584,55
2018-10-19T10:11:45.000000Z,1.14591,1.14579,1.14595,1.14581,1.1459,1.14577,1.14591,1.14578,21
2018-10-19T10:12:00.000000Z,1.14593,1.14581,1.146,1.14588,1.1459,1.14576,1.1459,1.14578,22
2018-10-19T10:12:15.000000Z,1.14594,1.14581,1.14598,1.14585,1.14592,1.1458,1.14594,1.14582,33
2018-10-19T10:12:30.000000Z,1.146,1.14587,1.14601,1.14587,1.14593,1.1458,1.14593,1.1458,13
2018-10-19T10:12:45.000000Z,1.14601,1.14588,1.14603,1.14589,1.14599,1.14586,1.14601,1.14588,13
2018-10-19T10:13:00.000000Z,1.146,1.14587,1.14604,1.14591,1.14598,1.14585,1.146,1.14587,33
2018-10-19T10:13:15.000000Z,1.14596,1.14583,1.14599,1.14586,1.14596,1.14583,1.14598,1.14586,8
2018-10-19T10:13:30.000000Z,1.14586,1.14573,1.14592,1.14579,1.14585,1.14572,1.14592,1.14579,12
2018-10-19T10:13:45.000000Z,1.14585,1.14572,1.14586,1.14574,1.14584,1.14571,1.14585,1.14572,24
2018-10-19T10:14:00.000000Z,1.14598,1.14586,1.14598,1.14586,1.14584,1.14571,1.14586,1.14573,46
2018-10-19T10:14:15.000000Z,1.14593,1.1458,1.14599,1.14586,1.1459,1.14577,1.14597,1.14585,47
2018-10-19T10:14:30.000000Z,1.14598,1.14585,1.14598,1.14586,1.14591,1.14579,1.14591,1.14579,27
2018-10-19T10:14:45.000000Z,1.14599,1.14588,1.14602,1.14589,1.14593,1.14582,1.14593,1.14582,38
2018-10-19T10:15:00.000000Z,1.14595,1.14583,1.14602,1.14589,1.14593,1.14581,1.14602,1.14589,46
2018-10-19T10:15:15.000000Z,1.14599,1.14587,1.14603,1.14592,1.14594,1.14582,1.14594,1.14582,21
2018-10-19T10:15:30.000000Z,1.14601,1.14589,1.14604,1.14591,1.14597,1.14587,1.14599,1.14588,23
2018-10-19T10:15:45.000000Z,1.14606,1.14593,1.14608,1.14596,1.14602,1.1459,1.14602,1.1459,35
2018-10-19T10:16:00.000000Z,1.14619,1.14606,1.1462,1.14608,1.14605,1.14594,1.14608,1.14595,52
2018-10-19T10:16:15.000000Z,1.14618,1.14606,1.14622,1.14609,1.14618,1.14605,1.1462,1.14607,39
2018-10-19T10:16:30.000000Z,1.14618,1.14606,1.14621,1.14609,1.14616,1.14604,1.14619,1.14606,13
2018-10-19T10:16:45.000000Z,1.14617,1.14604,1.14618,1.14606,1.14613,1.14601,1.14617,1.14605,7
2018-10-19T10:17:00.000000Z,1.14608,1.14595,1.14615,1.14602,1.14607,1.14594,1.14615,1.14602,30
2018-10-19T10:17:15.000000Z,1.14619,1.14606,1.14622,1.1461,1.1461,1.14599,1.14611,1.14599,60
2018-10-19T10:17:30.000000Z,1.14628,1.14615,1.14632,1.14619,1.1462,1.14607,1.1462,1.14607,36
2018-10-19T10:17:45.000000Z,1.14635,1.14622,1.14642,1.1463,1.14631,1.14618,1.14631,1.14618,65
2018-10-19T10:18:00.000000Z,1.14635,1.14623,1.14636,1.14624,1.14634,1.14622,1.14634,1.14622,20
2018-10-19T10:18:15.000000Z,1.14634,1.14622,1.14636,1.14624,1.14633,1.14621,1.14636,1.14624,12
2018-10-19T10:18:30.000000Z,1.14627,1.14615,1.14633,1.14621,1.14624,1.14612,1.14633,1.14621,42
2018-10-19T10:18:45.000000Z,1.14635,1.14622,1.14639,1.14626,1.14627,1.14614,1.14629,1.14616,84
2018-10-19T10:19:00.000000Z,1.14638,1.14626,1.14641,1.14629,1.14635,1.14622,1.14636,1.14623,73
2018-10-19T10:19:15.000000Z,1.14639,1.14627,1.14648,1.14635,1.14639,1.14627,1.14642,1.14629,37
2018-10-19T10:19:30.000000Z,1.14639,1.14627,1.14645,1.14633,1.14639,1.14626,1.14639,1.14628,39
2018-10-19T10:19:45.000000Z,1.1463,1.14617,1.14639,1.14628,1.1463,1.14617,1.14639,1.14628,20
2018-10-19T10:20:00.000000Z,1.14624,1.14611,1.14629,1.14617,1.14623,1.1461,1.14629,1.14615,37
2018-10-19T10:20:15.000000Z,1.14627,1.14614,1.14628,1.14615,1.14623,1.1461,1.14623,1.1461,26
2018-10-19T10:20:30.000000Z,1.14625,1.14613,1.14628,1.14616,1.14624,1.14611,1.14627,1.14615,24
2018-10-19T10:20:45.000000Z,1.14618,1.14605,1.14626,1.14613,1.14617,1.14605,1.14626,1.14613,24
2018-10-19T10:21:00.000000Z,1.14618,1.14605,1.14618,1.14607,1.14617,1.14605,1.14618,1.14606,5
2018-10-19T10:21:15.000000Z,1.14615,1.14602,1.14618,1.14604,1.14612,1.14599,1.14618,1.14604,43
2018-10-19T10:21:30.000000Z,1.14628,1.14616,1.14628,1.14616,1.14613,1.14601,1.14614,1.14601,65
2018-10-19T10:21:45.000000Z,1.14626,1.14613,1.14635,1.14623,1.14623,1.1461,1.14627,1.14615,121
2018-10-19T10:22:00.000000Z,1.1463,1.14619,1.14633,1.1462,1.14624,1.14611,1.14628,1.14615,92
2018-10-19T10:22:15.000000Z,1.14629,1.14616,1.14636,1.14623,1.14627,1.14615,1.14632,1.14619,37
2018-10-19T10:22:30.000000Z,1.1463,1.14618,1.14633,1.1462,1.14627,1.14615,1.14628,1.14615,69
2018-10-19T10:22:45.000000Z,1.1464,1.14626,1.14644,1.14632,1.14629,1.14617,1.1463,1.14617,95
2018-10-19T10:23:00.000000Z,1.14645,1.14633,1.14647,1.14633,1.14639,1.14626,1.14639,1.14626,79
2018-10-19T10:23:15.000000Z,1.14656,1.14643,1.1466,1.14647,1.14644,1.14632,1.14646,1.14633,47
2018-10-19T10:23:30.000000Z,1.14683,1.14671,1.14684,1.14671,1.14649,1.14637,1.14655,1.14643,138
2018-10-19T10:23:45.000000Z,1.14704,1.14692,1.14706,1.14694,1.14683,1.14671,1.14684,1.14671,157
2018-10-19T10:24:00.000000Z,1.1469,1.14678,1.14708,1.14695,1.14688,1.14674,1.14702,1.1469,126
2018-10-19T10:24:15.000000Z,1.14691,1.14676,1.14697,1.14684,1.14677,1.14664,1.1469,1.14679,92
2018-10-19T10:24:30.000000Z,1.14685,1.14672,1.14692,1.14678,1.14683,1.14671,1.1469,1.14676,44
2018-10-19T10:24:45.000000Z,1.14686,1.14674,1.14686,1.14674,1.14679,1.14666,1.14681,1.1467,52
2018-10-19T10:25:00.000000Z,1.1469,1.14677,1.14693,1.1468,1.14685,1.14672,1.14689,1.14678,34
2018-10-19T10:25:15.000000Z,1.1469,1.14677,1.14701,1.14688,1.14685,1.14672,1.14691,1.14676,120
2018-10-19T10:25:30.000000Z,1.14688,1.14675,1.14691,1.14678,1.14681,1.14669,1.14691,1.14677,53
2018-10-19T10:25:45.000000Z,1.14685,1.14672,1.1469,1.14678,1.14679,1.14666,1.14684,1.14671,71
2018-10-19T10:26:00.000000Z,1.14689,1.14676,1.1469,1.14677,1.14679,1.14666,1.14684,1.14673,98
2018-10-19T10:26:15.000000Z,1.14687,1.14675,1.14688,1.14676,1.14683,1.14671,1.14688,1.14675,62
2018-10-19T10:26:30.000000Z,1.14693,1.1468,1.147,1.14687,1.14687,1.14675,1.14688,1.14676,68
2018-10-19T10:26:45.000000Z,1.14686,1.14674,1.14692,1.14679,1.14685,1.14672,1.14692,1.14679,58
2018-10-19T10:27:00.000000Z,1.14681,1.14669,1.14689,1.14676,1.14678,1.14665,1.14686,1.14673,48
2018-10-19T10:27:15.000000Z,1.14676,1.14665,1.14682,1.1467,1.14672,1.14659,1.14679,1.14666,53
2018-10-19T10:27:30.000000Z,1.14669,1.14658,1.14678,1.14665,1.14669,1.14656,1.14678,1.14665,20
2018-10-19T10:27:45.000000Z,1.1467,1.14657,1.14683,1.1467,1.14669,1.14656,1.1467,1.14657,50
2018-10-19T10:28:00.000000Z,1.14676,1.14664,1.14681,1.1467,1.14669,1.14656,1.14669,1.14657,91
2018-10-19T10:28:15.000000Z,1.14677,1.14666,1.14681,1.14668,1.14675,1.14663,1.14677,1.14665,34
2018-10-19T10:28:30.000000Z,1.14683,1.14671,1.14684,1.14674,1.14677,1.14664,1.14677,1.14665,64
2018-10-19T10:28:45.000000Z,1.1469,1.14676,1.14693,1.14681,1.14684,1.14671,1.14684,1.14672,94
2018-10-19T10:29:00.000000Z,1.147,1.14688,1.14704,1.14692,1.1469,1.14677,1.14693,1.14679,75
2018-10-19T10:29:15.000000Z,1.14689,1.14677,1.14708,1.14696,1.14688,1.14676,1.14702,1.1469,81
2018-10-19T10:29:30.000000Z,1.14695,1.14681,1.14695,1.14682,1.14685,1.14673,1.14688,1.14676,78
2018-10-19T10:29:45.000000Z,1.14685,1.14673,1.14693,1.14682,1.14685,1.14673,1.14693,1.14682,15
2018-10-19T10:30:00.000000Z,1.14685,1.14674,1.14694,1.14681,1.1468,1.14667,1.14686,1.14674,70
2018-10-19T10:30:15.000000Z,1.14687,1.14675,1.14689,1.14677,1.14686,1.14673,1.14686,1.14675,15
2018-10-19T10:30:30.000000Z,1.14685,1.14673,1.14697,1.14684,1.14685,1.14672,1.1469,1.14679,53
2018-10-19T10:30:45.000000Z,1.14689,1.14677,1.14691,1.14678,1.14682,1.1467,1.14684,1.14671,26
2018-10-19T10:31:00.000000Z,1.14681,1.14669,1.1469,1.14677,1.1468,1.14668,1.14689,1.14676,51
2018-10-19T10:31:15.000000Z,1.14681,1.14667,1.14684,1.14672,1.14675,1.14662,1.14682,1.1467,42
2018-10-19T10:31:30.000000Z,1.14688,1.14675,1.14688,1.14676,1.14678,1.14666,1.14682,1.14669,44
2018-10-19T10:31:45.000000Z,1.14689,1.14677,1.14689,1.14677,1.14683,1.14671,1.14686,1.14674,30
2018-10-19T10:32:00.000000Z,1.14699,1.14686,1.14704,1.14691,1.1469,1.14676,1.1469,1.14676,94
2018-10-19T10:32:15.000000Z,1.14692,1.14681,1.14699,1.14686,1.14689,1.14677,1.14698,1.14685,107
2018-10-19T10:32:30.000000Z,1.14698,1.14686,1.14699,1.14686,1.14692,1.14679,1.14693,1.14681,69
2018-10-19T10:32:45.000000Z,1.14698,1.14685,1.14698,1.14687,1.14693,1.14681,1.14697,1.14685,54
2018-10-19T10:33:00.000000Z,1.14704,1.14692,1.14708,1.14696,1.14696,1.14685,1.14696,1.14685,50
2018-10-19T10:33:15.000000Z,1.14696,1.14684,1.14703,1.14691,1.14692,1.14681,1.14703,1.14691,89
2018-10-19T10:33:30.000000Z,1.14694,1.14682,1.14695,1.14683,1.14688,1.14676,1.14695,1.14683,20
2018-10-19T10:33:45.000000Z,1.14683,1.14672,1.14699,1.14686,1.14683,1.14672,1.14698,1.14685,50
2018-10-19T10:34:00.000000Z,1.14686,1.14673,1.14686,1.14674,1.1468,1.14669,1.14685,1.14671,34
2018-10-19T10:34:15.000000Z,1.1468,1.14668,1.14685,1.14672,1.14673,1.1466,1.14685,1.14672,39
2018-10-19T10:34:30.000000Z,1.14672,1.14661,1.14679,1.14666,1.14671,1.14659,1.14679,1.14666,85
2018-10-19T10:34:45.000000Z,1.14666,1.14653,1.14674,1.14661,1.14663,1.14651,1.14673,1.14661,47
2018-10-19T10:35:00.000000Z,1.1466,1.14647,1.14666,1.14653,1.14658,1.14644,1.14665,1.14652,55
2018-10-19T10:35:15.000000Z,1.14656,1.14644,1.14662,1.14649,1.14653,1.14639,1.14662,1.14649,58
2018-10-19T10:35:30.000000Z,1.14657,1.14644,1.1466,1.14648,1.14657,1.14643,1.14657,1.14645,33
2018-10-19T10:35:45.000000Z,1.14657,1.14644,1.14658,1.14646,1.14654,1.14642,1.14656,1.14644,14
2018-10-19T10:36:00.000000Z,1.14656,1.14644,1.14657,1.14645,1.14651,1.14637,1.14656,1.14644,34
2018-10-19T10:36:15.000000Z,1.14656,1.14643,1.14657,1.14645,1.14654,1.14641,1.14656,1.14645,15
2018-10-19T10:36:30.000000Z,1.14652,1.1464,1.14657,1.14645,1.14651,1.14637,1.14656,1.14641,54
2018-10-19T10:36:45.000000Z,1.14651,1.14637,1.14652,1.14641,1.1465,1.14637,1.14652,1.14639,22
2018-10-19T10:37:00.000000Z,1.14647,1.14635,1.14651,1.14639,1.14644,1.14632,1.14649,1.14636,40
2018-10-19T10:37:15.000000Z,1.14644,1.14632,1.14652,1.14639,1.14641,1.14628,1.14647,1.14634,52
2018-10-19T10:37:30.000000Z,1.14648,1.14636,1.14648,1.14636,1.14641,1.14629,1.14646,1.14633,20
2018-10-19T10:37:45.000000Z,1.14645,1.14632,1.14648,1.14635,1.14644,1.14631,1.14647,1.14634,11
2018-10-19T10:38:00.000000Z,1.14646,1.14634,1.14649,1.14636,1.14644,1.14631,1.14646,1.14633,35
2018-10-19T10:38:15.000000Z,1.14653,1.14639,1.14653,1.14639,1.14646,1.14633,1.14647,1.14635,25
2018-10-19T10:38:30.000000Z,1.14647,1.14635,1.14651,1.14639,1.14646,1.14633,1.14651,1.14639,30
2018-10-19T10:38:45.000000Z,1.14648,1.14635,1.14649,1.14636,1.14644,1.14632,1.14644,1.14632,4
2018-10-19T10:39:00.000000Z,1.14647,1.14635,1.14649,1.14635,1.14646,1.14634,1.14649,1.14635,14
2018-10-19T10:39:15.000000Z,1.14644,1.14632,1.14651,1.14638,1.14644,1.14632,1.14649,1.14636,22
2018-10-19T10:39:30.000000Z,1.14645,1.14634,1.14645,1.14634,1.14645,1.14634,1.14645,1.14634,1
2018-10-19T10:39:45.000000Z,1.14644,1.14631,1.14646,1.14635,1.14644,1.14631,1.14646,1.14635,3
2018-10-19T10:40:00.000000Z,1.14639,1.14625,1.14644,1.14631,1.14636,1.14623,1.14642,1.1463,59
2018-10-19T10:40:15.000000Z,1.14634,1.14619,1.14643,1.14624,1.14615,1.14592,1.14639,1.14624,91
2018-10-19T10:40:30.000000Z,1.14631,1.14615,1.14633,1.14619,1.14628,1.14612,1.14629,1.14614,17
2018-10-19T10:40:45.000000Z,1.14629,1.14613,1.14638,1.14621,1.14627,1.14613,1.14636,1.1462,22
2018-10-19T10:41:00.000000Z,1.14631,1.14615,1.14641,1.14625,1.14629,1.14612,1.1463,1.14615,32
2018-10-19T10:41:15.000000Z,1.14632,1.14618,1.14635,1.14621,1.14625,1.14612,1.14631,1.14616,38
2018-10-19T10:41:30.000000Z,1.14635,1.14622,1.14643,1.14629,1.14631,1.14618,1.14631,1.14618,35
2018-10-19T10:41:45.000000Z,1.14637,1.14624,1.14643,1.14631,1.14635,1.14623,1.14636,1.14623,18
2018-10-19T10:42:00.000000Z,1.14631,1.14618,1.14641,1.14628,1.14631,1.14617,1.14635,1.14622,65
2018-10-19T10:42:15.000000Z,1.14632,1.1462,1.14634,1.14621,1.1463,1.14617,1.14631,1.14619,19
2018-10-19T10:42:30.000000Z,1.14632,1.1462,1.14637,1.14623,1.14628,1.14615,1.14633,1.1462,53
2018-10-19T10:42:45.000000Z,1.14625,1.14613,1.14636,1.14623,1.14621,1.14609,1.14633,1.14619,64
2018-10-19T10:43:00.000000Z,1.14632,1.14621,1.14633,1.14621,1.14623,1.14612,1.14624,1.14613,61
2018-10-19T10:43:15.000000Z,1.14633,1.14621,1.14633,1.14621,1.14631,1.14619,1.14631,1.14619,2
2018-10-19T10:43:30.000000Z,1.14638,1.14626,1.14643,1.1463,1.14631,1.14617,1.14631,1.14619,38
2018-10-19T10:43:45.000000Z,1.14634,1.14621,1.14638,1.14625,1.14633,1.14621,1.14638,1.14624,24
2018-10-19T10:44:00.000000Z,1.14636,1.14624,1.14636,1.14625,1.14629,1.14615,1.14632,1.14619,20
2018-10-19T10:44:15.000000Z,1.14637,1.14626,1.14639,1.14626,1.14636,1.14624,1.14638,1.14626,30
2018-10-19T10:44:30.000000Z,1.14633,1.14621,1.14638,1.14625,1.14633,1.1462,1.14638,1.14625,28
2018-10-19T10:44:45.000000Z,1.14633,1.14621,1.14636,1.14623,1.14632,1.1462,1.14635,1.14622,22
2018-10-19T10:45:00.000000Z,1.14632,1.1462,1.14636,1.14623,1.1463,1.14618,1.14635,1.14622,17
2018-10-19T10:45:15.000000Z,1.1462,1.14608,1.14632,1.14619,1.14617,1.14605,1.14631,1.14619,25
2018-10-19T10:45:30.000000Z,1.14635,1.14621,1.14636,1.14622,1.14617,1.14603,1.14619,1.14607,43
2018-10-19T10:45:45.000000Z,1.14641,1.14629,1.14642,1.1463,1.14632,1.14621,1.14634,1.14621,54
2018-10-19T10:46:00.000000Z,1.14648,1.14636,1.14649,1.14636,1.1464,1.14628,1.14642,1.14628,21
2018-10-19T10:46:15.000000Z,1.14659,1.14646,1.14666,1.14654,1.14648,1.14636,1.14649,1.14637,111
2018-10-19T10:46:30.000000Z,1.14656,1.14644,1.1466,1.14647,1.14656,1.14643,1.14658,1.14646,33
2018-10-19T10:46:45.000000Z,1.14654,1.14641,1.1466,1.14648,1.14652,1.14641,1.14654,1.14642,33
2018-10-19T10:47:00.000000Z,1.14649,1.14636,1.14654,1.14642,1.14648,1.14636,1.14654,1.14642,26
2018-10-19T10:47:15.000000Z,1.14644,1.14631,1.14648,1.14636,1.14638,1.14627,1.14648,1.14636,31
2018-10-19T10:47:30.000000Z,1.1464,1.14628,1.14643,1.1463,1.14632,1.14619,1.14642,1.1463,37
2018-10-19T10:47:45.000000Z,1.14644,1.14632,1.14647,1.14635,1.14641,1.14629,1.14642,1.14629,32
2018-10-19T10:48:00.000000Z,1.14644,1.14631,1.14647,1.14635,1.14644,1.14631,1.14645,1.14632,38
2018-10-19T10:48:15.000000Z,1.14644,1.14632,1.14648,1.14636,1.14639,1.14626,1.14644,1.14632,51
2018-10-19T10:48:30.000000Z,1.14648,1.14637,1.14649,1.14637,1.1464,1.14628,1.14642,1.1463,29
2018-10-19T10:48:45.000000Z,1.14648,1.14635,1.1465,1.14638,1.14642,1.14628,1.14649,1.14636,65
2018-10-19T10:49:00.000000Z,1.14646,1.14634,1.14654,1.14642,1.14645,1.14633,1.14649,1.14636,50
2018-10-19T10:49:15.000000Z,1.14646,1.14633,1.1465,1.14638,1.14645,1.14632,1.14648,1.14636,19
2018-10-19T10:49:30.000000Z,1.14631,1.14618,1.14645,1.14632,1.1463,1.14617,1.14645,1.14632,22
2018-10-19T10:49:45.000000Z,1.14624,1.14611,1.14637,1.14623,1.14623,1.1461,1.14632,1.14619,46
2018-10-19T10:50:00.000000Z,1.14627,1.14616,1.14627,1.14616,1.14624,1.14611,1.14625,1.14612,31
2018-10-19T10:50:15.000000Z,1.14638,1.14625,1.14639,1.14626,1.14622,1.1461,1.14627,1.14615,48
2018-10-19T10:50:30.000000Z,1.14624,1.14612,1.14642,1.1463,1.14624,1.14611,1.14639,1.14626,49
2018-10-19T10:50:45.000000Z,1.14628,1.14614,1.14629,1.14616,1.14623,1.14609,1.14625,1.14613,22
2018-10-19T10:51:00.000000Z,1.14635,1.14622,1.14637,1.14623,1.14627,1.14614,1.14627,1.14614,74
2018-10-19T10:51:15.000000Z,1.14629,1.14616,1.14637,1.14625,1.14628,1.14616,1.14635,1.14623,23
2018-10-19T10:51:30.000000Z,1.14632,1.1462,1.14633,1.1462,1.14631,1.14618,1.14631,1.14618,13
2018-10-19T10:51:45.000000Z,1.14622,1.1461,1.14633,1.1462,1.14622,1.14608,1.14631,1.14619,21
2018-10-19T10:52:00.000000Z,1.14628,1.14616,1.14628,1.14616,1.14621,1.14608,1.14623,1.14611,32
2018-10-19T10:52:15.000000Z,1.14631,1.14619,1.14633,1.1462,1.14626,1.14613,1.14627,1.14615,10
2018-10-19T10:52:30.000000Z,1.14634,1.1462,1.14635,1.14623,1.14631,1.14619,1.14632,1.1462,25
2018-10-19T10:52:45.000000Z,1.14628,1.14616,1.14633,1.1462,1.14627,1.14615,1.14632,1.14619,26
2018-10-19T10:53:00.000000Z,1.14625,1.14613,1.14628,1.14616,1.14624,1.14611,1.14627,1.14615,34
2018-10-19T10:53:15.000000Z,1.14618,1.14606,1.14623,1.14611,1.14616,1.14604,1.14623,1.14611,21
2018-10-19T10:53:30.000000Z,1.14618,1.14605,1.14618,1.14606,1.14617,1.14604,1.14617,1.14605,9
2018-10-19T10:53:45.000000Z,1.14609,1.14596,1.14617,1.14604,1.14609,1.14596,1.14617,1.14604,36
2018-10-19T10:54:00.000000Z,1.14611,1.14599,1.14615,1.14601,1.14608,1.14595,1.14611,1.14598,51
2018-10-19T10:54:15.000000Z,1.14609,1.14596,1.14611,1.14599,1.14606,1.14594,1.1461,1.14598,27
2018-10-19T10:54:30.000000Z,1.14611,1.14599,1.14611,1.14599,1.14609,1.14595,1.1461,1.14598,8
2018-10-19T10:54:45.000000Z,1.14632,1.1462,1.14632,1.1462,1.14612,1.146,1.14614,1.14603,32
2018-10-19T10:55:00.000000Z,1.14633,1.14622,1.14643,1.1463,1.14631,1.14619,1.14634,1.14622,71
2018-10-19T10:55:15.000000Z,1.14653,1.14641,1.14657,1.14644,1.14635,1.14624,1.14636,1.14625,69
2018-10-19T10:55:30.000000Z,1.14667,1.14655,1.14667,1.14655,1.14649,1.14636,1.14655,1.14642,77
2018-10-19T10:55:45.000000Z,1.14673,1.14659,1.14676,1.14663,1.14659,1.14648,1.14666,1.14654,68
2018-10-19T10:56:00.000000Z,1.14654,1.14643,1.14674,1.1466,1.14651,1.14638,1.14672,1.14659,87
2018-10-19T10:56:15.000000Z,1.14656,1.14646,1.1466,1.14647,1.14656,1.14643,1.14658,1.14645,42
2018-10-19T10:56:30.000000Z,1.14655,1.14644,1.14657,1.14645,1.14653,1.14641,1.14655,1.14645,43
2018-10-19T10:56:45.000000Z,1.14634,1.14622,1.14656,1.14644,1.14634,1.14621,1.14654,1.14642,108
2018-10-19T10:57:00.000000Z,1.14612,1.14599,1.14636,1.14624,1.14612,1.14599,1.14635,1.14623,100
2018-10-19T10:57:15.000000Z,1.14606,1.14593,1.14614,1.14601,1.14605,1.14592,1.14611,1.14598,46
2018-10-19T10:57:30.000000Z,1.146,1.14588,1.14606,1.14594,1.14596,1.14583,1.14605,1.14594,63
2018-10-19T10:57:45.000000Z,1.14605,1.14594,1.14609,1.14597,1.14599,1.14586,1.14599,1.14587,58
2018-10-19T10:58:00.000000Z,1.14609,1.14595,1.14612,1.14599,1.14603,1.1459,1.14606,1.14595,54
2018-10-19T10:58:15.000000Z,1.14623,1.1461,1.14623,1.1461,1.14608,1.14596,1.14608,1.14596,48
2018-10-19T10:58:30.000000Z,1.14626,1.14613,1.14629,1.14616,1.14624,1.14612,1.14626,1.14614,42
2018-10-19T10:58:45.000000Z,1.14615,1.14601,1.14623,1.1461,1.14614,1.14601,1.14623,1.1461,57
2018-10-19T10:59:00.000000Z,1.14617,1.14604,1.14619,1.14606,1.1461,1.14599,1.14614,1.146,39
2018-10-19T10:59:15.000000Z,1.14607,1.14594,1.14616,1.14603,1.14607,1.14594,1.14615,1.14603,22
2018-10-19T10:59:30.000000Z,1.14614,1.14601,1.14616,1.14603,1.14607,1.14595,1.14607,1.14595,25
2018-10-19T10:59:45.000000Z,1.14625,1.14613,1.14627,1.14616,1.14612,1.146,1.14615,1.14602,66
