time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-09-21T19:50:00.000000Z,1.17502,1.17488,1.17528,1.17514,1.17489,1.17475,1.17493,1.17479,594
2018-09-21T20:00:00.000000Z,1.17513,1.17499,1.17519,1.17504,1.17476,1.17461,1.175,1.17487,271
2018-09-21T20:10:00.000000Z,1.17563,1.17548,1.17564,1.17548,1.17512,1.17498,1.17512,1.17498,245
2018-09-21T20:20:00.000000Z,1.17522,1.17507,1.17561,1.17548,1.17522,1.17507,1.17561,1.17548,161
2018-09-21T20:30:00.000000Z,1.17537,1.17522,1.17543,1.17528,1.17521,1.17505,1.17521,1.17508,119
2018-09-21T20:40:00.000000Z,1.17525,1.17505,1.17544,1.17527,1.1752,1.17501,1.17537,1.1752,221
2018-09-21T20:50:00.000000Z,1.17512,1.17452,1.17579,1.17541,1.17488,1.17428,1.17524,1.17502,309
2018-09-23T21:00:00.000000Z,1.17526,1.17466,1.17526,1.17466,1.17466,1.17406,1.17481,1.17421,44
2018-09-23T21:10:00.000000Z,1.17496,1.17422,1.17557,1.17474,1.17458,1.17365,1.1751,1.1745,131
2018-09-23T21:20:00.000000Z,1.17452,1.17388,1.17534,1.17443,1.17434,1.17352,1.17475,1.17399,141
2018-09-23T21:30:00.000000Z,1.17465,1.17433,1.17514,1.17459,1.17424,1.1738,1.17473,1.17403,248
2018-09-23T21:40:00.000000Z,1.17483,1.17441,1.17491,1.1745,1.17432,1.17396,1.17459,1.17427,174
2018-09-23T21:50:00.000000Z,1.17475,1.17439,1.17486,1.17448,1.17475,1.17435,1.1748,1.17436,33
2018-09-23T22:00:00.000000Z,1.17466,1.17444,1.17491,1.17465,1.17464,1.17436,1.17477,1.17442,205
2018-09-23T22:10:00.000000Z,1.17475,1.1746,1.17483,1.17463,1.17462,1.17439,1.17469,1.17446,107
2018-09-23T22:20:00.000000Z,1.17486,1.17469,1.17488,1.1747,1.17469,1.17451,1.17472,1.17453,68
2018-09-23T22:30:00.000000Z,1.17497,1.17481,1.175,1.17484,1.17477,1.17459,1.17484,1.17467,53
2018-09-23T22:40:00.000000Z,1.17489,1.17473,1.17498,1.1748,1.17486,1.1747,1.17492,1.17477,43
2018-09-23T22:50:00.000000Z,1.17472,1.17457,1.17494,1.17477,1.17463,1.17446,1.17487,1.17471,68
2018-09-23T23:00:00.000000Z,1.17472,1.17457,1.17488,1.17472,1.17463,1.17449,1.17475,1.17459,93
2018-09-23T23:10:00.000000Z,1.17461,1.17445,1.17484,1.17468,1.17459,1.17444,1.17471,1.17455,96
2018-09-23T23:20:00.000000Z,1.17475,1.1746,1.17482,1.17467,1.17462,1.17447,1.17463,1.17447,64
2018-09-23T23:30:00.000000Z,1.17483,1.17468,1.17489,1.17475,1.17472,1.17456,1.17478,1.17463,54
2018-09-23T23:40:00.000000Z,1.17487,1.17473,1.17499,1.17485,1.17486,1.17472,1.17488,1.17472,60
2018-09-23T23:50:00.000000Z,1.17492,1.17476,1.1751,1.17493,1.17483,1.17469,1.1749,1.17474,109
2018-09-24T00:00:00.000000Z,1.17508,1.17494,1.17517,1.17503,1.17479,1.17465,1.1749,1.17474,249
2018-09-24T00:10:00.000000Z,1.17527,1.17513,1.17532,1.17517,1.17498,1.17483,1.17509,1.17495,224
2018-09-24T00:20:00.000000Z,1.17505,1.1749,1.17539,1.17524,1.17495,1.17481,1.17532,1.17517,192
2018-09-24T00:30:00.000000Z,1.17491,1.17476,1.17507,1.17493,1.17474,1.17459,1.17505,1.17489,215
2018-09-24T00:40:00.000000Z,1.17489,1.17474,1.17503,1.17489,1.17479,1.17464,1.17489,1.17474,165
2018-09-24T00:50:00.000000Z,1.17481,1.17467,1.17496,1.17483,1.17472,1.17457,1.17488,1.17472,154
2018-09-24T01:00:00.000000Z,1.17449,1.17434,1.17484,1.1747,1.17424,1.1741,1.17482,1.17467,481
2018-09-24T01:10:00.000000Z,1.17469,1.17455,1.17472,1.17458,1.17424,1.1741,1.1745,1.17434,306
2018-09-24T01:20:00.000000Z,1.17475,1.17461,1.17479,1.17465,1.17462,1.17447,1.17471,1.17456,324
2018-09-24T01:30:00.000000Z,1.17468,1.17454,1.17486,1.17472,1.17464,1.17449,1.17476,1.17461,117
2018-09-24T01:40:00.000000Z,1.17432,1.17418,1.17467,1.17452,1.17429,1.17416,1.17467,1.17452,59
2018-09-24T01:50:00.000000Z,1.17393,1.17379,1.17431,1.17415,1.17379,1.17364,1.17431,1.17415,466
2018-09-24T02:00:00.000000Z,1.17397,1.17384,1.17404,1.17391,1.17383,1.17369,1.17396,1.17382,253
2018-09-24T02:10:00.000000Z,1.1741,1.17395,1.1741,1.17395,1.17388,1.17374,1.17398,1.17385,115
2018-09-24T02:20:00.000000Z,1.17419,1.17404,1.17423,1.17408,1.17406,1.17391,1.17412,1.17396,188
2018-09-24T02:30:00.000000Z,1.17399,1.17386,1.17422,1.17406,1.17393,1.17379,1.17422,1.17406,114
2018-09-24T02:40:00.000000Z,1.1742,1.17405,1.17429,1.17414,1.17402,1.17388,1.17402,1.17388,143
2018-09-24T02:50:00.000000Z,1.17404,1.17389,1.17433,1.17418,1.17404,1.17389,1.1742,1.17406,95
2018-09-24T03:00:00.000000Z,1.17416,1.174,1.17425,1.17409,1.17406,1.17391,1.17406,1.17391,61
2018-09-24T03:10:00.000000Z,1.17399,1.17384,1.17415,1.174,1.17393,1.17379,1.17414,1.17399,180
2018-09-24T03:20:00.000000Z,1.17407,1.17391,1.17407,1.17392,1.1739,1.17376,1.17404,1.17389,167
2018-09-24T03:30:00.000000Z,1.17414,1.17398,1.17417,1.17402,1.174,1.17386,1.17406,1.17392,140
2018-09-24T03:40:00.000000Z,1.17405,1.1739,1.17417,1.17402,1.17392,1.17377,1.17413,1.17398,128
2018-09-24T03:50:00.000000Z,1.17428,1.17412,1.1743,1.17416,1.17405,1.17391,1.17405,1.17391,145
2018-09-24T04:00:00.000000Z,1.17404,1.1739,1.17429,1.17415,1.17404,1.1739,1.17427,1.17412,165
2018-09-24T04:10:00.000000Z,1.17419,1.17404,1.17422,1.17408,1.17403,1.17388,1.17403,1.17388,124
2018-09-24T04:20:00.000000Z,1.17429,1.17414,1.17437,1.17423,1.17411,1.17397,1.1742,1.17407,107
2018-09-24T04:30:00.000000Z,1.17431,1.17416,1.17436,1.17422,1.17425,1.17411,1.17434,1.17419,68
2018-09-24T04:40:00.000000Z,1.17437,1.17422,1.17438,1.17423,1.17423,1.17408,1.17432,1.17416,48
2018-09-24T04:50:00.000000Z,1.17444,1.17431,1.17454,1.17439,1.17435,1.17419,1.17437,1.17423,140
2018-09-24T05:00:00.000000Z,1.17479,1.17464,1.17496,1.17482,1.17439,1.17425,1.17446,1.17432,696
2018-09-24T05:10:00.000000Z,1.17457,1.17441,1.17479,1.17464,1.17433,1.17417,1.17477,1.17464,279
2018-09-24T05:20:00.000000Z,1.17419,1.17404,1.17478,1.17455,1.17408,1.17394,1.17455,1.17439,398
2018-09-24T05:30:00.000000Z,1.17417,1.17403,1.17432,1.17418,1.17408,1.17394,1.17424,1.17409,241
2018-09-24T05:40:00.000000Z,1.17415,1.17401,1.17425,1.17411,1.17401,1.17387,1.17418,1.17405,343
2018-09-24T05:50:00.000000Z,1.17327,1.1731,1.17414,1.17401,1.17325,1.17309,1.17414,1.174,665
2018-09-24T06:00:00.000000Z,1.17359,1.17346,1.17368,1.17355,1.17329,1.17313,1.1733,1.17313,967
2018-09-24T06:10:00.000000Z,1.17313,1.17298,1.17389,1.17375,1.17312,1.17298,1.17361,1.17348,1009
2018-09-24T06:20:00.000000Z,1.17284,1.1727,1.17311,1.17297,1.17259,1.17247,1.17311,1.17297,2021
2018-09-24T06:30:00.000000Z,1.17308,1.17295,1.17313,1.173,1.17248,1.17233,1.17285,1.17272,1334
2018-09-24T06:40:00.000000Z,1.17318,1.17304,1.17322,1.17308,1.17257,1.17244,1.17306,1.17293,1135
2018-09-24T06:50:00.000000Z,1.17369,1.17357,1.17375,1.17362,1.17286,1.17273,1.17315,1.17302,1147
2018-09-24T07:00:00.000000Z,1.17387,1.17373,1.17419,1.17406,1.17352,1.17338,1.17369,1.17354,1990
2018-09-24T07:10:00.000000Z,1.17462,1.17449,1.17498,1.17484,1.17369,1.17356,1.17388,1.17374,2458
2018-09-24T07:20:00.000000Z,1.17454,1.1744,1.17486,1.17472,1.17436,1.17422,1.17463,1.1745,1546
2018-09-24T07:30:00.000000Z,1.17413,1.174,1.1747,1.17456,1.17397,1.17383,1.17455,1.17441,1366
2018-09-24T07:40:00.000000Z,1.17395,1.17382,1.17441,1.17428,1.17393,1.1738,1.17415,1.17402,1094
2018-09-24T07:50:00.000000Z,1.17414,1.17376,1.17427,1.17411,1.17356,1.17342,1.17394,1.17381,1589
2018-09-24T08:00:00.000000Z,1.17538,1.17526,1.17541,1.17528,1.174,1.17367,1.17414,1.17377,2433
2018-09-24T08:10:00.000000Z,1.17578,1.17565,1.17611,1.17598,1.17526,1.17513,1.1754,1.17527,1908
2018-09-24T08:20:00.000000Z,1.17683,1.17671,1.17691,1.17679,1.17576,1.17563,1.17577,1.17564,2217
2018-09-24T08:30:00.000000Z,1.17621,1.17609,1.17688,1.17674,1.17611,1.17598,1.17685,1.17672,1686
2018-09-24T08:40:00.000000Z,1.17661,1.17647,1.17672,1.1766,1.17595,1.17583,1.1762,1.17609,1668
2018-09-24T08:50:00.000000Z,1.17682,1.17669,1.17688,1.17676,1.17615,1.17602,1.17661,1.17648,1464
2018-09-24T09:00:00.000000Z,1.17657,1.17645,1.17699,1.17686,1.17647,1.17633,1.17681,1.17668,1328
2018-09-24T09:10:00.000000Z,1.17706,1.17693,1.17721,1.17706,1.1764,1.17626,1.17654,1.17642,1073
2018-09-24T09:20:00.000000Z,1.17688,1.17676,1.17734,1.1772,1.17669,1.17657,1.17705,1.17692,1420
2018-09-24T09:30:00.000000Z,1.1773,1.17718,1.17749,1.17734,1.17678,1.17665,1.17689,1.17677,1302
2018-09-24T09:40:00.000000Z,1.17712,1.177,1.17734,1.17721,1.17688,1.17676,1.17731,1.17719,835
2018-09-24T09:50:00.000000Z,1.17702,1.17689,1.17713,1.177,1.17691,1.17678,1.17712,1.17699,851
2018-09-24T10:00:00.000000Z,1.17722,1.1771,1.17751,1.17739,1.17698,1.17685,1.17703,1.1769,959
2018-09-24T10:10:00.000000Z,1.17745,1.17733,1.17755,1.17741,1.17692,1.17678,1.17722,1.17708,1002
2018-09-24T10:20:00.000000Z,1.17691,1.17678,1.17758,1.17744,1.1769,1.17676,1.17744,1.1773,917
2018-09-24T10:30:00.000000Z,1.1771,1.17697,1.17738,1.17726,1.17679,1.17666,1.17692,1.17679,1096
2018-09-24T10:40:00.000000Z,1.17673,1.17661,1.17711,1.17697,1.17665,1.17651,1.17709,1.17696,1505
2018-09-24T10:50:00.000000Z,1.17646,1.17633,1.17713,1.177,1.17634,1.17621,1.17672,1.1766,1321
2018-09-24T11:00:00.000000Z,1.17661,1.17648,1.17713,1.17701,1.17642,1.1763,1.17645,1.17632,1528
2018-09-24T11:10:00.000000Z,1.17692,1.1768,1.17693,1.1768,1.17656,1.17641,1.1766,1.17647,1085
2018-09-24T11:20:00.000000Z,1.1766,1.17648,1.17707,1.17693,1.17653,1.1764,1.17691,1.17679,1024
2018-09-24T11:30:00.000000Z,1.17659,1.17646,1.17677,1.17665,1.17635,1.17622,1.1766,1.17647,912
2018-09-24T11:40:00.000000Z,1.17686,1.17674,1.17699,1.17684,1.17635,1.17621,1.17656,1.17643,902
2018-09-24T11:50:00.000000Z,1.17644,1.17632,1.17716,1.17703,1.17626,1.17613,1.17685,1.17673,1058
2018-09-24T12:00:00.000000Z,1.17703,1.17691,1.17707,1.17694,1.17631,1.17619,1.17643,1.17631,1173
2018-09-24T12:10:00.000000Z,1.17674,1.17661,1.17741,1.17728,1.17656,1.17642,1.177,1.17685,1355
2018-09-24T12:20:00.000000Z,1.1766,1.17645,1.1769,1.17676,1.17634,1.17621,1.17675,1.17662,1275
2018-09-24T12:30:00.000000Z,1.1756,1.17547,1.17672,1.17659,1.17542,1.17529,1.17659,1.17643,1868
2018-09-24T12:40:00.000000Z,1.17558,1.17544,1.17584,1.1757,1.17537,1.17523,1.17561,1.17549,1196
2018-09-24T12:50:00.000000Z,1.17524,1.17511,1.17562,1.17548,1.17521,1.17508,1.17559,1.17545,920
2018-09-24T13:00:00.000000Z,1.18009,1.17995,1.18009,1.17995,1.17502,1.17488,1.17523,1.1751,7234
2018-09-24T13:10:00.000000Z,1.18057,1.18043,1.18086,1.18072,1.17922,1.17907,1.18008,1.17994,4115
2018-09-24T13:20:00.000000Z,1.18081,1.18067,1.18161,1.18147,1.18048,1.18034,1.18058,1.18044,2948
2018-09-24T13:30:00.000000Z,1.18121,1.18108,1.18127,1.18114,1.18041,1.18028,1.18083,1.18069,2610
2018-09-24T13:40:00.000000Z,1.18041,1.18028,1.18127,1.18114,1.18032,1.18014,1.1812,1.18106,1835
2018-09-24T13:50:00.000000Z,1.17993,1.1798,1.18077,1.18065,1.17969,1.17954,1.18042,1.18029,1796
2018-09-24T14:00:00.000000Z,1.17947,1.17934,1.18012,1.17998,1.17928,1.17915,1.17996,1.17983,1952
2018-09-24T14:10:00.000000Z,1.17873,1.1786,1.17953,1.1794,1.17859,1.17845,1.17945,1.17932,1806
2018-09-24T14:20:00.000000Z,1.17857,1.17844,1.17886,1.17873,1.17833,1.17819,1.17873,1.17859,1395
2018-09-24T14:30:00.000000Z,1.17823,1.1781,1.17871,1.17854,1.17767,1.17751,1.17854,1.1784,3334
2018-09-24T14:40:00.000000Z,1.17813,1.17802,1.17834,1.1782,1.17763,1.17749,1.17825,1.17811,2487
2018-09-24T14:50:00.000000Z,1.17881,1.17869,1.1791,1.17896,1.17814,1.17802,1.17815,1.17802,2666
2018-09-24T15:00:00.000000Z,1.17845,1.17831,1.17925,1.17911,1.17843,1.1783,1.1788,1.17868,2242
2018-09-24T15:10:00.000000Z,1.17773,1.1776,1.17848,1.17834,1.17745,1.17732,1.17844,1.1783,1644
2018-09-24T15:20:00.000000Z,1.17803,1.17791,1.17812,1.17798,1.17749,1.17722,1.17771,1.17759,1641
2018-09-24T15:30:00.000000Z,1.17643,1.17629,1.17804,1.1779,1.17557,1.1754,1.17804,1.1779,2308
2018-09-24T15:40:00.000000Z,1.1769,1.17677,1.17706,1.17692,1.17616,1.17603,1.1764,1.17627,1423
2018-09-24T15:50:00.000000Z,1.1773,1.17718,1.17743,1.17729,1.17674,1.17661,1.17691,1.17679,1112
2018-09-24T16:00:00.000000Z,1.17733,1.17721,1.17765,1.17752,1.17723,1.17709,1.1773,1.17719,1012
2018-09-24T16:10:00.000000Z,1.17718,1.17707,1.1775,1.17736,1.17716,1.17701,1.17731,1.17719,448
2018-09-24T16:20:00.000000Z,1.17743,1.1773,1.17758,1.17745,1.17718,1.17704,1.17719,1.17705,471
2018-09-24T16:30:00.000000Z,1.17701,1.17689,1.17753,1.17741,1.17691,1.17678,1.17742,1.17729,486
2018-09-24T16:40:00.000000Z,1.17667,1.17655,1.17703,1.1769,1.17663,1.17649,1.17699,1.17687,933
2018-09-24T16:50:00.000000Z,1.17662,1.1765,1.17684,1.1767,1.17649,1.17635,1.17669,1.17655,673
2018-09-24T17:00:00.000000Z,1.17638,1.17625,1.17667,1.17653,1.1762,1.17607,1.17661,1.17649,789
2018-09-24T17:10:00.000000Z,1.17602,1.1759,1.17643,1.17631,1.17596,1.17582,1.17641,1.17628,513
2018-09-24T17:20:00.000000Z,1.17589,1.17578,1.17633,1.17619,1.17579,1.17566,1.17602,1.17591,423
2018-09-24T17:30:00.000000Z,1.17556,1.17542,1.17595,1.17582,1.17537,1.17523,1.17592,1.17577,821
2018-09-24T17:40:00.000000Z,1.17589,1.17577,1.17604,1.17591,1.17542,1.17529,1.17554,1.1754,483
2018-09-24T17:50:00.000000Z,1.17599,1.17586,1.17611,1.17597,1.17566,1.17552,1.17591,1.17578,856
2018-09-24T18:00:00.000000Z,1.17581,1.17568,1.17619,1.17605,1.17571,1.17557,1.176,1.17587,679
2018-09-24T18:10:00.000000Z,1.17571,1.17556,1.17586,1.17573,1.17552,1.17539,1.17582,1.17569,479
2018-09-24T18:20:00.000000Z,1.17583,1.17571,1.17608,1.17594,1.17566,1.17552,1.17573,1.17558,357
2018-09-24T18:30:00.000000Z,1.17587,1.17575,1.17604,1.1759,1.17578,1.17565,1.17584,1.17571,446
2018-09-24T18:40:00.000000Z,1.17575,1.17563,1.17611,1.17598,1.17573,1.17559,1.17591,1.17578,426
2018-09-24T18:50:00.000000Z,1.17594,1.17581,1.17598,1.17584,1.17568,1.17555,1.17576,1.17564,411
2018-09-24T19:00:00.000000Z,1.17577,1.17564,1.1761,1.17596,1.17575,1.17561,1.17595,1.17582,403
2018-09-24T19:10:00.000000Z,1.17561,1.17548,1.17582,1.17569,1.17549,1.17535,1.17578,1.17565,286
2018-09-24T19:20:00.000000Z,1.17557,1.17545,1.17568,1.17555,1.17543,1.17529,1.17558,1.17545,298
2018-09-24T19:30:00.000000Z,1.17547,1.17534,1.17558,1.17545,1.17536,1.17522,1.17557,1.17544,198
2018-09-24T19:40:00.000000Z,1.17526,1.17513,1.17546,1.17533,1.17525,1.17512,1.17546,1.17533,280
2018-09-24T19:50:00.000000Z,1.17466,1.17454,1.17533,1.1752,1.17448,1.17435,1.1753,1.17516,738
2018-09-24T20:00:00.000000Z,1.17503,1.1749,1.17506,1.17493,1.17464,1.17451,1.17465,1.17452,324
2018-09-24T20:10:00.000000Z,1.17522,1.17508,1.17528,1.17512,1.17499,1.17487,1.17504,1.1749,145
2018-09-24T20:20:00.000000Z,1.17496,1.17482,1.17522,1.17508,1.17495,1.17481,1.1752,1.17507,159
2018-09-24T20:30:00.000000Z,1.17489,1.17475,1.17497,1.17485,1.17475,1.17462,1.17497,1.17483,150
2018-09-24T20:40:00.000000Z,1.17495,1.1748,1.17501,1.17487,1.17479,1.17465,1.17486,1.17472,258
2018-09-24T20:50:00.000000Z,1.17478,1.17451,1.17494,1.1748,1.17463,1.17442,1.17493,1.1748,300
2018-09-24T21:00:00.000000Z,1.17483,1.17451,1.17521,1.17488,1.17471,1.17436,1.17521,1.17476,78
2018-09-24T21:10:00.000000Z,1.17494,1.17471,1.17512,1.17485,1.17481,1.1745,1.17492,1.17459,202
2018-09-24T21:20:00.000000Z,1.17497,1.17472,1.17503,1.17478,1.17489,1.17462,1.17489,1.17462,30
2018-09-24T21:30:00.000000Z,1.17521,1.17461,1.17591,1.17519,1.17487,1.17434,1.17502,1.17474,604
2018-09-24T21:40:00.000000Z,1.17518,1.17472,1.17548,1.17491,1.17514,1.17462,1.17519,1.1747,105
2018-09-24T21:50:00.000000Z,1.17515,1.17473,1.17539,1.17499,1.17501,1.17457,1.17517,1.17473,79
2018-09-24T22:00:00.000000Z,1.17483,1.17461,1.17511,1.17485,1.17473,1.17451,1.17506,1.17476,183
2018-09-24T22:10:00.000000Z,1.17476,1.17459,1.17491,1.17473,1.17469,1.17446,1.17481,1.1746,136
2018-09-24T22:20:00.000000Z,1.17489,1.17474,1.17503,1.17484,1.17476,1.17457,1.17477,1.17458,82
2018-09-24T22:30:00.000000Z,1.175,1.17482,1.17506,1.17491,1.17487,1.17471,1.1749,1.17473,65
2018-09-24T22:40:00.000000Z,1.17496,1.1748,1.17513,1.17496,1.17496,1.17479,1.17497,1.17482,103
2018-09-24T22:50:00.000000Z,1.17507,1.17491,1.1751,1.17494,1.17494,1.17478,1.17494,1.17479,44
2018-09-24T23:00:00.000000Z,1.17513,1.17497,1.17522,1.17506,1.17494,1.17478,1.17503,1.17486,94
2018-09-24T23:10:00.000000Z,1.1752,1.17504,1.17529,1.17514,1.17508,1.17492,1.17512,1.17498,99
2018-09-24T23:20:00.000000Z,1.17522,1.17508,1.17534,1.1752,1.1752,1.17504,1.17521,1.17506,82
2018-09-24T23:30:00.000000Z,1.17529,1.17514,1.1754,1.17524,1.17518,1.17501,1.17524,1.17509,180
2018-09-24T23:40:00.000000Z,1.17531,1.17515,1.17535,1.1752,1.17519,1.17503,1.17529,1.17513,66
2018-09-24T23:50:00.000000Z,1.17537,1.17521,1.1755,1.17534,1.17525,1.17508,1.17532,1.17517,169
2018-09-25T00:00:00.000000Z,1.17554,1.17541,1.17566,1.1755,1.17532,1.17516,1.17539,1.17523,264
2018-09-25T00:10:00.000000Z,1.17585,1.1757,1.17588,1.17573,1.17549,1.17534,1.1756,1.17545,213
2018-09-25T00:20:00.000000Z,1.1757,1.17557,1.17597,1.17583,1.17564,1.17548,1.17583,1.17568,217
2018-09-25T00:30:00.000000Z,1.17554,1.1754,1.17584,1.17569,1.17549,1.17535,1.1757,1.17555,300
2018-09-25T00:40:00.000000Z,1.17571,1.17556,1.17571,1.17558,1.17546,1.17531,1.17555,1.17541,182
2018-09-25T00:50:00.000000Z,1.17532,1.17516,1.17572,1.17558,1.17518,1.17503,1.17568,1.17555,346
2018-09-25T01:00:00.000000Z,1.17532,1.17516,1.17535,1.1752,1.17515,1.175,1.1753,1.17516,217
2018-09-25T01:10:00.000000Z,1.17542,1.17528,1.17568,1.17551,1.17525,1.1751,1.1753,1.17515,208
2018-09-25T01:20:00.000000Z,1.17532,1.17519,1.17543,1.1753,1.17524,1.1751,1.17543,1.17529,162
2018-09-25T01:30:00.000000Z,1.17524,1.17509,1.17534,1.1752,1.17518,1.17503,1.17532,1.17516,190
2018-09-25T01:40:00.000000Z,1.1748,1.17465,1.17532,1.17517,1.1748,1.17465,1.17524,1.1751,254
2018-09-25T01:50:00.000000Z,1.17432,1.17417,1.17481,1.17467,1.17414,1.17399,1.17481,1.17467,575
2018-09-25T02:00:00.000000Z,1.174,1.17387,1.17437,1.17421,1.17391,1.17377,1.17428,1.17412,401
2018-09-25T02:10:00.000000Z,1.17355,1.1734,1.17408,1.17394,1.1734,1.17325,1.17397,1.17381,694
2018-09-25T02:20:00.000000Z,1.17343,1.1733,1.17369,1.17354,1.17317,1.17302,1.17353,1.17338,449
2018-09-25T02:30:00.000000Z,1.1737,1.17356,1.17376,1.17362,1.17342,1.17329,1.17343,1.17329,425
2018-09-25T02:40:00.000000Z,1.17386,1.17371,1.17395,1.17379,1.17367,1.17352,1.17371,1.17357,275
2018-09-25T02:50:00.000000Z,1.17385,1.17373,1.17401,1.17386,1.17381,1.17366,1.17381,1.17366,321
2018-09-25T03:00:00.000000Z,1.17364,1.1735,1.17402,1.17387,1.17364,1.1735,1.17385,1.17371,272
2018-09-25T03:10:00.000000Z,1.17348,1.17335,1.17381,1.17367,1.17348,1.17333,1.17364,1.17349,193
2018-09-25T03:20:00.000000Z,1.17391,1.17378,1.17401,1.17386,1.17347,1.17333,1.17349,1.17334,223
2018-09-25T03:30:00.000000Z,1.17385,1.17372,1.17393,1.17379,1.17374,1.17358,1.17391,1.17376,151
2018-09-25T03:40:00.000000Z,1.17402,1.17388,1.17416,1.17398,1.17386,1.1737,1.17388,1.17372,207
2018-09-25T03:50:00.000000Z,1.17409,1.17394,1.17421,1.17406,1.17397,1.17383,1.17401,1.17387,210
2018-09-25T04:00:00.000000Z,1.17412,1.17398,1.17419,1.17405,1.17394,1.1738,1.17409,1.17395,344
2018-09-25T04:10:00.000000Z,1.17412,1.17397,1.17419,1.17405,1.17407,1.17393,1.17414,1.17399,142
2018-09-25T04:20:00.000000Z,1.17396,1.17382,1.17411,1.17396,1.17379,1.17364,1.17411,1.17395,124
2018-09-25T04:30:00.000000Z,1.17415,1.17401,1.17431,1.17416,1.17383,1.17369,1.17397,1.17382,284
2018-09-25T04:40:00.000000Z,1.17414,1.174,1.17424,1.17409,1.17385,1.1737,1.17414,1.174,187
2018-09-25T04:50:00.000000Z,1.1742,1.17405,1.17443,1.17427,1.17408,1.17393,1.17415,1.174,398
2018-09-25T05:00:00.000000Z,1.1742,1.17404,1.17425,1.1741,1.17394,1.1738,1.17417,1.17402,334
2018-09-25T05:10:00.000000Z,1.17445,1.17429,1.17452,1.17437,1.17419,1.17404,1.17419,1.17405,492
2018-09-25T05:20:00.000000Z,1.17454,1.1744,1.17471,1.17456,1.17443,1.17428,1.17443,1.17429,263
2018-09-25T05:30:00.000000Z,1.17431,1.17418,1.17464,1.1745,1.17428,1.17415,1.17454,1.17439,408
2018-09-25T05:40:00.000000Z,1.17468,1.17454,1.17486,1.1747,1.17417,1.17403,1.17432,1.17419,478
2018-09-25T05:50:00.000000Z,1.17491,1.17475,1.17498,1.17482,1.17466,1.17453,1.17468,1.17455,468
2018-09-25T06:00:00.000000Z,1.17481,1.17467,1.17492,1.17479,1.17442,1.17427,1.17486,1.1747,1475
2018-09-25T06:10:00.000000Z,1.17542,1.17529,1.17549,1.17535,1.17443,1.17428,1.17482,1.17468,1609
2018-09-25T06:20:00.000000Z,1.17538,1.17525,1.17565,1.17551,1.17518,1.17503,1.1754,1.17527,1741
2018-09-25T06:30:00.000000Z,1.17634,1.1762,1.17643,1.17629,1.17535,1.17521,1.17538,1.17526,2189
2018-09-25T06:40:00.000000Z,1.17584,1.17572,1.17665,1.17651,1.17584,1.1757,1.17634,1.17621,1805
2018-09-25T06:50:00.000000Z,1.17618,1.17605,1.17639,1.17626,1.17551,1.17537,1.17584,1.17571,1657
2018-09-25T07:00:00.000000Z,1.17564,1.17551,1.17617,1.17604,1.17525,1.17512,1.17617,1.17604,2342
2018-09-25T07:10:00.000000Z,1.17509,1.17495,1.17609,1.17596,1.17447,1.17434,1.17563,1.17551,3041
2018-09-25T07:20:00.000000Z,1.17529,1.17516,1.17581,1.17568,1.17504,1.1749,1.1751,1.17496,1930
2018-09-25T07:30:00.000000Z,1.17683,1.1767,1.17715,1.17701,1.17515,1.17502,1.1753,1.17515,2540
2018-09-25T07:40:00.000000Z,1.17682,1.17669,1.17743,1.17727,1.17679,1.17666,1.1768,1.17667,2154
2018-09-25T07:50:00.000000Z,1.17696,1.17684,1.17753,1.1774,1.17664,1.17649,1.17683,1.1767,2214
2018-09-25T08:00:00.000000Z,1.17483,1.1747,1.17708,1.17694,1.17465,1.17443,1.17698,1.17685,3691
2018-09-25T08:10:00.000000Z,1.17432,1.17419,1.17554,1.1754,1.1734,1.17325,1.17484,1.1747,4627
2018-09-25T08:20:00.000000Z,1.17503,1.1749,1.17524,1.1751,1.17422,1.17407,1.17431,1.17418,1920
2018-09-25T08:30:00.000000Z,1.1753,1.17517,1.17531,1.17519,1.17464,1.1745,1.17502,1.17489,1376
2018-09-25T08:40:00.000000Z,1.17654,1.1764,1.17655,1.17641,1.17509,1.17496,1.17529,1.17517,2144
2018-09-25T08:50:00.000000Z,1.17615,1.17602,1.17677,1.17662,1.17609,1.17596,1.1765,1.17637,1970
2018-09-25T09:00:00.000000Z,1.17606,1.17593,1.17661,1.17648,1.17597,1.17583,1.17616,1.17603,1870
2018-09-25T09:10:00.000000Z,1.17661,1.17648,1.1768,1.17667,1.17586,1.17571,1.17604,1.17592,1568
2018-09-25T09:20:00.000000Z,1.17627,1.17614,1.17666,1.17653,1.17595,1.17583,1.17662,1.17649,1234
2018-09-25T09:30:00.000000Z,1.17651,1.17639,1.17669,1.17656,1.17599,1.17585,1.17628,1.17615,1234
2018-09-25T09:40:00.000000Z,1.17658,1.17645,1.1767,1.17656,1.17613,1.176,1.17652,1.1764,1276
2018-09-25T09:50:00.000000Z,1.17667,1.17654,1.17686,1.17672,1.17648,1.17634,1.17659,1.17646,1372
2018-09-25T10:00:00.000000Z,1.17636,1.17623,1.17666,1.17653,1.17629,1.17616,1.17665,1.17652,1036
2018-09-25T10:10:00.000000Z,1.17643,1.1763,1.17671,1.17658,1.17622,1.17608,1.17636,1.17625,1186
