time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T14:27:20.000000Z,1.14812,1.14799,1.14822,1.14809,1.14811,1.14798,1.14819,1.14805,69
2018-10-19T14:27:30.000000Z,1.14807,1.14795,1.14818,1.14805,1.14807,1.14794,1.14813,1.14799,70
2018-10-19T14:27:40.000000Z,1.14813,1.14801,1.14813,1.14801,1.14806,1.14794,1.14807,1.14794,13
2018-10-19T14:27:50.000000Z,1.14813,1.14799,1.1482,1.14806,1.14811,1.14799,1.14812,1.148,24
2018-10-19T14:28:00.000000Z,1.14801,1.14787,1.14814,1.14801,1.148,1.14787,1.14814,1.14801,24
2018-10-19T14:28:10.000000Z,1.14801,1.14787,1.14802,1.14789,1.14791,1.14776,1.14801,1.14788,63
2018-10-19T14:28:20.000000Z,1.14794,1.14783,1.14802,1.14788,1.14791,1.14778,1.14801,1.14788,61
2018-10-19T14:28:30.000000Z,1.14792,1.14779,1.14796,1.14783,1.1479,1.14778,1.14796,1.14783,57
2018-10-19T14:28:40.000000Z,1.14804,1.14791,1.14809,1.14796,1.14791,1.14778,1.14794,1.14781,50
2018-10-19T14:28:50.000000Z,1.1482,1.14808,1.14822,1.14809,1.14805,1.14792,1.14805,1.14792,40
2018-10-19T14:29:00.000000Z,1.14817,1.14804,1.14822,1.14809,1.14815,1.14804,1.14819,1.14807,70
2018-10-19T14:29:10.000000Z,1.14816,1.14803,1.1482,1.14808,1.14814,1.14801,1.14817,1.14805,21
2018-10-19T14:29:20.000000Z,1.14815,1.14803,1.14817,1.14803,1.14814,1.14802,1.14815,1.14802,8
2018-10-19T14:29:30.000000Z,1.14813,1.14802,1.14819,1.14807,1.14813,1.14802,1.14816,1.14803,18
2018-10-19T14:29:40.000000Z,1.14818,1.14805,1.14823,1.1481,1.14812,1.148,1.14812,1.14801,17
2018-10-19T14:29:50.000000Z,1.14812,1.148,1.14823,1.1481,1.14812,1.148,1.14817,1.14804,58
2018-10-19T14:30:00.000000Z,1.14817,1.14805,1.14821,1.14808,1.14812,1.14798,1.14813,1.148,22
2018-10-19T14:30:10.000000Z,1.14801,1.14788,1.14822,1.14809,1.148,1.14787,1.14816,1.14804,57
2018-10-19T14:30:20.000000Z,1.14792,1.1478,1.14803,1.1479,1.14791,1.14776,1.14802,1.14789,66
2018-10-19T14:30:30.000000Z,1.14792,1.1478,1.14799,1.14786,1.14791,1.14779,1.14794,1.1478,30
2018-10-19T14:30:40.000000Z,1.14793,1.14781,1.14796,1.14784,1.14791,1.14778,1.14794,1.14781,41
2018-10-19T14:30:50.000000Z,1.14792,1.14781,1.14797,1.14784,1.14786,1.14773,1.14793,1.14782,65
2018-10-19T14:31:00.000000Z,1.14803,1.1479,1.14805,1.14791,1.14788,1.14775,1.14793,1.1478,54
2018-10-19T14:31:10.000000Z,1.14799,1.14787,1.14802,1.14789,1.14797,1.14785,1.14802,1.14789,37
2018-10-19T14:31:20.000000Z,1.14792,1.14779,1.14805,1.14792,1.1479,1.14777,1.14801,1.14788,39
2018-10-19T14:31:30.000000Z,1.14787,1.14776,1.14792,1.14779,1.14785,1.14772,1.14792,1.14777,56
2018-10-19T14:31:40.000000Z,1.14778,1.14765,1.14788,1.14774,1.14773,1.1476,1.14785,1.14774,81
2018-10-19T14:31:50.000000Z,1.1477,1.14759,1.14785,1.14772,1.1477,1.14757,1.14784,1.14769,80
2018-10-19T14:32:00.000000Z,1.14774,1.14763,1.1478,1.14768,1.14771,1.14759,1.14771,1.14759,44
2018-10-19T14:32:10.000000Z,1.14771,1.14759,1.14775,1.14765,1.1477,1.14757,1.14775,1.14764,61
2018-10-19T14:32:20.000000Z,1.14784,1.14769,1.14785,1.14771,1.14771,1.14758,1.14772,1.14758,28
2018-10-19T14:32:30.000000Z,1.14782,1.1477,1.14783,1.1477,1.14779,1.14766,1.14783,1.1477,7
2018-10-19T14:32:40.000000Z,1.14793,1.14779,1.14797,1.14785,1.14783,1.1477,1.14783,1.14771,59
2018-10-19T14:32:50.000000Z,1.14793,1.1478,1.14795,1.14782,1.1479,1.14777,1.14792,1.1478,21
2018-10-19T14:33:00.000000Z,1.14796,1.14783,1.14796,1.14784,1.14791,1.14779,1.14791,1.1478,38
2018-10-19T14:33:10.000000Z,1.14802,1.1479,1.14809,1.14796,1.14798,1.14784,1.14798,1.14784,25
2018-10-19T14:33:20.000000Z,1.14799,1.14787,1.14804,1.14791,1.14794,1.14781,1.14804,1.14791,13
2018-10-19T14:33:30.000000Z,1.14815,1.148,1.14815,1.148,1.148,1.14787,1.14801,1.14788,41
2018-10-19T14:33:40.000000Z,1.14819,1.14808,1.1482,1.14808,1.14811,1.14799,1.14812,1.14801,38
2018-10-19T14:33:50.000000Z,1.1481,1.14797,1.14822,1.14808,1.1481,1.14797,1.1482,1.14807,26
2018-10-19T14:34:00.000000Z,1.14811,1.14799,1.14812,1.148,1.14798,1.14784,1.14808,1.14796,65
2018-10-19T14:34:10.000000Z,1.14808,1.14795,1.14811,1.14798,1.14804,1.1479,1.14808,1.14795,25
2018-10-19T14:34:20.000000Z,1.14816,1.14803,1.14816,1.14803,1.14808,1.14796,1.14809,1.14796,36
2018-10-19T14:34:30.000000Z,1.14813,1.148,1.14816,1.14803,1.14812,1.148,1.14816,1.14802,22
2018-10-19T14:34:40.000000Z,1.14822,1.14809,1.14822,1.14809,1.14811,1.14797,1.14811,1.14797,10
2018-10-19T14:34:50.000000Z,1.14815,1.14803,1.14823,1.1481,1.14815,1.14803,1.14821,1.14808,14
2018-10-19T14:35:00.000000Z,1.14812,1.148,1.14819,1.14806,1.14807,1.14794,1.14819,1.14806,42
2018-10-19T14:35:10.000000Z,1.14806,1.14793,1.14814,1.148,1.14801,1.14787,1.14813,1.148,47
2018-10-19T14:35:20.000000Z,1.14796,1.14783,1.14805,1.14791,1.14795,1.14782,1.14805,1.14791,43
2018-10-19T14:35:30.000000Z,1.14794,1.14781,1.14795,1.14782,1.1479,1.14777,1.14795,1.14782,7
2018-10-19T14:35:40.000000Z,1.14795,1.14783,1.148,1.14787,1.14792,1.14778,1.14797,1.14784,22
2018-10-19T14:35:50.000000Z,1.14801,1.14787,1.14801,1.14788,1.14792,1.14778,1.14794,1.14781,17
2018-10-19T14:36:00.000000Z,1.148,1.14787,1.14801,1.14788,1.14793,1.1478,1.148,1.14788,30
2018-10-19T14:36:10.000000Z,1.14805,1.14792,1.14807,1.14795,1.148,1.14787,1.14801,1.14788,22
2018-10-19T14:36:20.000000Z,1.14811,1.14798,1.14812,1.14799,1.14807,1.14794,1.14807,1.14794,34
2018-10-19T14:36:30.000000Z,1.14815,1.14802,1.1482,1.14806,1.1481,1.14798,1.1481,1.14799,23
2018-10-19T14:36:40.000000Z,1.14815,1.14801,1.14815,1.14802,1.14814,1.14801,1.14814,1.14801,8
2018-10-19T14:36:50.000000Z,1.14808,1.14795,1.14814,1.148,1.14807,1.14794,1.14814,1.148,17
2018-10-19T14:37:00.000000Z,1.14822,1.1481,1.14823,1.1481,1.14808,1.14795,1.14809,1.14796,27
2018-10-19T14:37:10.000000Z,1.14785,1.14771,1.14825,1.14812,1.14783,1.1477,1.14823,1.14811,61
2018-10-19T14:37:20.000000Z,1.14797,1.14783,1.14798,1.14785,1.14783,1.1477,1.14784,1.1477,39
2018-10-19T14:37:30.000000Z,1.14776,1.14763,1.14798,1.14784,1.14775,1.14761,1.14797,1.14784,42
2018-10-19T14:37:40.000000Z,1.14771,1.14759,1.14775,1.14762,1.14767,1.14754,1.14775,1.14761,56
2018-10-19T14:37:50.000000Z,1.14781,1.14767,1.14781,1.14767,1.14772,1.14758,1.14772,1.1476,21
2018-10-19T14:38:00.000000Z,1.14779,1.14766,1.14784,1.14772,1.14779,1.14766,1.14781,1.14769,10
2018-10-19T14:38:10.000000Z,1.14786,1.14773,1.14786,1.14774,1.14779,1.14766,1.1478,1.14767,22
2018-10-19T14:38:20.000000Z,1.14786,1.14773,1.14786,1.14774,1.14785,1.14773,1.14786,1.14774,5
2018-10-19T14:38:30.000000Z,1.14782,1.14769,1.14792,1.14778,1.14781,1.14768,1.14787,1.14774,55
2018-10-19T14:38:40.000000Z,1.14776,1.14763,1.14782,1.14769,1.14773,1.1476,1.14782,1.14768,35
2018-10-19T14:38:50.000000Z,1.14777,1.14763,1.14781,1.14768,1.14774,1.14761,1.14774,1.14761,36
2018-10-19T14:39:00.000000Z,1.14781,1.14768,1.14781,1.14768,1.14777,1.14764,1.14777,1.14764,25
2018-10-19T14:39:10.000000Z,1.14788,1.14776,1.14788,1.14776,1.1478,1.14767,1.1478,1.14767,22
2018-10-19T14:39:20.000000Z,1.14791,1.14778,1.14792,1.14779,1.14787,1.14774,1.14789,1.14776,24
2018-10-19T14:39:30.000000Z,1.14804,1.14791,1.14805,1.14792,1.1479,1.14778,1.1479,1.14778,49
2018-10-19T14:39:40.000000Z,1.14791,1.14779,1.14805,1.14792,1.14791,1.14778,1.14805,1.14792,19
2018-10-19T14:39:50.000000Z,1.1479,1.14778,1.14795,1.14782,1.1479,1.14777,1.14792,1.14778,24
2018-10-19T14:40:00.000000Z,1.14802,1.14789,1.14806,1.14792,1.14787,1.14774,1.14791,1.14779,45
2018-10-19T14:40:10.000000Z,1.14798,1.14784,1.14804,1.1479,1.14793,1.1478,1.14803,1.1479,48
2018-10-19T14:40:20.000000Z,1.14799,1.14786,1.14802,1.14789,1.14796,1.14784,1.14798,1.14785,25
2018-10-19T14:40:30.000000Z,1.14817,1.14804,1.14819,1.14804,1.14801,1.14787,1.14801,1.14787,34
2018-10-19T14:40:40.000000Z,1.14815,1.14801,1.14823,1.14809,1.14811,1.14797,1.14818,1.14805,37
2018-10-19T14:40:50.000000Z,1.14815,1.14801,1.14816,1.14802,1.14814,1.14801,1.14816,1.14802,8
2018-10-19T14:41:00.000000Z,1.14823,1.1481,1.14827,1.14813,1.14816,1.14802,1.14816,1.14802,44
2018-10-19T14:41:10.000000Z,1.14822,1.14809,1.14824,1.1481,1.14821,1.14809,1.14822,1.1481,12
2018-10-19T14:41:20.000000Z,1.14827,1.14815,1.14828,1.14816,1.14822,1.14809,1.14823,1.1481,28
2018-10-19T14:41:30.000000Z,1.14825,1.14813,1.14829,1.14816,1.14824,1.1481,1.14828,1.14815,38
2018-10-19T14:41:40.000000Z,1.14827,1.14814,1.1483,1.14817,1.14822,1.1481,1.14826,1.14814,47
2018-10-19T14:41:50.000000Z,1.14835,1.14823,1.1484,1.14827,1.14828,1.14814,1.14828,1.14814,40
2018-10-19T14:42:00.000000Z,1.14856,1.14843,1.14856,1.14844,1.14834,1.14822,1.14834,1.14822,45
2018-10-19T14:42:10.000000Z,1.14857,1.14845,1.14874,1.1486,1.14853,1.14842,1.14855,1.14842,92
2018-10-19T14:42:20.000000Z,1.1485,1.14836,1.14857,1.14845,1.14847,1.14833,1.14857,1.14844,52
2018-10-19T14:42:30.000000Z,1.14851,1.14838,1.14853,1.1484,1.14847,1.14834,1.14851,1.14838,64
2018-10-19T14:42:40.000000Z,1.14851,1.14837,1.14855,1.14841,1.14847,1.14834,1.14851,1.14839,53
2018-10-19T14:42:50.000000Z,1.14844,1.14831,1.14853,1.1484,1.14841,1.14827,1.14851,1.14838,40
2018-10-19T14:43:00.000000Z,1.14846,1.14833,1.14846,1.14833,1.14841,1.14827,1.14844,1.14832,49
2018-10-19T14:43:10.000000Z,1.14858,1.14845,1.14859,1.14845,1.14847,1.14833,1.14848,1.14835,40
2018-10-19T14:43:20.000000Z,1.14862,1.1485,1.1487,1.14856,1.14858,1.14845,1.14859,1.14846,39
2018-10-19T14:43:30.000000Z,1.14846,1.14833,1.14862,1.1485,1.14845,1.14833,1.14861,1.14849,26
2018-10-19T14:43:40.000000Z,1.1483,1.14818,1.14845,1.14832,1.14829,1.14817,1.14845,1.14832,41
2018-10-19T14:43:50.000000Z,1.1483,1.14817,1.14834,1.1482,1.14827,1.14815,1.14829,1.14817,50
2018-10-19T14:44:00.000000Z,1.14817,1.14804,1.14838,1.14824,1.14817,1.14804,1.14833,1.14821,52
2018-10-19T14:44:10.000000Z,1.14819,1.14806,1.14822,1.14808,1.14815,1.14801,1.14818,1.14805,59
2018-10-19T14:44:20.000000Z,1.14816,1.14801,1.14819,1.14806,1.14811,1.14799,1.14819,1.14805,47
2018-10-19T14:44:30.000000Z,1.14823,1.14811,1.14824,1.14811,1.14817,1.14803,1.14817,1.14803,38
2018-10-19T14:44:40.000000Z,1.14824,1.14811,1.1483,1.14816,1.14822,1.1481,1.14822,1.1481,20
2018-10-19T14:44:50.000000Z,1.14811,1.148,1.14824,1.14811,1.14811,1.14798,1.14823,1.14809,47
2018-10-19T14:45:00.000000Z,1.1479,1.14779,1.14812,1.148,1.14786,1.14773,1.14812,1.14799,94
2018-10-19T14:45:10.000000Z,1.14781,1.1477,1.14791,1.14779,1.14779,1.14766,1.14791,1.14778,54
2018-10-19T14:45:20.000000Z,1.14793,1.14782,1.14796,1.14784,1.14782,1.1477,1.14782,1.14771,58
2018-10-19T14:45:30.000000Z,1.14794,1.14781,1.14801,1.14788,1.14792,1.14778,1.14793,1.14781,38
2018-10-19T14:45:40.000000Z,1.14795,1.14784,1.14802,1.14789,1.14794,1.14781,1.14795,1.14782,35
2018-10-19T14:45:50.000000Z,1.14798,1.14786,1.148,1.14788,1.14795,1.14784,1.14797,1.14784,36
2018-10-19T14:46:00.000000Z,1.14792,1.14781,1.14806,1.14794,1.14792,1.14781,1.14799,1.14786,50
2018-10-19T14:46:10.000000Z,1.1479,1.14777,1.14791,1.14778,1.14788,1.14774,1.14789,1.14778,23
2018-10-19T14:46:20.000000Z,1.1478,1.14768,1.14791,1.14778,1.1478,1.14766,1.1479,1.14776,42
2018-10-19T14:46:30.000000Z,1.14775,1.14763,1.14782,1.14769,1.14775,1.14762,1.1478,1.14767,35
2018-10-19T14:46:40.000000Z,1.14782,1.14768,1.14782,1.14769,1.14776,1.14762,1.14776,1.14764,44
2018-10-19T14:46:50.000000Z,1.14782,1.14769,1.14783,1.1477,1.14777,1.14764,1.14782,1.14769,22
2018-10-19T14:47:00.000000Z,1.14786,1.14772,1.14788,1.14774,1.14778,1.14766,1.14781,1.14768,48
2018-10-19T14:47:10.000000Z,1.14793,1.14779,1.14796,1.14782,1.14787,1.14774,1.14787,1.14774,46
2018-10-19T14:47:20.000000Z,1.14786,1.14774,1.14795,1.14782,1.14786,1.14773,1.14795,1.14781,17
2018-10-19T14:47:30.000000Z,1.14785,1.14772,1.14787,1.14774,1.14783,1.1477,1.14786,1.14773,17
2018-10-19T14:47:40.000000Z,1.14778,1.14766,1.14789,1.14776,1.14775,1.14763,1.14786,1.14772,21
2018-10-19T14:47:50.000000Z,1.14776,1.14762,1.14787,1.14774,1.14776,1.14762,1.14783,1.14769,43
2018-10-19T14:48:00.000000Z,1.14777,1.14763,1.14779,1.14765,1.14776,1.14762,1.14777,1.14763,15
2018-10-19T14:48:10.000000Z,1.14781,1.14768,1.14781,1.14768,1.14775,1.14762,1.14776,1.14762,13
2018-10-19T14:48:20.000000Z,1.14781,1.14768,1.14782,1.14769,1.14781,1.14768,1.14782,1.14769,2
2018-10-19T14:48:30.000000Z,1.14773,1.1476,1.14781,1.14767,1.14773,1.1476,1.14781,1.14767,37
2018-10-19T14:48:40.000000Z,1.14773,1.1476,1.14777,1.14764,1.14771,1.1476,1.14772,1.14761,15
2018-10-19T14:48:50.000000Z,1.14792,1.14779,1.14792,1.14779,1.14772,1.14758,1.14772,1.14758,34
2018-10-19T14:49:00.000000Z,1.1479,1.14778,1.14799,1.14786,1.14788,1.14776,1.14794,1.14781,44
2018-10-19T14:49:10.000000Z,1.14787,1.14773,1.14792,1.1478,1.14787,1.14773,1.14791,1.14779,17
2018-10-19T14:49:20.000000Z,1.14786,1.14774,1.14792,1.14779,1.14786,1.14773,1.14788,1.14774,24
2018-10-19T14:49:30.000000Z,1.14788,1.14775,1.14791,1.14778,1.14786,1.14773,1.14788,1.14776,16
2018-10-19T14:49:40.000000Z,1.14794,1.14781,1.14797,1.14784,1.14788,1.14774,1.14789,1.14776,30
2018-10-19T14:49:50.000000Z,1.14803,1.1479,1.14809,1.14796,1.14793,1.1478,1.14793,1.1478,59
2018-10-19T14:50:00.000000Z,1.14808,1.14795,1.1481,1.14797,1.14797,1.14784,1.14802,1.14789,63
2018-10-19T14:50:10.000000Z,1.14801,1.14788,1.14811,1.14798,1.14798,1.14785,1.14809,1.14796,96
2018-10-19T14:50:20.000000Z,1.14798,1.14784,1.14802,1.14788,1.14793,1.1478,1.14802,1.14788,44
2018-10-19T14:50:30.000000Z,1.14797,1.14784,1.14798,1.14785,1.14796,1.14784,1.14798,1.14785,10
2018-10-19T14:50:40.000000Z,1.14793,1.14781,1.14799,1.14785,1.14793,1.1478,1.14798,1.14785,35
2018-10-19T14:50:50.000000Z,1.14803,1.1479,1.14804,1.1479,1.14791,1.14779,1.14793,1.14779,39
2018-10-19T14:51:00.000000Z,1.14808,1.14794,1.14809,1.14795,1.14799,1.14785,1.14802,1.14788,71
2018-10-19T14:51:10.000000Z,1.14802,1.14788,1.14808,1.14794,1.14801,1.14788,1.14805,1.14791,12
2018-10-19T14:51:20.000000Z,1.14778,1.14765,1.14803,1.1479,1.14777,1.14764,1.14802,1.14789,82
2018-10-19T14:51:30.000000Z,1.14773,1.1476,1.14777,1.14764,1.1476,1.14746,1.14777,1.14764,63
2018-10-19T14:51:40.000000Z,1.14781,1.14769,1.14782,1.14769,1.14765,1.14751,1.14774,1.14761,64
2018-10-19T14:51:50.000000Z,1.14791,1.14777,1.14805,1.14791,1.14783,1.14769,1.14783,1.14769,84
2018-10-19T14:52:00.000000Z,1.14798,1.14785,1.14798,1.14785,1.14781,1.14768,1.1479,1.14776,52
2018-10-19T14:52:10.000000Z,1.14787,1.14774,1.14801,1.14787,1.14783,1.14769,1.14799,1.14785,43
2018-10-19T14:52:20.000000Z,1.14783,1.1477,1.14787,1.14774,1.14781,1.14768,1.14786,1.14773,21
2018-10-19T14:52:30.000000Z,1.14788,1.14775,1.14788,1.14775,1.14784,1.1477,1.14784,1.1477,15
2018-10-19T14:52:40.000000Z,1.14804,1.14789,1.14804,1.1479,1.14789,1.14775,1.14789,1.14775,49
2018-10-19T14:52:50.000000Z,1.14801,1.14789,1.14807,1.14794,1.14797,1.14783,1.14802,1.14789,56
2018-10-19T14:53:00.000000Z,1.14797,1.14784,1.14801,1.14789,1.14795,1.14782,1.148,1.14789,32
2018-10-19T14:53:10.000000Z,1.14794,1.14781,1.148,1.14787,1.14794,1.14781,1.14797,1.14785,22
2018-10-19T14:53:20.000000Z,1.14781,1.14768,1.14791,1.14777,1.1478,1.14767,1.14791,1.14777,51
2018-10-19T14:53:30.000000Z,1.14784,1.1477,1.14785,1.14772,1.14779,1.14766,1.14781,1.14769,43
2018-10-19T14:53:40.000000Z,1.14782,1.14769,1.14786,1.14774,1.14771,1.14758,1.14784,1.14771,50
2018-10-19T14:53:50.000000Z,1.14799,1.14785,1.148,1.14786,1.14784,1.1477,1.14784,1.1477,60
2018-10-19T14:54:00.000000Z,1.14796,1.14783,1.14813,1.14799,1.14796,1.1477,1.148,1.14786,73
2018-10-19T14:54:10.000000Z,1.14806,1.14794,1.14811,1.14798,1.14798,1.14783,1.14798,1.14785,61
2018-10-19T14:54:20.000000Z,1.148,1.14787,1.1481,1.14798,1.14797,1.14784,1.14808,1.14794,79
2018-10-19T14:54:30.000000Z,1.14803,1.1479,1.14803,1.1479,1.1479,1.14777,1.14798,1.14785,102
2018-10-19T14:54:40.000000Z,1.14806,1.14793,1.14809,1.14796,1.14798,1.14786,1.14802,1.14789,57
2018-10-19T14:54:50.000000Z,1.14803,1.1479,1.14808,1.14796,1.148,1.14788,1.14807,1.14795,70
2018-10-19T14:55:00.000000Z,1.14795,1.14782,1.14808,1.14795,1.14795,1.14782,1.14805,1.14791,39
2018-10-19T14:55:10.000000Z,1.14801,1.14788,1.14802,1.14788,1.1479,1.14776,1.14796,1.14782,47
2018-10-19T14:55:20.000000Z,1.14818,1.14805,1.14819,1.14805,1.14802,1.14789,1.14802,1.14789,43
2018-10-19T14:55:30.000000Z,1.14831,1.14819,1.14833,1.14819,1.14816,1.14802,1.14819,1.14806,45
2018-10-19T14:55:40.000000Z,1.14827,1.14815,1.14833,1.1482,1.14822,1.14809,1.14832,1.14819,61
2018-10-19T14:55:50.000000Z,1.14832,1.14819,1.14834,1.1482,1.14824,1.14812,1.14825,1.14813,59
2018-10-19T14:56:00.000000Z,1.14844,1.14831,1.14846,1.14832,1.14831,1.14818,1.14831,1.14818,54
2018-10-19T14:56:10.000000Z,1.14847,1.14834,1.1485,1.14836,1.14839,1.14825,1.1484,1.14826,54
2018-10-19T14:56:20.000000Z,1.14857,1.14844,1.14857,1.14844,1.14848,1.14835,1.14848,1.14835,26
2018-10-19T14:56:30.000000Z,1.14866,1.14853,1.14868,1.14854,1.14859,1.14846,1.14859,1.14846,54
2018-10-19T14:56:40.000000Z,1.14857,1.14845,1.14868,1.14855,1.14854,1.14841,1.14868,1.14855,66
2018-10-19T14:56:50.000000Z,1.14855,1.14841,1.1486,1.14847,1.14855,1.14841,1.14857,1.14843,6
2018-10-19T14:57:00.000000Z,1.14839,1.14826,1.14853,1.14839,1.14834,1.14821,1.14853,1.14839,41
2018-10-19T14:57:10.000000Z,1.14829,1.14816,1.14839,1.14825,1.14825,1.14811,1.14838,1.14825,24
2018-10-19T14:57:20.000000Z,1.14854,1.14841,1.14855,1.14842,1.14829,1.14816,1.1483,1.14817,48
2018-10-19T14:57:30.000000Z,1.14901,1.14887,1.14901,1.14887,1.14855,1.14842,1.14855,1.14842,135
2018-10-19T14:57:40.000000Z,1.14907,1.14894,1.14908,1.14894,1.14898,1.14884,1.14898,1.14884,119
2018-10-19T14:57:50.000000Z,1.14904,1.14891,1.14907,1.14894,1.14899,1.14885,1.14904,1.14891,91
2018-10-19T14:58:00.000000Z,1.14901,1.14887,1.1491,1.14895,1.149,1.14886,1.14906,1.14892,50
2018-10-19T14:58:10.000000Z,1.14931,1.14917,1.14931,1.14919,1.14901,1.14888,1.14901,1.14889,126
2018-10-19T14:58:20.000000Z,1.1493,1.14917,1.14937,1.14924,1.14928,1.14915,1.14931,1.14919,113
2018-10-19T14:58:30.000000Z,1.14936,1.14922,1.14942,1.14927,1.1493,1.14917,1.14931,1.14918,73
2018-10-19T14:58:40.000000Z,1.14937,1.14922,1.14937,1.14924,1.14933,1.14919,1.14936,1.14923,54
2018-10-19T14:58:50.000000Z,1.14953,1.1494,1.14955,1.14942,1.14934,1.1492,1.14935,1.14921,104
2018-10-19T14:59:00.000000Z,1.1495,1.14937,1.14955,1.14942,1.14944,1.14931,1.14954,1.14941,54
2018-10-19T14:59:10.000000Z,1.14952,1.1494,1.14957,1.14943,1.14949,1.14936,1.14951,1.14938,55
2018-10-19T14:59:20.000000Z,1.14961,1.14946,1.1497,1.14957,1.1495,1.14936,1.14953,1.14941,175
2018-10-19T14:59:30.000000Z,1.14979,1.14966,1.1498,1.14967,1.1496,1.14945,1.14962,1.14945,116
2018-10-19T14:59:40.000000Z,1.14973,1.14959,1.14979,1.14966,1.14972,1.14959,1.14978,1.14965,38
2018-10-19T14:59:50.000000Z,1.14973,1.1496,1.14982,1.14967,1.14972,1.14957,1.14974,1.1496,59
2018-10-19T15:00:00.000000Z,1.14972,1.1496,1.14977,1.14963,1.14971,1.14957,1.14974,1.14961,48
2018-10-19T15:00:10.000000Z,1.14969,1.14957,1.14975,1.14959,1.14968,1.14954,1.14972,1.14957,42
2018-10-19T15:00:20.000000Z,1.1496,1.14945,1.1497,1.14958,1.14959,1.14943,1.1497,1.14956,122
2018-10-19T15:00:30.000000Z,1.14964,1.14948,1.14964,1.1495,1.14958,1.14941,1.1496,1.14947,94
2018-10-19T15:00:40.000000Z,1.14971,1.14959,1.14978,1.14962,1.14961,1.14946,1.14965,1.1495,102
2018-10-19T15:00:50.000000Z,1.14974,1.14961,1.14977,1.14964,1.1497,1.14958,1.14972,1.14958,76
2018-10-19T15:01:00.000000Z,1.14974,1.14961,1.14975,1.14963,1.14973,1.1496,1.14975,1.14963,6
2018-10-19T15:01:10.000000Z,1.14972,1.14959,1.14977,1.14964,1.14971,1.14959,1.14976,1.14963,48
2018-10-19T15:01:20.000000Z,1.1497,1.14957,1.14974,1.14962,1.14969,1.14956,1.14973,1.14961,44
2018-10-19T15:01:30.000000Z,1.14965,1.14952,1.1497,1.14958,1.14965,1.14951,1.14969,1.14956,42
2018-10-19T15:01:40.000000Z,1.14971,1.14957,1.14971,1.14957,1.14959,1.14945,1.14965,1.14954,82
2018-10-19T15:01:50.000000Z,1.14964,1.14953,1.14977,1.14962,1.14964,1.14951,1.1497,1.14956,129
2018-10-19T15:02:00.000000Z,1.14965,1.14954,1.14971,1.14957,1.1496,1.14946,1.14966,1.14953,110
2018-10-19T15:02:10.000000Z,1.1496,1.14948,1.14969,1.14955,1.14959,1.14946,1.14964,1.14953,145
2018-10-19T15:02:20.000000Z,1.14968,1.14955,1.14969,1.14955,1.1496,1.14947,1.14961,1.14949,100
2018-10-19T15:02:30.000000Z,1.14955,1.14942,1.14968,1.14954,1.14946,1.14932,1.14967,1.14954,114
2018-10-19T15:02:40.000000Z,1.14952,1.14937,1.14957,1.14944,1.1495,1.14935,1.14954,1.14943,46
2018-10-19T15:02:50.000000Z,1.14954,1.14942,1.14956,1.14943,1.14953,1.14938,1.14954,1.14939,41
2018-10-19T15:03:00.000000Z,1.14961,1.14946,1.14961,1.14948,1.14949,1.14936,1.14953,1.14942,57
2018-10-19T15:03:10.000000Z,1.14956,1.14943,1.14962,1.14949,1.14956,1.14941,1.14961,1.14947,59
2018-10-19T15:03:20.000000Z,1.14957,1.14943,1.1496,1.14947,1.1495,1.14937,1.14957,1.14944,43
2018-10-19T15:03:30.000000Z,1.14953,1.14941,1.1496,1.14947,1.14953,1.14941,1.14956,1.14943,28
2018-10-19T15:03:40.000000Z,1.1495,1.14938,1.14956,1.14942,1.14946,1.14933,1.14954,1.14942,60
2018-10-19T15:03:50.000000Z,1.1494,1.14928,1.14951,1.14936,1.1494,1.14926,1.14951,1.14936,35
2018-10-19T15:04:00.000000Z,1.14936,1.14923,1.14942,1.14929,1.14929,1.14916,1.14941,1.14929,60
2018-10-19T15:04:10.000000Z,1.1493,1.14917,1.14939,1.14926,1.1493,1.14916,1.14935,1.14922,49
2018-10-19T15:04:20.000000Z,1.1493,1.14918,1.14934,1.14921,1.14924,1.1491,1.14931,1.14917,53
2018-10-19T15:04:30.000000Z,1.14938,1.14925,1.14941,1.14928,1.14923,1.14908,1.14929,1.14917,99
2018-10-19T15:04:40.000000Z,1.14935,1.14922,1.14938,1.14925,1.14924,1.14911,1.14937,1.14924,54
2018-10-19T15:04:50.000000Z,1.14934,1.1492,1.14937,1.14923,1.14934,1.1492,1.14937,1.14923,15
2018-10-19T15:05:00.000000Z,1.14933,1.14921,1.14942,1.14928,1.14931,1.14919,1.14935,1.14922,29
2018-10-19T15:05:10.000000Z,1.1494,1.14928,1.14952,1.14938,1.14932,1.1492,1.14932,1.1492,63
2018-10-19T15:05:20.000000Z,1.14942,1.1493,1.14946,1.14931,1.14939,1.14926,1.14942,1.14928,42
2018-10-19T15:05:30.000000Z,1.14936,1.14923,1.14943,1.14929,1.14935,1.14922,1.14941,1.14929,22
2018-10-19T15:05:40.000000Z,1.14925,1.14911,1.14938,1.14923,1.14924,1.14911,1.14937,1.14923,40
2018-10-19T15:05:50.000000Z,1.14927,1.14914,1.14928,1.14914,1.14924,1.14911,1.14924,1.14911,11
2018-10-19T15:06:00.000000Z,1.14943,1.1493,1.14943,1.1493,1.14929,1.14917,1.1493,1.14918,35
