time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T17:19:35.000000Z,1.15134,1.15121,1.15135,1.15122,1.15134,1.15121,1.15135,1.15122,2
2018-10-19T17:19:40.000000Z,1.15135,1.15122,1.15135,1.15122,1.15133,1.15118,1.15134,1.1512,16
2018-10-19T17:19:45.000000Z,1.15142,1.15128,1.15142,1.15128,1.15136,1.15121,1.15136,1.15121,6
2018-10-19T17:19:55.000000Z,1.15144,1.15131,1.1515,1.15134,1.15144,1.1513,1.15148,1.15132,9
2018-10-19T17:20:00.000000Z,1.1515,1.15134,1.1515,1.15134,1.15146,1.15131,1.15146,1.15131,4
2018-10-19T17:20:05.000000Z,1.15143,1.15128,1.1515,1.15133,1.15143,1.15128,1.1515,1.15133,13
2018-10-19T17:20:10.000000Z,1.15143,1.15129,1.15145,1.15129,1.15143,1.15129,1.15145,1.15129,2
2018-10-19T17:20:15.000000Z,1.15139,1.15125,1.15139,1.15125,1.15139,1.15124,1.15139,1.15124,4
2018-10-19T17:20:20.000000Z,1.15139,1.15123,1.15142,1.15127,1.15139,1.15123,1.15139,1.15124,15
2018-10-19T17:20:25.000000Z,1.15139,1.15123,1.15139,1.15125,1.15139,1.15123,1.15139,1.15125,2
2018-10-19T17:20:30.000000Z,1.15141,1.15126,1.15142,1.15126,1.15139,1.15123,1.15139,1.15126,7
2018-10-19T17:20:35.000000Z,1.15143,1.15127,1.15143,1.15128,1.15142,1.15126,1.15142,1.15126,5
2018-10-19T17:20:40.000000Z,1.15143,1.15129,1.15143,1.15129,1.15143,1.15126,1.15143,1.15128,4
2018-10-19T17:20:45.000000Z,1.15146,1.15132,1.15146,1.15132,1.15146,1.15132,1.15146,1.15132,1
2018-10-19T17:20:50.000000Z,1.15145,1.1513,1.15145,1.1513,1.15145,1.1513,1.15145,1.1513,1
2018-10-19T17:20:55.000000Z,1.1515,1.15136,1.1515,1.15136,1.15149,1.15135,1.1515,1.15135,5
2018-10-19T17:21:00.000000Z,1.15151,1.15137,1.15153,1.15138,1.15149,1.15136,1.15149,1.15136,25
2018-10-19T17:21:05.000000Z,1.15159,1.15143,1.15159,1.15144,1.1515,1.15136,1.1515,1.15136,17
2018-10-19T17:21:10.000000Z,1.15147,1.15132,1.15159,1.15144,1.15146,1.1513,1.15159,1.15144,31
2018-10-19T17:21:15.000000Z,1.15144,1.1513,1.1515,1.15133,1.15144,1.15129,1.15149,1.15132,12
2018-10-19T17:21:20.000000Z,1.15144,1.1513,1.15144,1.1513,1.15139,1.15126,1.15143,1.15129,11
2018-10-19T17:21:25.000000Z,1.15144,1.1513,1.15145,1.15131,1.15144,1.1513,1.15145,1.15131,2
2018-10-19T17:21:30.000000Z,1.15144,1.15129,1.15148,1.15132,1.15142,1.15128,1.15145,1.15131,14
2018-10-19T17:21:35.000000Z,1.15134,1.15121,1.1514,1.15124,1.15132,1.15117,1.1514,1.15124,17
2018-10-19T17:21:40.000000Z,1.15139,1.15125,1.1514,1.15125,1.15135,1.1512,1.15135,1.15121,11
2018-10-19T17:21:45.000000Z,1.15143,1.15126,1.15143,1.15127,1.15139,1.15123,1.15139,1.15123,6
2018-10-19T17:21:50.000000Z,1.15139,1.15124,1.15143,1.15127,1.15139,1.15124,1.15143,1.15127,5
2018-10-19T17:21:55.000000Z,1.15143,1.15128,1.15143,1.15128,1.15139,1.15124,1.1514,1.15124,6
2018-10-19T17:22:00.000000Z,1.15143,1.15127,1.15143,1.15127,1.15143,1.15127,1.15143,1.15127,1
2018-10-19T17:22:05.000000Z,1.15145,1.15131,1.15146,1.15131,1.15143,1.15129,1.15144,1.15129,20
2018-10-19T17:22:10.000000Z,1.15147,1.15131,1.15147,1.15132,1.15145,1.15129,1.15145,1.15129,7
2018-10-19T17:22:15.000000Z,1.15146,1.1513,1.15147,1.15133,1.15144,1.15129,1.15147,1.15133,11
2018-10-19T17:22:20.000000Z,1.15149,1.15135,1.15149,1.15135,1.15148,1.15132,1.15148,1.15132,3
2018-10-19T17:22:25.000000Z,1.15151,1.15135,1.15153,1.15137,1.1515,1.15134,1.1515,1.15134,7
2018-10-19T17:22:30.000000Z,1.15152,1.15135,1.15152,1.15135,1.15152,1.15135,1.15152,1.15135,1
2018-10-19T17:22:35.000000Z,1.15149,1.15133,1.15151,1.15135,1.15149,1.15133,1.15151,1.15135,2
2018-10-19T17:22:40.000000Z,1.15153,1.15138,1.15153,1.15138,1.1515,1.15133,1.1515,1.15133,4
2018-10-19T17:22:45.000000Z,1.15159,1.15145,1.15165,1.15151,1.15158,1.15143,1.15158,1.15143,17
2018-10-19T17:22:50.000000Z,1.15159,1.15145,1.15161,1.15145,1.15159,1.15144,1.15159,1.15144,5
2018-10-19T17:22:55.000000Z,1.15164,1.1515,1.15165,1.1515,1.1516,1.15145,1.1516,1.15145,7
2018-10-19T17:23:00.000000Z,1.15164,1.15149,1.15164,1.15149,1.15164,1.15149,1.15164,1.15149,1
2018-10-19T17:23:10.000000Z,1.1516,1.15144,1.15165,1.15149,1.15159,1.15144,1.15165,1.15149,8
2018-10-19T17:23:15.000000Z,1.15152,1.15137,1.15158,1.15142,1.15147,1.15132,1.15158,1.15142,17
2018-10-19T17:23:20.000000Z,1.15155,1.15139,1.15157,1.15141,1.15149,1.15133,1.15151,1.15137,17
2018-10-19T17:23:25.000000Z,1.15157,1.15141,1.15159,1.15143,1.15152,1.15137,1.15152,1.15138,9
2018-10-19T17:23:30.000000Z,1.15153,1.15138,1.15158,1.15142,1.15153,1.15138,1.15157,1.1514,9
2018-10-19T17:23:35.000000Z,1.15149,1.15135,1.15156,1.1514,1.15149,1.15134,1.15156,1.1514,7
2018-10-19T17:23:40.000000Z,1.15143,1.15127,1.1515,1.15134,1.1514,1.15126,1.1515,1.15134,12
2018-10-19T17:23:45.000000Z,1.15138,1.15124,1.15143,1.15128,1.15138,1.15124,1.15143,1.15128,9
2018-10-19T17:23:50.000000Z,1.1514,1.15125,1.1514,1.15125,1.15139,1.15125,1.15139,1.15125,4
2018-10-19T17:23:55.000000Z,1.15138,1.15124,1.15141,1.15125,1.15138,1.15123,1.15141,1.15125,5
2018-10-19T17:24:00.000000Z,1.15139,1.15125,1.15139,1.15125,1.15139,1.15124,1.15139,1.15125,3
2018-10-19T17:24:05.000000Z,1.15143,1.15128,1.15145,1.15129,1.1514,1.15126,1.15141,1.15126,9
2018-10-19T17:24:15.000000Z,1.1514,1.15124,1.15144,1.15128,1.15139,1.15124,1.15144,1.15128,6
2018-10-19T17:24:20.000000Z,1.15139,1.15124,1.15139,1.15124,1.15139,1.15124,1.15139,1.15124,1
2018-10-19T17:24:25.000000Z,1.15138,1.15124,1.1514,1.15125,1.15138,1.15124,1.15138,1.15125,6
2018-10-19T17:24:30.000000Z,1.1514,1.15125,1.15142,1.15125,1.1514,1.15125,1.1514,1.15125,4
2018-10-19T17:24:35.000000Z,1.1514,1.15124,1.1514,1.15124,1.1514,1.15124,1.1514,1.15124,1
2018-10-19T17:24:40.000000Z,1.15138,1.15124,1.15138,1.15124,1.15138,1.15124,1.15138,1.15124,1
2018-10-19T17:24:45.000000Z,1.15139,1.15124,1.15139,1.15125,1.15138,1.15124,1.15139,1.15125,8
2018-10-19T17:24:50.000000Z,1.15138,1.15123,1.1514,1.15125,1.15138,1.15123,1.15138,1.15125,3
2018-10-19T17:24:55.000000Z,1.15139,1.15125,1.1514,1.15125,1.15138,1.15125,1.15138,1.15125,3
2018-10-19T17:25:00.000000Z,1.15138,1.15125,1.15141,1.15126,1.15137,1.15124,1.15141,1.15126,6
2018-10-19T17:25:05.000000Z,1.15139,1.15126,1.1514,1.15126,1.15139,1.15126,1.1514,1.15126,4
2018-10-19T17:25:10.000000Z,1.15133,1.15119,1.15137,1.15124,1.15132,1.15119,1.15137,1.15124,14
2018-10-19T17:25:15.000000Z,1.15134,1.15121,1.15135,1.15122,1.15132,1.15119,1.15132,1.1512,9
2018-10-19T17:25:20.000000Z,1.15131,1.15118,1.15134,1.1512,1.1513,1.15117,1.15134,1.1512,8
2018-10-19T17:25:25.000000Z,1.15132,1.15119,1.15133,1.15119,1.1513,1.15117,1.1513,1.15117,4
2018-10-19T17:25:30.000000Z,1.15139,1.15125,1.1514,1.15127,1.15133,1.1512,1.15133,1.1512,26
2018-10-19T17:25:35.000000Z,1.1514,1.15126,1.15141,1.15127,1.15138,1.15126,1.15138,1.15126,6
2018-10-19T17:25:40.000000Z,1.15143,1.1513,1.15143,1.1513,1.15139,1.15126,1.15139,1.15127,11
2018-10-19T17:25:45.000000Z,1.15143,1.1513,1.15144,1.15131,1.15142,1.15128,1.15144,1.15131,4
2018-10-19T17:25:50.000000Z,1.15143,1.15131,1.15148,1.15134,1.15141,1.15128,1.15141,1.15128,22
2018-10-19T17:25:55.000000Z,1.15145,1.15131,1.15145,1.15131,1.15142,1.15129,1.15143,1.1513,18
2018-10-19T17:26:00.000000Z,1.15142,1.15129,1.15146,1.15132,1.15142,1.15129,1.15144,1.15132,17
2018-10-19T17:26:10.000000Z,1.1513,1.15115,1.15139,1.15125,1.15129,1.15115,1.15139,1.15125,13
2018-10-19T17:26:20.000000Z,1.1512,1.15107,1.15133,1.15121,1.15119,1.15106,1.1513,1.15117,35
2018-10-19T17:26:25.000000Z,1.15125,1.1511,1.15125,1.15113,1.1512,1.15106,1.1512,1.15106,24
2018-10-19T17:26:30.000000Z,1.15124,1.15111,1.15125,1.15111,1.15122,1.15108,1.15123,1.15109,13
2018-10-19T17:26:35.000000Z,1.15119,1.15104,1.15125,1.15111,1.15117,1.15102,1.15125,1.15111,9
2018-10-19T17:26:40.000000Z,1.15115,1.15101,1.15118,1.15104,1.15115,1.15101,1.15116,1.15104,4
2018-10-19T17:26:45.000000Z,1.15115,1.15102,1.15116,1.15103,1.15115,1.15102,1.15116,1.15103,2
2018-10-19T17:26:50.000000Z,1.15119,1.15105,1.15123,1.15109,1.15116,1.15103,1.15116,1.15103,30
2018-10-19T17:26:55.000000Z,1.15125,1.1511,1.15125,1.1511,1.15114,1.15101,1.15117,1.15104,25
2018-10-19T17:27:00.000000Z,1.15118,1.15104,1.15125,1.1511,1.15117,1.15103,1.15123,1.1511,11
2018-10-19T17:27:05.000000Z,1.15118,1.15104,1.15118,1.15104,1.15117,1.15103,1.15117,1.15103,4
2018-10-19T17:27:10.000000Z,1.1512,1.15106,1.1512,1.15107,1.15115,1.15102,1.15119,1.15107,31
2018-10-19T17:27:15.000000Z,1.15124,1.15111,1.15129,1.15114,1.15119,1.15107,1.15119,1.15107,25
2018-10-19T17:27:20.000000Z,1.15124,1.15111,1.15124,1.15111,1.15123,1.15111,1.15123,1.15111,2
2018-10-19T17:27:30.000000Z,1.15125,1.15111,1.1513,1.15115,1.15123,1.1511,1.15125,1.15111,14
2018-10-19T17:27:35.000000Z,1.15126,1.15113,1.15127,1.15113,1.15124,1.1511,1.15124,1.1511,7
2018-10-19T17:27:40.000000Z,1.15126,1.15113,1.15127,1.15114,1.15126,1.15113,1.15127,1.15114,12
2018-10-19T17:27:45.000000Z,1.15128,1.15116,1.1513,1.15116,1.15127,1.15113,1.15127,1.15114,6
2018-10-19T17:27:50.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15113,1.15128,1.15115,10
2018-10-19T17:27:55.000000Z,1.15124,1.15111,1.15128,1.15115,1.15122,1.15108,1.15128,1.15114,15
2018-10-19T17:28:00.000000Z,1.15125,1.15112,1.15126,1.15113,1.15122,1.15108,1.15125,1.15111,8
2018-10-19T17:28:05.000000Z,1.15129,1.15116,1.1513,1.15116,1.15125,1.15111,1.15126,1.15111,13
2018-10-19T17:28:10.000000Z,1.15125,1.15112,1.15128,1.15115,1.15125,1.15112,1.15127,1.15115,8
2018-10-19T17:28:15.000000Z,1.15124,1.15112,1.15124,1.15112,1.15124,1.15112,1.15124,1.15112,1
2018-10-19T17:28:25.000000Z,1.15118,1.15105,1.15125,1.15112,1.15118,1.15105,1.15125,1.15112,26
2018-10-19T17:28:30.000000Z,1.15116,1.15103,1.15118,1.15104,1.15115,1.15102,1.15117,1.15103,15
2018-10-19T17:28:35.000000Z,1.15119,1.15106,1.1512,1.15106,1.15117,1.15104,1.15117,1.15104,5
2018-10-19T17:28:40.000000Z,1.15114,1.15099,1.15119,1.15107,1.15113,1.15099,1.15119,1.15107,22
2018-10-19T17:28:45.000000Z,1.15119,1.15106,1.1512,1.15107,1.15113,1.151,1.15114,1.15101,15
2018-10-19T17:28:50.000000Z,1.1512,1.15107,1.15121,1.15108,1.15119,1.15107,1.1512,1.15107,5
2018-10-19T17:28:55.000000Z,1.15121,1.15107,1.15121,1.15108,1.15119,1.15106,1.15119,1.15106,5
2018-10-19T17:29:00.000000Z,1.15128,1.15115,1.15128,1.15115,1.15123,1.15109,1.15123,1.15109,7
2018-10-19T17:29:05.000000Z,1.1513,1.15117,1.15131,1.15118,1.1513,1.15117,1.1513,1.15117,3
2018-10-19T17:29:10.000000Z,1.15128,1.15115,1.15132,1.15118,1.15125,1.15112,1.15132,1.15118,11
2018-10-19T17:29:15.000000Z,1.15128,1.15115,1.15129,1.15116,1.15125,1.15112,1.15129,1.15114,10
2018-10-19T17:29:20.000000Z,1.15128,1.15115,1.15128,1.15116,1.15126,1.15113,1.15127,1.15114,6
2018-10-19T17:29:25.000000Z,1.15126,1.15113,1.15127,1.15114,1.15126,1.15113,1.15127,1.15113,3
2018-10-19T17:29:30.000000Z,1.15127,1.15114,1.15127,1.15115,1.15126,1.15114,1.15127,1.15114,3
2018-10-19T17:29:35.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,6
2018-10-19T17:29:40.000000Z,1.1512,1.15108,1.15128,1.15115,1.15119,1.15106,1.15128,1.15115,17
2018-10-19T17:29:45.000000Z,1.1512,1.15108,1.15121,1.15108,1.1512,1.15106,1.1512,1.15106,9
2018-10-19T17:29:50.000000Z,1.15119,1.15106,1.1512,1.15108,1.15119,1.15106,1.15119,1.15107,6
2018-10-19T17:29:55.000000Z,1.15119,1.15106,1.15119,1.15106,1.15117,1.15103,1.15119,1.15105,4
2018-10-19T17:30:00.000000Z,1.15115,1.15102,1.15119,1.15106,1.15115,1.15102,1.15118,1.15105,27
2018-10-19T17:30:05.000000Z,1.15117,1.15103,1.1512,1.15107,1.15116,1.15103,1.15116,1.15103,12
2018-10-19T17:30:10.000000Z,1.15115,1.15101,1.15118,1.15104,1.15115,1.15101,1.15118,1.15104,10
2018-10-19T17:30:15.000000Z,1.15116,1.15102,1.15116,1.15103,1.15114,1.15101,1.15114,1.15102,5
2018-10-19T17:30:20.000000Z,1.15117,1.15103,1.15119,1.15108,1.15115,1.15103,1.15115,1.15103,20
2018-10-19T17:30:25.000000Z,1.15119,1.15107,1.1512,1.15107,1.15117,1.15103,1.15117,1.15104,12
2018-10-19T17:30:30.000000Z,1.15116,1.15103,1.1512,1.15106,1.15116,1.15101,1.1512,1.15106,14
2018-10-19T17:30:35.000000Z,1.15115,1.15103,1.15117,1.15104,1.15115,1.15102,1.15117,1.15104,5
2018-10-19T17:30:40.000000Z,1.15119,1.15105,1.1512,1.15107,1.15115,1.15103,1.15116,1.15104,13
2018-10-19T17:30:45.000000Z,1.15117,1.15104,1.1512,1.15107,1.15116,1.15103,1.1512,1.15106,8
2018-10-19T17:30:50.000000Z,1.1512,1.15107,1.1512,1.15107,1.15118,1.15104,1.15118,1.15104,5
2018-10-19T17:30:55.000000Z,1.15126,1.15112,1.15126,1.15113,1.15121,1.15107,1.15121,1.15107,21
2018-10-19T17:31:00.000000Z,1.15121,1.15108,1.15126,1.15113,1.1512,1.15108,1.15125,1.15113,12
2018-10-19T17:31:05.000000Z,1.15121,1.15107,1.15123,1.1511,1.1512,1.15106,1.15123,1.15109,17
2018-10-19T17:31:10.000000Z,1.15122,1.1511,1.15122,1.1511,1.15119,1.15106,1.1512,1.15106,4
2018-10-19T17:31:15.000000Z,1.15124,1.15112,1.15128,1.15114,1.15124,1.15112,1.15126,1.15112,13
2018-10-19T17:31:20.000000Z,1.15121,1.15108,1.15125,1.15111,1.15119,1.15107,1.15125,1.15111,14
2018-10-19T17:31:25.000000Z,1.15122,1.1511,1.15124,1.15111,1.1512,1.15108,1.1512,1.15109,9
2018-10-19T17:31:30.000000Z,1.15125,1.15111,1.15125,1.15111,1.15123,1.1511,1.15123,1.1511,6
2018-10-19T17:31:35.000000Z,1.15124,1.15112,1.15125,1.15112,1.15124,1.1511,1.15124,1.15111,8
2018-10-19T17:31:40.000000Z,1.15125,1.15112,1.15125,1.15112,1.15123,1.15111,1.15123,1.15111,3
2018-10-19T17:31:45.000000Z,1.15121,1.15107,1.15123,1.1511,1.15119,1.15107,1.15123,1.1511,11
2018-10-19T17:31:50.000000Z,1.1512,1.15108,1.1512,1.15108,1.1512,1.15108,1.1512,1.15108,1
2018-10-19T17:31:55.000000Z,1.15121,1.15107,1.15121,1.15107,1.15121,1.15107,1.15121,1.15107,1
2018-10-19T17:32:00.000000Z,1.1512,1.15107,1.1512,1.15107,1.15118,1.15105,1.15119,1.15107,6
2018-10-19T17:32:05.000000Z,1.15124,1.15111,1.15124,1.15111,1.1512,1.15107,1.15121,1.15108,11
2018-10-19T17:32:10.000000Z,1.15122,1.15109,1.15124,1.15112,1.15121,1.15108,1.15123,1.15112,9
2018-10-19T17:32:15.000000Z,1.15123,1.1511,1.15124,1.15111,1.15122,1.15109,1.15123,1.1511,5
2018-10-19T17:32:20.000000Z,1.15119,1.15106,1.15124,1.15111,1.15118,1.15105,1.15124,1.15111,11
2018-10-19T17:32:30.000000Z,1.1512,1.15106,1.1512,1.15107,1.15118,1.15105,1.15118,1.15105,14
2018-10-19T17:32:35.000000Z,1.15121,1.15107,1.15123,1.15111,1.15119,1.15106,1.15119,1.15107,21
2018-10-19T17:32:40.000000Z,1.15119,1.15106,1.1512,1.15107,1.15117,1.15103,1.1512,1.15107,11
2018-10-19T17:32:45.000000Z,1.15119,1.15106,1.15119,1.15106,1.15118,1.15105,1.15118,1.15105,2
2018-10-19T17:32:50.000000Z,1.1512,1.15107,1.15122,1.15108,1.15119,1.15105,1.15119,1.15107,6
2018-10-19T17:32:55.000000Z,1.15117,1.15104,1.15119,1.15106,1.15115,1.15102,1.15119,1.15106,15
2018-10-19T17:33:00.000000Z,1.15118,1.15105,1.1512,1.15108,1.15118,1.15105,1.1512,1.15108,5
2018-10-19T17:33:05.000000Z,1.15123,1.15111,1.15123,1.15111,1.15112,1.15098,1.15116,1.15104,21
2018-10-19T17:33:10.000000Z,1.15128,1.15115,1.15128,1.15115,1.15124,1.1511,1.15124,1.1511,11
2018-10-19T17:33:15.000000Z,1.15132,1.15118,1.15132,1.15119,1.15129,1.15117,1.15129,1.15117,4
2018-10-19T17:33:20.000000Z,1.15127,1.15114,1.15131,1.15118,1.15126,1.15113,1.1513,1.15117,20
2018-10-19T17:33:25.000000Z,1.15127,1.15113,1.15127,1.15113,1.15126,1.15113,1.15126,1.15113,4
2018-10-19T17:33:30.000000Z,1.1512,1.15108,1.15127,1.15113,1.1512,1.15107,1.15126,1.15112,20
2018-10-19T17:33:35.000000Z,1.15121,1.15107,1.15121,1.15108,1.1512,1.15106,1.1512,1.15106,7
2018-10-19T17:33:40.000000Z,1.1512,1.15107,1.15121,1.15108,1.15119,1.15106,1.1512,1.15106,20
2018-10-19T17:33:45.000000Z,1.1512,1.15107,1.1512,1.15107,1.15119,1.15105,1.1512,1.15106,4
2018-10-19T17:33:50.000000Z,1.15119,1.15107,1.15124,1.15112,1.15119,1.15106,1.1512,1.15108,24
2018-10-19T17:33:55.000000Z,1.1512,1.15107,1.1512,1.15108,1.1512,1.15107,1.1512,1.15108,2
2018-10-19T17:34:00.000000Z,1.15121,1.15108,1.15121,1.15108,1.1512,1.15107,1.15121,1.15108,5
2018-10-19T17:34:10.000000Z,1.15129,1.15114,1.15129,1.15114,1.15122,1.1511,1.15122,1.1511,9
2018-10-19T17:34:20.000000Z,1.15126,1.15112,1.1513,1.15115,1.15123,1.1511,1.15127,1.15114,27
2018-10-19T17:34:25.000000Z,1.15121,1.15107,1.15126,1.15113,1.15121,1.15107,1.15125,1.15113,17
2018-10-19T17:34:30.000000Z,1.15124,1.1511,1.15125,1.15111,1.1512,1.15106,1.1512,1.15106,17
2018-10-19T17:34:35.000000Z,1.15124,1.15111,1.15125,1.15111,1.15122,1.15109,1.15125,1.15111,6
2018-10-19T17:34:45.000000Z,1.15124,1.15111,1.15124,1.15111,1.15123,1.1511,1.15123,1.1511,2
2018-10-19T17:34:50.000000Z,1.15123,1.1511,1.15124,1.15111,1.15123,1.1511,1.15123,1.1511,5
2018-10-19T17:35:00.000000Z,1.15127,1.15114,1.15127,1.15114,1.15123,1.1511,1.15124,1.15111,9
2018-10-19T17:35:05.000000Z,1.15125,1.15111,1.15126,1.15112,1.15122,1.15109,1.15126,1.15112,5
2018-10-19T17:35:10.000000Z,1.15125,1.15112,1.15126,1.15113,1.15122,1.15108,1.15124,1.1511,18
2018-10-19T17:35:15.000000Z,1.15126,1.15113,1.15126,1.15113,1.15125,1.15111,1.15126,1.15113,5
2018-10-19T17:35:20.000000Z,1.15126,1.15112,1.15127,1.15114,1.15125,1.15112,1.15126,1.15112,12
2018-10-19T17:35:25.000000Z,1.15125,1.15112,1.15126,1.15113,1.15125,1.15112,1.15126,1.15113,2
2018-10-19T17:35:35.000000Z,1.15131,1.15118,1.15132,1.15118,1.15126,1.15113,1.15126,1.15113,13
2018-10-19T17:35:40.000000Z,1.15134,1.15121,1.15134,1.15121,1.15131,1.15117,1.15131,1.15117,11
2018-10-19T17:35:45.000000Z,1.15131,1.15118,1.15135,1.15121,1.1513,1.15117,1.15133,1.1512,19
2018-10-19T17:35:50.000000Z,1.15131,1.15119,1.15131,1.15119,1.15129,1.15115,1.1513,1.15117,15
2018-10-19T17:35:55.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15113,1.15128,1.15115,7
2018-10-19T17:36:00.000000Z,1.15128,1.15116,1.15128,1.15116,1.15127,1.15114,1.15128,1.15114,3
2018-10-19T17:36:05.000000Z,1.1513,1.15117,1.1513,1.15117,1.15128,1.15115,1.15128,1.15115,2
2018-10-19T17:36:10.000000Z,1.1513,1.15117,1.1513,1.15117,1.15129,1.15116,1.15129,1.15116,2
2018-10-19T17:36:15.000000Z,1.1513,1.15117,1.1513,1.15117,1.15129,1.15116,1.15129,1.15116,4
2018-10-19T17:36:20.000000Z,1.15132,1.15119,1.15132,1.15119,1.15129,1.15116,1.15131,1.15116,5
2018-10-19T17:36:25.000000Z,1.15132,1.15119,1.15133,1.1512,1.15132,1.15119,1.15133,1.1512,2
2018-10-19T17:36:30.000000Z,1.15137,1.15124,1.1514,1.15125,1.15133,1.1512,1.15133,1.1512,18
2018-10-19T17:36:35.000000Z,1.15138,1.15125,1.15138,1.15125,1.15137,1.15123,1.15138,1.15123,3
2018-10-19T17:36:40.000000Z,1.1514,1.15126,1.15142,1.15127,1.1514,1.15126,1.1514,1.15127,5
2018-10-19T17:36:45.000000Z,1.15139,1.15126,1.1514,1.15127,1.15139,1.15126,1.15139,1.15127,5
2018-10-19T17:36:50.000000Z,1.1514,1.15126,1.1514,1.15127,1.15139,1.15126,1.1514,1.15127,3
2018-10-19T17:36:55.000000Z,1.15137,1.15124,1.15138,1.15124,1.15136,1.15123,1.15138,1.15124,11
2018-10-19T17:37:00.000000Z,1.15137,1.15124,1.15138,1.15124,1.15136,1.15122,1.15138,1.15124,10
2018-10-19T17:37:05.000000Z,1.15136,1.15123,1.15138,1.15123,1.15136,1.15122,1.15138,1.15123,3
2018-10-19T17:37:20.000000Z,1.15136,1.15122,1.15137,1.15123,1.15136,1.15122,1.15136,1.15122,3
2018-10-19T17:37:25.000000Z,1.15133,1.15121,1.15135,1.15121,1.15132,1.15119,1.15134,1.15121,12
2018-10-19T17:37:30.000000Z,1.15132,1.15119,1.15133,1.1512,1.15132,1.15119,1.15133,1.1512,3
2018-10-19T17:37:35.000000Z,1.15131,1.15118,1.15135,1.15121,1.15131,1.15118,1.15133,1.1512,9
2018-10-19T17:37:45.000000Z,1.15126,1.15113,1.1513,1.15117,1.15126,1.15112,1.1513,1.15117,8
2018-10-19T17:37:50.000000Z,1.15126,1.15113,1.15128,1.15115,1.15124,1.15111,1.15127,1.15113,19
2018-10-19T17:37:55.000000Z,1.15123,1.15109,1.15127,1.15113,1.15123,1.15109,1.15127,1.15113,3
2018-10-19T17:38:00.000000Z,1.15126,1.15112,1.15126,1.15112,1.15124,1.1511,1.15124,1.1511,2
2018-10-19T17:38:05.000000Z,1.15126,1.15113,1.15128,1.15115,1.15125,1.15113,1.15125,1.15113,10
2018-10-19T17:38:10.000000Z,1.15126,1.15112,1.15127,1.15113,1.15126,1.15112,1.15127,1.15113,2
2018-10-19T17:38:15.000000Z,1.15126,1.15112,1.15126,1.15113,1.15126,1.15112,1.15126,1.15113,4
2018-10-19T17:38:20.000000Z,1.15126,1.15113,1.15128,1.15114,1.15126,1.15112,1.15127,1.15113,13
2018-10-19T17:38:40.000000Z,1.1513,1.15117,1.15131,1.15118,1.15125,1.15112,1.15126,1.15112,12
2018-10-19T17:38:45.000000Z,1.15131,1.15117,1.15132,1.15118,1.1513,1.15117,1.15131,1.15118,11
2018-10-19T17:38:50.000000Z,1.15129,1.15117,1.1513,1.15118,1.15129,1.15117,1.15129,1.15117,3
2018-10-19T17:38:55.000000Z,1.15125,1.15112,1.15129,1.15116,1.15124,1.15112,1.15128,1.15116,25
2018-10-19T17:39:00.000000Z,1.15124,1.1511,1.15124,1.15112,1.15123,1.1511,1.15124,1.15112,5
2018-10-19T17:39:05.000000Z,1.15116,1.15103,1.15121,1.15107,1.15115,1.15102,1.15121,1.15107,7
2018-10-19T17:39:15.000000Z,1.1512,1.15108,1.15123,1.15109,1.15113,1.15099,1.15116,1.15102,20
2018-10-19T17:39:20.000000Z,1.15122,1.15108,1.15125,1.15113,1.1512,1.15107,1.15121,1.15107,13
2018-10-19T17:39:25.000000Z,1.1512,1.15109,1.15121,1.15109,1.1512,1.15106,1.1512,1.15108,8
2018-10-19T17:39:30.000000Z,1.1512,1.15108,1.15121,1.15108,1.15119,1.15106,1.15119,1.15108,7
2018-10-19T17:39:35.000000Z,1.15123,1.1511,1.15123,1.1511,1.15122,1.15109,1.15122,1.15109,2
2018-10-19T17:39:40.000000Z,1.15122,1.15109,1.15123,1.1511,1.15122,1.15109,1.15122,1.15109,5
2018-10-19T17:39:45.000000Z,1.15126,1.15113,1.15126,1.15113,1.15122,1.15109,1.15123,1.1511,8
2018-10-19T17:39:50.000000Z,1.15125,1.15112,1.15126,1.15113,1.15125,1.15112,1.15125,1.15112,3
2018-10-19T17:39:55.000000Z,1.15125,1.15113,1.15126,1.15114,1.15124,1.15112,1.15126,1.15113,8
2018-10-19T17:40:00.000000Z,1.15127,1.15115,1.15127,1.15115,1.15124,1.15113,1.15124,1.15113,4
2018-10-19T17:40:05.000000Z,1.15128,1.15116,1.15128,1.15116,1.15128,1.15116,1.15128,1.15116,1
2018-10-19T17:40:10.000000Z,1.1513,1.15116,1.1513,1.15116,1.15125,1.15112,1.15127,1.15114,9
2018-10-19T17:40:15.000000Z,1.15129,1.15116,1.15129,1.15117,1.15128,1.15116,1.15128,1.15117,8
2018-10-19T17:40:20.000000Z,1.1513,1.15117,1.15131,1.15118,1.1513,1.15116,1.1513,1.15116,4
2018-10-19T17:40:25.000000Z,1.15128,1.15115,1.15128,1.15115,1.15128,1.15115,1.15128,1.15115,1
2018-10-19T17:40:30.000000Z,1.15132,1.15118,1.15132,1.15118,1.15131,1.15116,1.15131,1.15116,2
